,open,high,low,close,volume,ticker
2024-06-25 13:30:00,283.5050048828125,284.4800109863281,282.32000732421875,282.32000732421875,87002.0,CHTR
2024-06-25 13:31:00,283.5050048828125,283.5050048828125,283.5050048828125,283.5050048828125,402.0,CHTR
2024-06-25 13:32:00,283.70001220703125,283.70001220703125,282.6700134277344,283.239990234375,9626.0,CHTR
2024-06-25 13:33:00,283.1000061035156,283.1549987792969,282.8599853515625,283.0,5825.0,CHTR
2024-06-25 13:34:00,282.75,283.2049865722656,282.20001220703125,283.2049865722656,11437.0,CHTR
2024-06-25 13:35:00,283.25,283.44000244140625,282.989990234375,282.989990234375,4321.0,CHTR
2024-06-25 13:36:00,,,,,,CHTR
2024-06-25 13:37:00,283.0,283.7550048828125,282.989990234375,283.739990234375,7513.0,CHTR
2024-06-25 13:38:00,284.2950134277344,284.2950134277344,284.0899963378906,284.1000061035156,1124.0,CHTR
2024-06-25 13:39:00,284.29998779296875,284.5,283.82000732421875,283.82000732421875,9747.0,CHTR
2024-06-25 13:40:00,283.75,283.75,283.75,283.75,334.0,CHTR
2024-06-25 13:41:00,283.8800048828125,283.8800048828125,283.6600036621094,283.6600036621094,2593.0,CHTR
2024-06-25 13:42:00,283.0,283.0,282.239990234375,282.239990234375,1703.0,CHTR
2024-06-25 13:43:00,282.5,283.1499938964844,282.17999267578125,283.1499938964844,12970.0,CHTR
2024-06-25 13:44:00,283.0799865722656,283.42999267578125,283.07501220703125,283.3699951171875,5811.0,CHTR
2024-06-25 13:45:00,283.385009765625,284.0,283.2799987792969,284.0,14223.0,CHTR
2024-06-25 13:46:00,284.0,284.0,283.4599914550781,283.4599914550781,5296.0,CHTR
2024-06-25 13:47:00,283.4549865722656,283.4549865722656,282.4700012207031,282.489990234375,2518.0,CHTR
2024-06-25 13:48:00,282.5899963378906,282.7799987792969,282.29998779296875,282.7799987792969,2285.0,CHTR
2024-06-25 13:49:00,282.7349853515625,283.1199951171875,282.7349853515625,283.010009765625,2269.0,CHTR
2024-06-25 13:50:00,282.8699951171875,282.8699951171875,282.8699951171875,282.8699951171875,949.0,CHTR
2024-06-25 13:51:00,283.0150146484375,283.0150146484375,283.0150146484375,283.0150146484375,616.0,CHTR
2024-06-25 13:52:00,283.0150146484375,283.0150146484375,283.0150146484375,283.0150146484375,2084.0,CHTR
2024-06-25 13:53:00,282.5849914550781,282.5849914550781,282.5299987792969,282.5299987792969,1367.0,CHTR
2024-06-25 13:54:00,282.635009765625,282.94000244140625,282.635009765625,282.7650146484375,2734.0,CHTR
2024-06-25 13:55:00,282.7699890136719,282.9599914550781,282.7699890136719,282.9599914550781,1286.0,CHTR
2024-06-25 13:56:00,282.760009765625,282.7650146484375,282.4700012207031,282.4800109863281,3852.0,CHTR
2024-06-25 13:57:00,282.510009765625,282.5950012207031,282.44000244140625,282.44000244140625,3064.0,CHTR
2024-06-25 13:58:00,282.45001220703125,282.57000732421875,282.45001220703125,282.56500244140625,746.0,CHTR
