,open,high,low,close,volume,ticker
2024-06-25 13:30:00,198.08999633789062,198.2100067138672,197.8300018310547,197.89999389648438,146429,JPM
2024-06-25 13:31:00,198.35000610351562,198.5500030517578,198.35000610351562,198.39010620117188,18866,JPM
2024-06-25 13:32:00,198.4250030517578,198.4949951171875,198.13999938964844,198.3699951171875,16490,JPM
2024-06-25 13:33:00,198.3800048828125,198.75999450683594,198.14500427246094,198.6999969482422,20830,JPM
2024-06-25 13:34:00,198.75,198.97999572753906,198.67999267578125,198.91000366210938,24648,JPM
2024-06-25 13:35:00,198.89999389648438,198.89999389648438,198.5399932861328,198.7550048828125,21383,JPM
2024-06-25 13:36:00,198.7949981689453,199.2100067138672,198.7949981689453,199.2050018310547,25426,JPM
2024-06-25 13:37:00,199.2100067138672,199.55990600585938,199.2100067138672,199.52000427246094,49509,JPM
2024-06-25 13:38:00,199.52999877929688,199.77999877929688,199.3800048828125,199.7100067138672,38862,JPM
2024-06-25 13:39:00,199.73989868164062,199.77000427246094,199.4600067138672,199.66000366210938,31397,JPM
2024-06-25 13:40:00,199.66009521484375,199.7899932861328,199.57000732421875,199.69000244140625,29488,JPM
2024-06-25 13:41:00,199.69000244140625,199.9499969482422,199.66000366210938,199.85499572753906,41598,JPM
2024-06-25 13:42:00,199.86000061035156,199.91000366210938,199.6999969482422,199.7449951171875,24918,JPM
2024-06-25 13:43:00,199.74000549316406,199.8699951171875,199.5399932861328,199.72500610351562,17644,JPM
2024-06-25 13:44:00,199.7100067138672,200.07000732421875,199.52000427246094,199.89999389648438,67497,JPM
2024-06-25 13:45:00,199.86000061035156,199.89999389648438,199.6699981689453,199.77000427246094,17619,JPM
2024-06-25 13:46:00,199.77999877929688,199.80999755859375,199.57000732421875,199.5832977294922,16335,JPM
2024-06-25 13:47:00,199.5399932861328,199.67999267578125,199.47000122070312,199.5,21926,JPM
2024-06-25 13:48:00,199.4550018310547,199.49000549316406,199.30999755859375,199.33999633789062,16953,JPM
2024-06-25 13:49:00,199.36000061035156,199.5800018310547,199.27999877929688,199.5500030517578,19615,JPM
2024-06-25 13:50:00,199.5500030517578,199.5500030517578,199.2899932861328,199.3800048828125,20665,JPM
2024-06-25 13:51:00,199.38499450683594,199.60000610351562,199.37069702148438,199.60000610351562,15935,JPM
2024-06-25 13:52:00,199.6300048828125,199.63999938964844,199.4600067138672,199.58999633789062,12268,JPM
2024-06-25 13:53:00,199.57000732421875,199.74000549316406,199.4499969482422,199.74000549316406,11759,JPM
2024-06-25 13:54:00,199.77000427246094,199.80499267578125,199.5800018310547,199.6199951171875,23205,JPM
2024-06-25 13:55:00,199.60000610351562,199.8000030517578,199.5800018310547,199.8000030517578,31405,JPM
2024-06-25 13:56:00,199.81500244140625,199.83999633789062,199.6304931640625,199.66000366210938,20046,JPM
2024-06-25 13:57:00,199.6699981689453,199.6699981689453,199.44500732421875,199.5,16164,JPM
2024-06-25 13:58:00,199.50999450683594,199.65499877929688,199.50999450683594,199.64999389648438,15493,JPM
2024-06-25 13:59:00,199.63499450683594,199.6999969482422,199.6199951171875,199.64999389648438,19340,JPM
2024-06-25 14:00:00,199.63999938964844,199.8300018310547,199.6199951171875,199.64999389648438,42093,JPM
2024-06-25 14:01:00,199.6199951171875,199.6699981689453,199.5500030517578,199.64999389648438,13025,JPM
