,open,high,low,close,volume,ticker
2024-06-25 13:30:00,211.02000427246094,211.02000427246094,210.11000061035156,210.68499755859375,15012.0,TRV
2024-06-25 13:31:00,,,,,,TRV
2024-06-25 13:32:00,209.91000366210938,209.91000366210938,209.91000366210938,209.91000366210938,200.0,TRV
2024-06-25 13:33:00,209.8000030517578,210.24000549316406,209.8000030517578,210.24000549316406,319.0,TRV
2024-06-25 13:34:00,210.2449951171875,210.66000366210938,210.2449951171875,210.25999450683594,1879.0,TRV
2024-06-25 13:35:00,210.32000732421875,211.0399932861328,210.32000732421875,210.69500732421875,1774.0,TRV
2024-06-25 13:36:00,211.1199951171875,211.1199951171875,211.1199951171875,211.1199951171875,209.0,TRV
2024-06-25 13:37:00,212.14500427246094,212.14500427246094,212.14500427246094,212.14500427246094,193.0,TRV
2024-06-25 13:38:00,212.1999969482422,212.1999969482422,211.61000061035156,211.61000061035156,1024.0,TRV
2024-06-25 13:39:00,212.25999450683594,212.25999450683594,212.25999450683594,212.25999450683594,346.0,TRV
2024-06-25 13:40:00,211.8800048828125,211.9250030517578,211.8800048828125,211.9250030517578,423.0,TRV
2024-06-25 13:41:00,211.60000610351562,211.82000732421875,211.60000610351562,211.82000732421875,1284.0,TRV
2024-06-25 13:42:00,,,,,,TRV
2024-06-25 13:43:00,,,,,,TRV
2024-06-25 13:44:00,,,,,,TRV
2024-06-25 13:45:00,211.4199981689453,211.4199981689453,211.4199981689453,211.4199981689453,175.0,TRV
2024-06-25 13:46:00,211.5,211.51499938964844,211.5,211.51499938964844,702.0,TRV
2024-06-25 13:47:00,211.35000610351562,211.36000061035156,211.30999755859375,211.30999755859375,1224.0,TRV
2024-06-25 13:48:00,,,,,,TRV
2024-06-25 13:49:00,211.28500366210938,211.28500366210938,211.1199951171875,211.1199951171875,370.0,TRV
2024-06-25 13:50:00,211.27999877929688,211.27999877929688,211.16000366210938,211.16000366210938,947.0,TRV
2024-06-25 13:51:00,,,,,,TRV
2024-06-25 13:52:00,211.24000549316406,211.24000549316406,211.24000549316406,211.24000549316406,407.0,TRV
2024-06-25 13:53:00,211.26499938964844,211.26499938964844,211.26499938964844,211.26499938964844,332.0,TRV
2024-06-25 13:54:00,211.1199951171875,211.1199951171875,210.9499969482422,210.9499969482422,1070.0,TRV
2024-06-25 13:55:00,210.8249969482422,210.8249969482422,210.8249969482422,210.8249969482422,389.0,TRV
2024-06-25 13:56:00,210.7899932861328,210.7899932861328,210.7899932861328,210.7899932861328,301.0,TRV
2024-06-25 13:57:00,210.77000427246094,210.77000427246094,210.5164031982422,210.5164031982422,965.0,TRV
2024-06-25 13:58:00,210.58999633789062,210.72000122070312,210.58999633789062,210.7100067138672,4087.0,TRV
2024-06-25 13:59:00,210.8300018310547,210.8300018310547,210.6699981689453,210.6699981689453,1981.0,TRV
2024-06-25 14:00:00,,,,,,TRV
2024-06-25 14:01:00,,,,,,TRV
2024-06-25 14:02:00,210.67999267578125,210.67999267578125,210.5500030517578,210.5500030517578,670.0,TRV
2024-06-25 14:03:00,210.55999755859375,210.55999755859375,210.55999755859375,210.55999755859375,562.0,TRV
2024-06-25 14:04:00,210.44500732421875,210.44500732421875,210.3699951171875,210.3699951171875,1257.0,TRV
2024-06-25 14:05:00,,,,,,TRV
2024-06-25 14:06:00,210.14999389648438,210.3000030517578,210.14999389648438,210.1649932861328,2648.0,TRV
2024-06-25 14:07:00,210.17999267578125,210.17999267578125,210.05999755859375,210.16000366210938,1311.0,TRV
2024-06-25 14:08:00,210.2100067138672,210.22999572753906,210.08999633789062,210.19500732421875,1569.0,TRV
2024-06-25 14:09:00,210.15499877929688,210.15499877929688,210.02000427246094,210.02000427246094,1517.0,TRV
2024-06-25 14:10:00,210.1300048828125,210.2050018310547,210.1300048828125,210.2050018310547,1954.0,TRV
2024-06-25 14:11:00,210.1199951171875,210.1199951171875,210.1199951171875,210.1199951171875,834.0,TRV
2024-06-25 14:12:00,210.2100067138672,210.2100067138672,210.2100067138672,210.2100067138672,505.0,TRV
2024-06-25 14:13:00,210.27000427246094,210.27000427246094,210.1750030517578,210.22000122070312,1014.0,TRV
2024-06-25 14:14:00,210.16000366210938,210.1699981689453,210.0800018310547,210.1699981689453,1136.0,TRV
2024-06-25 14:15:00,210.16000366210938,210.24000549316406,210.16000366210938,210.16000366210938,2200.0,TRV
2024-06-25 14:16:00,210.07000732421875,210.3699951171875,210.07000732421875,210.22999572753906,5654.0,TRV
2024-06-25 14:17:00,210.16000366210938,210.16000366210938,210.1199951171875,210.1199951171875,1559.0,TRV
2024-06-25 14:18:00,210.13499450683594,210.28500366210938,210.13499450683594,210.1999969482422,2351.0,TRV
2024-06-25 14:19:00,210.1699981689453,210.1699981689453,210.1699981689453,210.1699981689453,158.0,TRV
2024-06-25 14:20:00,210.1999969482422,210.22000122070312,210.1999969482422,210.22000122070312,939.0,TRV
2024-06-25 14:21:00,210.2050018310547,210.2050018310547,210.2050018310547,210.2050018310547,461.0,TRV
2024-06-25 14:22:00,210.25,210.4199981689453,210.25,210.2949981689453,1020.0,TRV
2024-06-25 14:23:00,210.27000427246094,210.27000427246094,210.19000244140625,210.19000244140625,1274.0,TRV
2024-06-25 14:24:00,,,,,,TRV
2024-06-25 14:25:00,210.10000610351562,210.10000610351562,210.08999633789062,210.08999633789062,1199.0,TRV
2024-06-25 14:26:00,210.0,210.0,209.8800048828125,209.8800048828125,2287.0,TRV
2024-06-25 14:27:00,210.01499938964844,210.01499938964844,209.89999389648438,209.89999389648438,1038.0,TRV
2024-06-25 14:28:00,,,,,,TRV
2024-06-25 14:29:00,209.89500427246094,209.89500427246094,209.75,209.75,1336.0,TRV
2024-06-25 14:30:00,,,,,,TRV
2024-06-25 14:31:00,209.66000366210938,209.66000366210938,209.5399932861328,209.64999389648438,4863.0,TRV
2024-06-25 14:32:00,209.66000366210938,209.89999389648438,209.5399932861328,209.5399932861328,3816.0,TRV
2024-06-25 14:33:00,209.64999389648438,209.82000732421875,209.63999938964844,209.82000732421875,2326.0,TRV
2024-06-25 14:34:00,,,,,,TRV
2024-06-25 14:35:00,,,,,,TRV
2024-06-25 14:36:00,,,,,,TRV
2024-06-25 14:37:00,,,,,,TRV
2024-06-25 14:38:00,209.75999450683594,209.75999450683594,209.75,209.75,468.0,TRV
2024-06-25 14:39:00,209.80999755859375,209.88999938964844,209.8000030517578,209.81500244140625,1154.0,TRV
2024-06-25 14:40:00,209.89999389648438,209.89999389648438,209.89999389648438,209.89999389648438,198.0,TRV
2024-06-25 14:41:00,,,,,,TRV
2024-06-25 14:42:00,210.0,210.0,209.93499755859375,209.93499755859375,1116.0,TRV
2024-06-25 14:43:00,,,,,,TRV
2024-06-25 14:44:00,,,,,,TRV
2024-06-25 14:45:00,,,,,,TRV
2024-06-25 14:46:00,209.97500610351562,209.97500610351562,209.75,209.75,1172.0,TRV
2024-06-25 14:47:00,209.63999938964844,209.63999938964844,209.63999938964844,209.63999938964844,232.0,TRV
2024-06-25 14:48:00,209.65499877929688,209.65499877929688,209.65499877929688,209.65499877929688,280.0,TRV
2024-06-25 14:49:00,209.7899932861328,209.7899932861328,209.72000122070312,209.72500610351562,711.0,TRV
2024-06-25 14:50:00,,,,,,TRV
2024-06-25 14:51:00,209.64999389648438,209.64999389648438,209.63999938964844,209.63999938964844,1888.0,TRV
2024-06-25 14:52:00,209.72999572753906,209.72999572753906,209.58999633789062,209.6649932861328,1575.0,TRV
2024-06-25 14:53:00,209.6300048828125,209.74000549316406,209.6300048828125,209.66000366210938,4159.0,TRV
2024-06-25 14:54:00,209.65499877929688,209.85000610351562,209.65499877929688,209.85000610351562,1165.0,TRV
2024-06-25 14:55:00,209.7899932861328,209.85000610351562,209.74000549316406,209.74000549316406,1320.0,TRV
2024-06-25 14:56:00,209.73500061035156,209.73500061035156,209.73500061035156,209.73500061035156,269.0,TRV
2024-06-25 14:57:00,209.89999389648438,209.91000366210938,209.89999389648438,209.89999389648438,1153.0,TRV
2024-06-25 14:58:00,,,,,,TRV
2024-06-25 14:59:00,209.8300018310547,209.8300018310547,209.8300018310547,209.8300018310547,424.0,TRV
2024-06-25 15:00:00,209.7550048828125,209.82000732421875,209.69000244140625,209.8000030517578,1997.0,TRV
2024-06-25 15:01:00,209.7949981689453,209.7949981689453,209.7949981689453,209.7949981689453,295.0,TRV
2024-06-25 15:02:00,209.69000244140625,209.69000244140625,209.47999572753906,209.5050048828125,2782.0,TRV
2024-06-25 15:03:00,209.5,209.5,209.5,209.5,825.0,TRV
2024-06-25 15:04:00,209.5399932861328,209.5399932861328,209.5399932861328,209.5399932861328,190.0,TRV
2024-06-25 15:05:00,209.4199981689453,209.4949951171875,209.4199981689453,209.4949951171875,605.0,TRV
2024-06-25 15:06:00,209.4499969482422,209.4499969482422,209.3800048828125,209.3800048828125,2285.0,TRV
2024-06-25 15:07:00,209.3000030517578,209.3000030517578,209.3000030517578,209.3000030517578,510.0,TRV
2024-06-25 15:08:00,,,,,,TRV
2024-06-25 15:09:00,209.1199951171875,209.1199951171875,209.1199951171875,209.1199951171875,752.0,TRV
2024-06-25 15:10:00,,,,,,TRV
2024-06-25 15:11:00,209.21499633789062,209.28500366210938,209.21499633789062,209.28500366210938,823.0,TRV
2024-06-25 15:12:00,209.35499572753906,209.4250030517578,209.35499572753906,209.4250030517578,875.0,TRV
2024-06-25 15:13:00,,,,,,TRV
2024-06-25 15:14:00,209.44000244140625,209.47999572753906,209.44000244140625,209.47999572753906,507.0,TRV
2024-06-25 15:15:00,209.4499969482422,209.4499969482422,209.4499969482422,209.4499969482422,260.0,TRV
2024-06-25 15:16:00,209.44000244140625,209.47999572753906,209.41000366210938,209.41000366210938,1063.0,TRV
2024-06-25 15:17:00,209.48500061035156,209.48500061035156,209.48500061035156,209.48500061035156,413.0,TRV
2024-06-25 15:18:00,209.44500732421875,209.4499969482422,209.44500732421875,209.44500732421875,1294.0,TRV
2024-06-25 15:19:00,,,,,,TRV
2024-06-25 15:20:00,,,,,,TRV
2024-06-25 15:21:00,209.4250030517578,209.46249389648438,209.35000610351562,209.35000610351562,612.0,TRV
2024-06-25 15:22:00,209.4199981689453,209.52000427246094,209.4199981689453,209.4199981689453,870.0,TRV
2024-06-25 15:23:00,209.3800048828125,209.3800048828125,209.22000122070312,209.22000122070312,1633.0,TRV
2024-06-25 15:24:00,209.1999969482422,209.1999969482422,209.1300048828125,209.1300048828125,1173.0,TRV
2024-06-25 15:25:00,209.16000366210938,209.22999572753906,209.16000366210938,209.22999572753906,752.0,TRV
2024-06-25 15:26:00,,,,,,TRV
2024-06-25 15:27:00,209.33999633789062,209.48500061035156,209.31500244140625,209.48500061035156,1548.0,TRV
2024-06-25 15:28:00,,,,,,TRV
