,open,high,low,close,volume,ticker
2024-06-25 13:30:00,291.989990234375,291.989990234375,291.989990234375,291.989990234375,6730.0,PSA
2024-06-25 13:31:00,,,,,,PSA
2024-06-25 13:32:00,290.6099853515625,291.3599853515625,290.6099853515625,290.6300048828125,2035.0,PSA
2024-06-25 13:33:00,290.6300048828125,290.6300048828125,290.6000061035156,290.6000061035156,521.0,PSA
2024-06-25 13:34:00,,,,,,PSA
2024-06-25 13:35:00,290.6000061035156,290.7099914550781,290.6000061035156,290.7099914550781,657.0,PSA
2024-06-25 13:36:00,290.1199951171875,290.1199951171875,290.1199951171875,290.1199951171875,260.0,PSA
2024-06-25 13:37:00,290.0299987792969,290.635009765625,290.0299987792969,290.635009765625,431.0,PSA
2024-06-25 13:38:00,290.635009765625,290.67999267578125,290.635009765625,290.67999267578125,389.0,PSA
2024-06-25 13:39:00,291.3500061035156,291.3500061035156,290.93499755859375,291.2925109863281,1895.0,PSA
2024-06-25 13:40:00,290.92999267578125,290.92999267578125,290.92999267578125,290.92999267578125,1048.0,PSA
2024-06-25 13:41:00,,,,,,PSA
2024-06-25 13:42:00,,,,,,PSA
2024-06-25 13:43:00,,,,,,PSA
2024-06-25 13:44:00,290.7099914550781,290.75,290.3800048828125,290.75,803.0,PSA
2024-06-25 13:45:00,290.7799987792969,290.7799987792969,290.7799987792969,290.7799987792969,432.0,PSA
2024-06-25 13:46:00,,,,,,PSA
2024-06-25 13:47:00,290.93499755859375,290.93499755859375,290.93499755859375,290.93499755859375,497.0,PSA
2024-06-25 13:48:00,,,,,,PSA
2024-06-25 13:49:00,,,,,,PSA
2024-06-25 13:50:00,,,,,,PSA
2024-06-25 13:51:00,,,,,,PSA
2024-06-25 13:52:00,,,,,,PSA
2024-06-25 13:53:00,,,,,,PSA
2024-06-25 13:54:00,290.2099914550781,290.2099914550781,290.2099914550781,290.2099914550781,235.0,PSA
2024-06-25 13:55:00,290.239990234375,290.3800048828125,290.239990234375,290.3800048828125,375.0,PSA
2024-06-25 13:56:00,289.8999938964844,289.8999938964844,289.875,289.875,423.0,PSA
2024-06-25 13:57:00,289.69500732421875,289.69500732421875,289.69500732421875,289.69500732421875,276.0,PSA
2024-06-25 13:58:00,289.7182922363281,289.7182922363281,289.7182922363281,289.7182922363281,488.0,PSA
2024-06-25 13:59:00,289.4800109863281,289.4800109863281,288.8699951171875,289.2699890136719,2713.0,PSA
2024-06-25 14:00:00,289.2699890136719,289.4700012207031,289.2699890136719,289.3900146484375,2066.0,PSA
2024-06-25 14:01:00,,,,,,PSA
2024-06-25 14:02:00,289.3550109863281,289.3550109863281,289.3550109863281,289.3550109863281,437.0,PSA
2024-06-25 14:03:00,288.79998779296875,288.8399963378906,288.55999755859375,288.55999755859375,1219.0,PSA
2024-06-25 14:04:00,,,,,,PSA
2024-06-25 14:05:00,,,,,,PSA
2024-06-25 14:06:00,,,,,,PSA
2024-06-25 14:07:00,,,,,,PSA
2024-06-25 14:08:00,,,,,,PSA
2024-06-25 14:09:00,,,,,,PSA
2024-06-25 14:10:00,,,,,,PSA
2024-06-25 14:11:00,,,,,,PSA
2024-06-25 14:12:00,289.0,289.0,289.0,289.0,137.0,PSA
2024-06-25 14:13:00,289.0851135253906,289.0851135253906,288.67999267578125,289.0,3555.0,PSA
2024-06-25 14:14:00,288.9949951171875,288.9949951171875,288.9949951171875,288.9949951171875,148.0,PSA
2024-06-25 14:15:00,288.7699890136719,288.7699890136719,288.6099853515625,288.6099853515625,407.0,PSA
2024-06-25 14:16:00,288.5799865722656,288.5799865722656,288.5799865722656,288.5799865722656,111.0,PSA
2024-06-25 14:17:00,289.0150146484375,289.0150146484375,289.0150146484375,289.0150146484375,405.0,PSA
2024-06-25 14:18:00,288.69000244140625,288.69000244140625,288.69000244140625,288.69000244140625,544.0,PSA
2024-06-25 14:19:00,288.54998779296875,288.54998779296875,288.54998779296875,288.54998779296875,103.0,PSA
2024-06-25 14:20:00,288.6000061035156,288.6000061035156,288.6000061035156,288.6000061035156,898.0,PSA
2024-06-25 14:21:00,,,,,,PSA
2024-06-25 14:22:00,,,,,,PSA
2024-06-25 14:23:00,,,,,,PSA
2024-06-25 14:24:00,288.44000244140625,288.44000244140625,288.44000244140625,288.44000244140625,536.0,PSA
2024-06-25 14:25:00,288.6199951171875,288.6199951171875,288.6199951171875,288.6199951171875,516.0,PSA
2024-06-25 14:26:00,288.44000244140625,288.4549865722656,288.3699951171875,288.4100036621094,1618.0,PSA
2024-06-25 14:27:00,288.375,288.375,288.0400085449219,288.1700134277344,887.0,PSA
