,open,high,low,close,volume,ticker
2024-06-25 13:30:00,39.779998779296875,39.83000183105469,39.68000030517578,39.80500030517578,814517,BAC
2024-06-25 13:31:00,39.845001220703125,39.900001525878906,39.79999923706055,39.79999923706055,182699,BAC
2024-06-25 13:32:00,39.81999969482422,39.869998931884766,39.810001373291016,39.849998474121094,103458,BAC
2024-06-25 13:33:00,39.83000183105469,39.93000030517578,39.79499816894531,39.93000030517578,169826,BAC
2024-06-25 13:34:00,39.935001373291016,40.0099983215332,39.93000030517578,40.0,229216,BAC
2024-06-25 13:35:00,39.9900016784668,40.0,39.904998779296875,39.95000076293945,97331,BAC
2024-06-25 13:36:00,39.935001373291016,40.0,39.93000030517578,39.9900016784668,97175,BAC
2024-06-25 13:37:00,39.97999954223633,40.040000915527344,39.97010040283203,39.994998931884766,117323,BAC
2024-06-25 13:38:00,39.9900016784668,40.04999923706055,39.97999954223633,40.03499984741211,96262,BAC
2024-06-25 13:39:00,40.03850173950195,40.04999923706055,39.970001220703125,40.0,212782,BAC
2024-06-25 13:40:00,40.0,40.02000045776367,39.95500183105469,39.959999084472656,48590,BAC
2024-06-25 13:41:00,39.964298248291016,40.06999969482422,39.964298248291016,40.04499816894531,120709,BAC
2024-06-25 13:42:00,40.0443000793457,40.04999923706055,39.9900016784668,39.994998931884766,59633,BAC
2024-06-25 13:43:00,39.9900016784668,40.04499816894531,39.97999954223633,40.03990173339844,74282,BAC
2024-06-25 13:44:00,40.03499984741211,40.06999969482422,39.9900016784668,40.040000915527344,78478,BAC
2024-06-25 13:45:00,40.03499984741211,40.03499984741211,40.0,40.0099983215332,55825,BAC
2024-06-25 13:46:00,40.01499938964844,40.02000045776367,39.96500015258789,39.96649932861328,37843,BAC
2024-06-25 13:47:00,39.96989822387695,39.9900016784668,39.939998626708984,39.939998626708984,73407,BAC
2024-06-25 13:48:00,39.93000030517578,39.95000076293945,39.880001068115234,39.88999938964844,121928,BAC
2024-06-25 13:49:00,39.88999938964844,39.91999816894531,39.86330032348633,39.915000915527344,85047,BAC
2024-06-25 13:50:00,39.90999984741211,39.90999984741211,39.869998931884766,39.90999984741211,49119,BAC
