,open,high,low,close,volume,ticker
2024-06-25 13:30:00,102.9800033569336,103.08000183105469,102.75,102.75,20956.0,WELL
2024-06-25 13:31:00,102.80999755859375,102.80999755859375,102.59500122070312,102.59500122070312,4362.0,WELL
2024-06-25 13:32:00,102.59500122070312,102.59500122070312,102.54000091552734,102.57369995117188,1021.0,WELL
2024-06-25 13:33:00,102.5199966430664,102.62999725341797,102.51000213623047,102.62999725341797,2316.0,WELL
2024-06-25 13:34:00,102.63999938964844,102.66999816894531,102.51000213623047,102.56500244140625,3608.0,WELL
2024-06-25 13:35:00,102.56500244140625,102.77999877929688,102.56500244140625,102.69000244140625,9163.0,WELL
2024-06-25 13:36:00,102.62000274658203,102.77999877929688,102.62000274658203,102.76499938964844,10448.0,WELL
2024-06-25 13:37:00,102.83000183105469,103.08999633789062,102.76499938964844,102.93000030517578,8766.0,WELL
2024-06-25 13:38:00,103.0,103.0,102.97000122070312,102.97000122070312,1356.0,WELL
2024-06-25 13:39:00,102.76000213623047,102.80500030517578,102.66999816894531,102.69999694824219,1711.0,WELL
2024-06-25 13:40:00,102.76000213623047,102.76000213623047,102.62999725341797,102.66000366210938,6560.0,WELL
2024-06-25 13:41:00,102.65499877929688,102.65499877929688,102.58999633789062,102.5999984741211,1045.0,WELL
2024-06-25 13:42:00,102.5199966430664,102.5199966430664,102.5199966430664,102.5199966430664,240.0,WELL
2024-06-25 13:43:00,102.5199966430664,102.53500366210938,102.48999786376953,102.48999786376953,1143.0,WELL
2024-06-25 13:44:00,102.54499816894531,102.55750274658203,102.54499816894531,102.55500030517578,2112.0,WELL
2024-06-25 13:45:00,102.55500030517578,102.69000244140625,102.55500030517578,102.63999938964844,3510.0,WELL
2024-06-25 13:46:00,102.6449966430664,102.6449966430664,102.62319946289062,102.62319946289062,1367.0,WELL
2024-06-25 13:47:00,102.55999755859375,102.55999755859375,102.52999877929688,102.52999877929688,850.0,WELL
