,open,high,low,close,volume,ticker
2024-06-25 13:30:00,149.17999267578125,149.17999267578125,148.7899932861328,148.860107421875,157601,JNJ
2024-06-25 13:31:00,148.8300018310547,148.91000366210938,148.8000030517578,148.91000366210938,14291,JNJ
2024-06-25 13:32:00,148.8000030517578,148.88999938964844,148.7100067138672,148.8000030517578,26523,JNJ
2024-06-25 13:33:00,148.7899932861328,149.10000610351562,148.7899932861328,149.0749969482422,13018,JNJ
2024-06-25 13:34:00,149.09140014648438,149.1999969482422,148.85000610351562,148.86000061035156,14633,JNJ
2024-06-25 13:35:00,148.90499877929688,148.99000549316406,148.83999633789062,148.83999633789062,12026,JNJ
2024-06-25 13:36:00,148.91000366210938,149.02999877929688,148.58999633789062,148.60000610351562,25253,JNJ
2024-06-25 13:37:00,148.6300048828125,148.91000366210938,148.6300048828125,148.69000244140625,30980,JNJ
2024-06-25 13:38:00,148.75,148.80999755859375,148.67999267578125,148.77000427246094,12478,JNJ
2024-06-25 13:39:00,148.75999450683594,148.75999450683594,148.5399932861328,148.60000610351562,10936,JNJ
2024-06-25 13:40:00,148.57000732421875,148.60000610351562,148.49000549316406,148.55999755859375,8296,JNJ
2024-06-25 13:41:00,148.5399932861328,148.57989501953125,148.38999938964844,148.42999267578125,12104,JNJ
2024-06-25 13:42:00,148.4199981689453,148.4499969482422,148.3300018310547,148.3699951171875,13276,JNJ
2024-06-25 13:43:00,148.39999389648438,148.39999389648438,148.25,148.3249969482422,19766,JNJ
2024-06-25 13:44:00,148.38999938964844,148.63999938964844,148.3000030517578,148.55999755859375,9537,JNJ
2024-06-25 13:45:00,148.55999755859375,148.61000061035156,148.4199981689453,148.61000061035156,8358,JNJ
2024-06-25 13:46:00,148.60000610351562,148.77000427246094,148.58999633789062,148.6907958984375,9315,JNJ
2024-06-25 13:47:00,148.69000244140625,148.72000122070312,148.55999755859375,148.57179260253906,7761,JNJ
2024-06-25 13:48:00,148.55999755859375,148.65499877929688,148.52000427246094,148.65499877929688,5757,JNJ
2024-06-25 13:49:00,148.66000366210938,148.8000030517578,148.66000366210938,148.72999572753906,5879,JNJ
2024-06-25 13:50:00,148.75,148.75,148.5500030517578,148.5500030517578,7597,JNJ
2024-06-25 13:51:00,148.5399932861328,148.58999633789062,148.50999450683594,148.5399932861328,8121,JNJ
2024-06-25 13:52:00,148.5399932861328,148.58999633789062,148.50999450683594,148.57000732421875,5490,JNJ
2024-06-25 13:53:00,148.5800018310547,148.67999267578125,148.5500030517578,148.64999389648438,9844,JNJ
2024-06-25 13:54:00,148.65499877929688,148.65499877929688,148.47999572753906,148.5,9141,JNJ
2024-06-25 13:55:00,148.50999450683594,148.5800018310547,148.47000122070312,148.50880432128906,8154,JNJ
2024-06-25 13:56:00,148.52000427246094,148.52000427246094,148.42999267578125,148.47000122070312,8592,JNJ
2024-06-25 13:57:00,148.47999572753906,148.5,148.3699951171875,148.37359619140625,10725,JNJ
2024-06-25 13:58:00,148.41000366210938,148.44000244140625,148.3800048828125,148.4199981689453,10735,JNJ
2024-06-25 13:59:00,148.42999267578125,148.4499969482422,148.3300018310547,148.36000061035156,13756,JNJ
2024-06-25 14:00:00,148.35499572753906,148.4499969482422,148.30499267578125,148.32000732421875,15415,JNJ
2024-06-25 14:01:00,148.32000732421875,148.42999267578125,148.27999877929688,148.3800048828125,7141,JNJ
2024-06-25 14:02:00,148.3800048828125,148.39999389648438,148.2449951171875,148.28500366210938,23847,JNJ
2024-06-25 14:03:00,148.27499389648438,148.27499389648438,148.16000366210938,148.1999969482422,18837,JNJ
2024-06-25 14:04:00,148.1699981689453,148.42999267578125,148.1699981689453,148.41000366210938,11969,JNJ
2024-06-25 14:05:00,148.42999267578125,148.5500030517578,148.41099548339844,148.44000244140625,8105,JNJ
2024-06-25 14:06:00,148.42820739746094,148.50999450683594,148.4199981689453,148.4499969482422,12593,JNJ
2024-06-25 14:07:00,148.42999267578125,148.42999267578125,148.3300018310547,148.33999633789062,7907,JNJ
2024-06-25 14:08:00,148.3300018310547,148.3800048828125,148.32000732421875,148.32000732421875,9575,JNJ
2024-06-25 14:09:00,148.3300018310547,148.3300018310547,148.1699981689453,148.20350646972656,7092,JNJ
2024-06-25 14:10:00,148.2100067138672,148.38999938964844,148.2100067138672,148.38499450683594,5938,JNJ
2024-06-25 14:11:00,148.38999938964844,148.52999877929688,148.38999938964844,148.50999450683594,10574,JNJ
2024-06-25 14:12:00,148.52999877929688,148.55999755859375,148.5,148.5399932861328,10937,JNJ
2024-06-25 14:13:00,148.52499389648438,148.610107421875,148.52499389648438,148.5800018310547,4320,JNJ
2024-06-25 14:14:00,148.58999633789062,148.65989685058594,148.5800018310547,148.6300048828125,8191,JNJ
2024-06-25 14:15:00,148.61000061035156,148.77000427246094,148.61000061035156,148.76499938964844,11804,JNJ
2024-06-25 14:16:00,148.72000122070312,148.74000549316406,148.63999938964844,148.68499755859375,7510,JNJ
2024-06-25 14:17:00,148.6999969482422,148.82000732421875,148.6999969482422,148.81500244140625,6774,JNJ
2024-06-25 14:18:00,148.7899932861328,148.86000061035156,148.77589416503906,148.83999633789062,7704,JNJ
2024-06-25 14:19:00,148.8000030517578,148.83999633789062,148.77999877929688,148.77999877929688,6643,JNJ
2024-06-25 14:20:00,148.7899932861328,148.94000244140625,148.7899932861328,148.91000366210938,14136,JNJ
2024-06-25 14:21:00,148.9199981689453,148.97740173339844,148.91000366210938,148.97740173339844,3268,JNJ
2024-06-25 14:22:00,148.97999572753906,149.0,148.9499969482422,148.99000549316406,6521,JNJ
2024-06-25 14:23:00,148.98500061035156,149.01499938964844,148.88999938964844,148.92999267578125,9901,JNJ
2024-06-25 14:24:00,148.94000244140625,149.00999450683594,148.9149932861328,148.97189331054688,10099,JNJ
2024-06-25 14:25:00,148.9600067138672,149.00999450683594,148.9199981689453,148.94000244140625,5697,JNJ
2024-06-25 14:26:00,148.91000366210938,148.94000244140625,148.86000061035156,148.9199981689453,6580,JNJ
2024-06-25 14:27:00,148.91000366210938,149.0,148.91000366210938,149.0,4880,JNJ
2024-06-25 14:28:00,149.0,149.00999450683594,148.9199981689453,148.9199981689453,5543,JNJ
2024-06-25 14:29:00,148.9499969482422,148.98500061035156,148.89999389648438,148.90499877929688,8599,JNJ
2024-06-25 14:30:00,148.88999938964844,148.9550018310547,148.88999938964844,148.9550018310547,4844,JNJ
2024-06-25 14:31:00,148.91000366210938,148.91050720214844,148.69000244140625,148.7100067138672,13299,JNJ
2024-06-25 14:32:00,148.72999572753906,148.8000030517578,148.67999267578125,148.72000122070312,16264,JNJ
2024-06-25 14:33:00,148.72999572753906,148.77000427246094,148.69000244140625,148.69000244140625,6617,JNJ
2024-06-25 14:34:00,148.69000244140625,148.72999572753906,148.66000366210938,148.72000122070312,6646,JNJ
2024-06-25 14:35:00,148.72999572753906,148.75,148.6999969482422,148.7100067138672,3187,JNJ
2024-06-25 14:36:00,148.72000122070312,148.72000122070312,148.63999938964844,148.66000366210938,13737,JNJ
2024-06-25 14:37:00,148.6649932861328,148.7100067138672,148.64999389648438,148.7100067138672,5579,JNJ
2024-06-25 14:38:00,148.7100067138672,148.72000122070312,148.64999389648438,148.72000122070312,14972,JNJ
2024-06-25 14:39:00,148.75,148.75,148.6699981689453,148.72500610351562,9934,JNJ
2024-06-25 14:40:00,148.72999572753906,148.75,148.61000061035156,148.65499877929688,17399,JNJ
2024-06-25 14:41:00,148.66000366210938,148.80160522460938,148.66000366210938,148.75390625,5888,JNJ
2024-06-25 14:42:00,148.75999450683594,148.8699951171875,148.7449951171875,148.85000610351562,4515,JNJ
2024-06-25 14:43:00,148.86000061035156,148.86500549316406,148.75,148.75999450683594,6956,JNJ
2024-06-25 14:44:00,148.72000122070312,148.77999877929688,148.69000244140625,148.7550048828125,8405,JNJ
2024-06-25 14:45:00,148.74029541015625,148.75999450683594,148.7100067138672,148.73500061035156,3694,JNJ
2024-06-25 14:46:00,148.74000549316406,148.77000427246094,148.69000244140625,148.69000244140625,6215,JNJ
2024-06-25 14:47:00,148.69000244140625,148.72999572753906,148.64010620117188,148.68499755859375,26690,JNJ
2024-06-25 14:48:00,148.69000244140625,148.77000427246094,148.67999267578125,148.77000427246094,12022,JNJ
2024-06-25 14:49:00,148.75,148.83999633789062,148.75,148.8300018310547,8080,JNJ
2024-06-25 14:50:00,148.8300018310547,148.85000610351562,148.75999450683594,148.77969360351562,8301,JNJ
2024-06-25 14:51:00,148.7899932861328,148.83999633789062,148.78500366210938,148.7899932861328,8641,JNJ
2024-06-25 14:52:00,148.7899932861328,148.8000030517578,148.77000427246094,148.77999877929688,4177,JNJ
2024-06-25 14:53:00,148.78500366210938,148.80999755859375,148.77999877929688,148.77999877929688,6001,JNJ
2024-06-25 14:54:00,148.7899932861328,148.7899932861328,148.7100067138672,148.7100067138672,2963,JNJ
2024-06-25 14:55:00,148.7100067138672,148.7100067138672,148.64999389648438,148.67999267578125,9457,JNJ
2024-06-25 14:56:00,148.69000244140625,148.72000122070312,148.66000366210938,148.67999267578125,6404,JNJ
2024-06-25 14:57:00,148.69000244140625,148.72999572753906,148.69000244140625,148.6999969482422,4587,JNJ
2024-06-25 14:58:00,148.72000122070312,148.72000122070312,148.5800018310547,148.61000061035156,7490,JNJ
2024-06-25 14:59:00,148.5906982421875,148.60000610351562,148.52999877929688,148.57000732421875,7938,JNJ
2024-06-25 15:00:00,148.55999755859375,148.56149291992188,148.39999389648438,148.47000122070312,6806,JNJ
2024-06-25 15:01:00,148.4499969482422,148.4499969482422,148.36000061035156,148.39999389648438,5471,JNJ
2024-06-25 15:02:00,148.38999938964844,148.39630126953125,148.3300018310547,148.39450073242188,11855,JNJ
2024-06-25 15:03:00,148.33999633789062,148.39999389648438,148.2949981689453,148.38999938964844,21417,JNJ
2024-06-25 15:04:00,148.38999938964844,148.39999389648438,148.33079528808594,148.33999633789062,10414,JNJ
2024-06-25 15:05:00,148.3699951171875,148.38999938964844,148.3249969482422,148.3249969482422,3949,JNJ
2024-06-25 15:06:00,148.3300018310547,148.36000061035156,148.1999969482422,148.21009826660156,6326,JNJ
2024-06-25 15:07:00,148.2050018310547,148.2050018310547,148.13999938964844,148.17999267578125,6039,JNJ
2024-06-25 15:08:00,148.1699981689453,148.17990112304688,148.13999938964844,148.1699981689453,3591,JNJ
2024-06-25 15:09:00,148.1699981689453,148.1699981689453,148.11500549316406,148.1199951171875,6035,JNJ
2024-06-25 15:10:00,148.125,148.2050018310547,148.11000061035156,148.2050018310547,3292,JNJ
2024-06-25 15:11:00,148.2100067138672,148.25,148.18499755859375,148.2100067138672,4144,JNJ
2024-06-25 15:12:00,148.1999969482422,148.22000122070312,148.19000244140625,148.1999969482422,6787,JNJ
2024-06-25 15:13:00,148.19000244140625,148.2100067138672,148.1699981689453,148.1699981689453,8605,JNJ
2024-06-25 15:14:00,148.16000366210938,148.1649932861328,148.1199951171875,148.1300048828125,19867,JNJ
2024-06-25 15:15:00,148.13499450683594,148.17999267578125,148.1199951171875,148.15499877929688,10764,JNJ
2024-06-25 15:16:00,148.16549682617188,148.2100067138672,148.1199951171875,148.17999267578125,21245,JNJ
2024-06-25 15:17:00,148.18499755859375,148.23500061035156,148.17999267578125,148.21499633789062,4830,JNJ
2024-06-25 15:18:00,148.22000122070312,148.27000427246094,148.1699981689453,148.1999969482422,9316,JNJ
2024-06-25 15:19:00,148.2100067138672,148.22999572753906,148.1699981689453,148.2100067138672,5320,JNJ
2024-06-25 15:20:00,148.17999267578125,148.24000549316406,148.17999267578125,148.2100067138672,4343,JNJ
2024-06-25 15:21:00,148.2100067138672,148.2100067138672,148.15499877929688,148.17999267578125,8794,JNJ
2024-06-25 15:22:00,148.1699981689453,148.1699981689453,148.12770080566406,148.14999389648438,4086,JNJ
2024-06-25 15:23:00,148.14999389648438,148.14999389648438,148.0399932861328,148.0399932861328,5714,JNJ
2024-06-25 15:24:00,148.05999755859375,148.0800018310547,147.9600067138672,147.97500610351562,14061,JNJ
2024-06-25 15:25:00,147.98500061035156,148.0500030517578,147.98410034179688,148.0399932861328,6624,JNJ
2024-06-25 15:26:00,148.0399932861328,148.14999389648438,148.02000427246094,148.125,12465,JNJ
2024-06-25 15:27:00,148.1300048828125,148.1300048828125,148.08970642089844,148.10000610351562,9342,JNJ
2024-06-25 15:28:00,148.08999633789062,148.13999938964844,148.0800018310547,148.13999938964844,2891,JNJ
2024-06-25 15:29:00,148.14999389648438,148.14999389648438,148.10000610351562,148.10000610351562,5273,JNJ
2024-06-25 15:30:00,148.0800018310547,148.14500427246094,148.0800018310547,148.13999938964844,9013,JNJ
2024-06-25 15:31:00,148.13999938964844,148.14500427246094,148.0500030517578,148.0500030517578,3672,JNJ
2024-06-25 15:32:00,148.0399932861328,148.0800018310547,147.91000366210938,147.91000366210938,6354,JNJ
2024-06-25 15:33:00,147.9199981689453,147.94000244140625,147.8699951171875,147.8699951171875,5695,JNJ
2024-06-25 15:34:00,147.84129333496094,147.8800048828125,147.8000030517578,147.8000030517578,6949,JNJ
2024-06-25 15:35:00,147.77999877929688,147.8699951171875,147.77999877929688,147.86000061035156,6288,JNJ
2024-06-25 15:36:00,147.85499572753906,147.8699951171875,147.8300018310547,147.86749267578125,8202,JNJ
2024-06-25 15:37:00,147.8699951171875,147.89999389648438,147.77999877929688,147.77999877929688,4979,JNJ
2024-06-25 15:38:00,147.77000427246094,147.77999877929688,147.7100067138672,147.75,4832,JNJ
2024-06-25 15:39:00,147.75,147.75,147.66000366210938,147.66000366210938,6203,JNJ
2024-06-25 15:40:00,147.66050720214844,147.7086944580078,147.66050720214844,147.69839477539062,6367,JNJ
2024-06-25 15:41:00,147.6999969482422,147.8000030517578,147.6999969482422,147.75,18305,JNJ
2024-06-25 15:42:00,147.74000549316406,147.7978973388672,147.74000549316406,147.77999877929688,6579,JNJ
2024-06-25 15:43:00,147.77999877929688,147.7949981689453,147.75,147.77000427246094,4944,JNJ
2024-06-25 15:44:00,147.77999877929688,147.8878936767578,147.77999877929688,147.88499450683594,5681,JNJ
2024-06-25 15:45:00,147.89500427246094,147.89500427246094,147.85000610351562,147.8874053955078,4903,JNJ
2024-06-25 15:46:00,147.86000061035156,147.91000366210938,147.85789489746094,147.85800170898438,5845,JNJ
2024-06-25 15:47:00,147.85499572753906,147.88999938964844,147.85499572753906,147.8699951171875,8431,JNJ
2024-06-25 15:48:00,147.8800048828125,147.8800048828125,147.82000732421875,147.8209991455078,3498,JNJ
2024-06-25 15:49:00,147.82000732421875,147.82000732421875,147.760498046875,147.7801971435547,7489,JNJ
2024-06-25 15:50:00,147.77000427246094,147.78990173339844,147.74000549316406,147.77000427246094,4399,JNJ
2024-06-25 15:51:00,147.75999450683594,147.77999877929688,147.74000549316406,147.77999877929688,3953,JNJ
2024-06-25 15:52:00,147.7899932861328,147.82000732421875,147.7899932861328,147.80999755859375,3201,JNJ
2024-06-25 15:53:00,147.80709838867188,147.8300018310547,147.75,147.7559051513672,6191,JNJ
2024-06-25 15:54:00,147.77000427246094,147.77000427246094,147.75,147.75999450683594,5143,JNJ
2024-06-25 15:55:00,147.74000549316406,147.74000549316406,147.6999969482422,147.74000549316406,6899,JNJ
2024-06-25 15:56:00,147.75,147.8000030517578,147.7100067138672,147.74000549316406,10258,JNJ
2024-06-25 15:57:00,147.74000549316406,147.74000549316406,147.63999938964844,147.6699981689453,8058,JNJ
2024-06-25 15:58:00,147.6699981689453,147.77999877929688,147.6699981689453,147.7572021484375,14138,JNJ
2024-06-25 15:59:00,147.75999450683594,147.75999450683594,147.6699981689453,147.67999267578125,11861,JNJ
2024-06-25 16:00:00,147.69000244140625,147.69000244140625,147.60000610351562,147.60000610351562,5434,JNJ
2024-06-25 16:01:00,147.58999633789062,147.58999633789062,147.52000427246094,147.5399932861328,7515,JNJ
2024-06-25 16:02:00,147.50999450683594,147.50999450683594,147.3300018310547,147.35499572753906,37937,JNJ
2024-06-25 16:03:00,147.3800048828125,147.5500030517578,147.3699951171875,147.5500030517578,22050,JNJ
2024-06-25 16:04:00,147.5399932861328,147.5500030517578,147.50999450683594,147.53990173339844,7356,JNJ
2024-06-25 16:05:00,147.5500030517578,147.6649932861328,147.5500030517578,147.6649932861328,5211,JNJ
2024-06-25 16:06:00,147.69500732421875,147.75,147.6649932861328,147.75,8237,JNJ
2024-06-25 16:07:00,147.74000549316406,147.74000549316406,147.69000244140625,147.69000244140625,4040,JNJ
2024-06-25 16:08:00,147.7100067138672,147.75999450683594,147.7050018310547,147.75999450683594,3784,JNJ
2024-06-25 16:09:00,147.77999877929688,147.80999755859375,147.75999450683594,147.77999877929688,6234,JNJ
2024-06-25 16:10:00,147.75999450683594,147.7899932861328,147.72999572753906,147.72999572753906,4130,JNJ
2024-06-25 16:11:00,147.72500610351562,147.8000030517578,147.72000122070312,147.75999450683594,3410,JNJ
2024-06-25 16:12:00,147.72999572753906,147.8000030517578,147.72000122070312,147.8000030517578,3628,JNJ
2024-06-25 16:13:00,147.77999877929688,147.8000030517578,147.74000549316406,147.8000030517578,5098,JNJ
2024-06-25 16:14:00,147.7801055908203,147.88180541992188,147.7801055908203,147.86000061035156,3027,JNJ
2024-06-25 16:15:00,147.8699951171875,147.8800048828125,147.80499267578125,147.82000732421875,8778,JNJ
2024-06-25 16:16:00,147.82000732421875,147.85000610351562,147.8000030517578,147.8000030517578,4867,JNJ
