,open,high,low,close,volume,ticker
2024-06-25 13:31:00,96.98999786376953,97.02999877929688,96.7249984741211,96.79000091552734,103975,MS
2024-06-25 13:32:00,96.83999633789062,97.05000305175781,96.83999633789062,96.9000015258789,15376,MS
2024-06-25 13:33:00,96.88999938964844,97.08000183105469,96.81999969482422,97.08000183105469,13968,MS
2024-06-25 13:34:00,97.08999633789062,97.41000366210938,97.08999633789062,97.41000366210938,66412,MS
2024-06-25 13:35:00,97.43000030517578,97.61199951171875,97.36000061035156,97.61199951171875,19434,MS
2024-06-25 13:36:00,97.62999725341797,97.88500213623047,97.625,97.81999969482422,83986,MS
2024-06-25 13:37:00,97.8499984741211,98.12999725341797,97.8499984741211,98.12999725341797,47057,MS
2024-06-25 13:38:00,98.11070251464844,98.29000091552734,97.95500183105469,98.2699966430664,30247,MS
2024-06-25 13:39:00,98.26000213623047,98.33999633789062,98.08000183105469,98.28500366210938,126414,MS
2024-06-25 13:40:00,98.21499633789062,98.21499633789062,97.86000061035156,97.86000061035156,32123,MS
2024-06-25 13:41:00,97.87000274658203,98.12999725341797,97.86000061035156,98.05249786376953,19306,MS
2024-06-25 13:42:00,98.05500030517578,98.08000183105469,97.9800033569336,97.9800033569336,14872,MS
2024-06-25 13:43:00,97.95999908447266,98.02999877929688,97.88999938964844,98.02999877929688,65774,MS
2024-06-25 13:44:00,98.02999877929688,98.13999938964844,97.93000030517578,98.0,58506,MS
2024-06-25 13:45:00,97.95999908447266,97.98500061035156,97.86000061035156,97.94999694824219,17951,MS
2024-06-25 13:46:00,97.93000030517578,98.19999694824219,97.93000030517578,97.98500061035156,42505,MS
2024-06-25 13:47:00,97.9800033569336,98.05999755859375,97.97000122070312,97.98500061035156,16109,MS
2024-06-25 13:48:00,97.97000122070312,97.97000122070312,97.6500015258789,97.6500015258789,18564,MS
2024-06-25 13:49:00,97.6500015258789,97.80000305175781,97.6500015258789,97.79499816894531,13845,MS
2024-06-25 13:50:00,97.79000091552734,97.88999938964844,97.69000244140625,97.88999938964844,14313,MS
2024-06-25 13:51:00,97.93000030517578,97.94000244140625,97.81999969482422,97.91999816894531,11712,MS
2024-06-25 13:52:00,97.91500091552734,97.96499633789062,97.88500213623047,97.95999908447266,29495,MS
2024-06-25 13:53:00,97.9800033569336,98.04000091552734,97.88999938964844,98.02999877929688,13286,MS
2024-06-25 13:54:00,98.05000305175781,98.08000183105469,97.78500366210938,97.80500030517578,67464,MS
2024-06-25 13:55:00,97.83000183105469,97.94999694824219,97.7699966430664,97.94999694824219,11387,MS
2024-06-25 13:56:00,97.94999694824219,98.0199966430664,97.9000015258789,97.99040222167969,21733,MS
2024-06-25 13:57:00,97.9800033569336,97.98999786376953,97.86000061035156,97.9000015258789,13979,MS
2024-06-25 13:58:00,97.9000015258789,97.96990203857422,97.88999938964844,97.95999908447266,15049,MS
2024-06-25 13:59:00,97.94000244140625,97.98999786376953,97.9000015258789,97.98999786376953,18874,MS
2024-06-25 14:00:00,97.93000030517578,98.0199966430664,97.93000030517578,97.97000122070312,18989,MS
2024-06-25 14:01:00,97.97000122070312,98.1050033569336,97.94999694824219,98.08000183105469,85046,MS
2024-06-25 14:02:00,98.0999984741211,98.0999984741211,97.98999786376953,98.05000305175781,12546,MS
2024-06-25 14:03:00,98.04000091552734,98.04000091552734,97.9800033569336,98.01499938964844,12088,MS
2024-06-25 14:04:00,98.01499938964844,98.16000366210938,97.98500061035156,98.16000366210938,25791,MS
2024-06-25 14:05:00,98.16000366210938,98.16999816894531,98.0999984741211,98.1500015258789,21872,MS
2024-06-25 14:06:00,98.16000366210938,98.16000366210938,98.08499908447266,98.0999984741211,19014,MS
2024-06-25 14:07:00,98.06999969482422,98.09500122070312,98.02999877929688,98.09500122070312,15931,MS
2024-06-25 14:08:00,98.11000061035156,98.19999694824219,98.0999984741211,98.19999694824219,16950,MS
2024-06-25 14:09:00,98.18000030517578,98.22000122070312,97.88999938964844,97.8949966430664,28116,MS
2024-06-25 14:10:00,97.8949966430664,98.05000305175781,97.8949966430664,98.05000305175781,32526,MS
2024-06-25 14:11:00,98.05000305175781,98.05999755859375,97.92500305175781,97.93000030517578,13305,MS
2024-06-25 14:12:00,97.94000244140625,97.97000122070312,97.88500213623047,97.94999694824219,16649,MS
2024-06-25 14:13:00,97.94000244140625,97.98999786376953,97.94000244140625,97.98999786376953,10503,MS
2024-06-25 14:14:00,97.98500061035156,98.0,97.94999694824219,97.97000122070312,13538,MS
2024-06-25 14:15:00,97.9719009399414,98.04499816894531,97.97000122070312,98.04000091552734,9322,MS
2024-06-25 14:16:00,98.05000305175781,98.05000305175781,97.9000015258789,97.93499755859375,21223,MS
2024-06-25 14:17:00,97.94999694824219,98.0199966430664,97.93499755859375,98.01499938964844,13076,MS
2024-06-25 14:18:00,98.01499938964844,98.0199966430664,97.9000015258789,97.9000015258789,10878,MS
2024-06-25 14:19:00,97.87000274658203,97.98999786376953,97.86000061035156,97.94000244140625,9685,MS
2024-06-25 14:20:00,97.91500091552734,97.95999908447266,97.9000015258789,97.91500091552734,7575,MS
2024-06-25 14:21:00,97.92500305175781,97.97000122070312,97.91000366210938,97.93499755859375,8777,MS
