,open,high,low,close,volume,ticker
2024-06-25 13:30:00,343.9800109863281,344.3699951171875,343.80499267578125,343.80499267578125,12079.0,CI
2024-06-25 13:31:00,343.4599914550781,343.4599914550781,343.4599914550781,343.4599914550781,3448.0,CI
2024-06-25 13:32:00,342.8399963378906,343.447509765625,342.1600036621094,342.5299987792969,1869.0,CI
2024-06-25 13:33:00,341.94000244140625,341.94000244140625,341.94000244140625,341.94000244140625,241.0,CI
2024-06-25 13:34:00,341.8900146484375,342.1650085449219,341.8900146484375,342.1650085449219,1132.0,CI
2024-06-25 13:35:00,341.739990234375,342.04998779296875,341.739990234375,342.04998779296875,1624.0,CI
2024-06-25 13:36:00,341.7099914550781,341.7099914550781,341.6099853515625,341.6099853515625,384.0,CI
2024-06-25 13:37:00,342.3999938964844,342.6700134277344,342.3999938964844,342.6700134277344,1198.0,CI
2024-06-25 13:38:00,342.2300109863281,342.625,342.0799865722656,342.0799865722656,3065.0,CI
2024-06-25 13:39:00,341.7300109863281,341.989990234375,341.6099853515625,341.989990234375,2434.0,CI
2024-06-25 13:40:00,341.239990234375,341.75,341.239990234375,341.75,365.0,CI
2024-06-25 13:41:00,341.2699890136719,341.8599853515625,341.2699890136719,341.8599853515625,1000.0,CI
2024-06-25 13:42:00,341.92999267578125,342.1000061035156,341.92999267578125,342.1000061035156,388.0,CI
2024-06-25 13:43:00,341.9002990722656,341.9002990722656,341.6300048828125,341.6300048828125,489.0,CI
2024-06-25 13:44:00,342.1098937988281,342.2200012207031,342.1098937988281,342.1700134277344,1350.0,CI
2024-06-25 13:45:00,,,,,,CI
2024-06-25 13:46:00,341.8699951171875,341.9100036621094,341.8599853515625,341.8800048828125,1798.0,CI
2024-06-25 13:47:00,341.7900085449219,341.9200134277344,341.510009765625,341.510009765625,1781.0,CI
2024-06-25 13:48:00,341.8500061035156,341.989990234375,341.5199890136719,341.6600036621094,3825.0,CI
2024-06-25 13:49:00,342.1099853515625,342.1700134277344,342.1099853515625,342.1700134277344,949.0,CI
2024-06-25 13:50:00,,,,,,CI
2024-06-25 13:51:00,,,,,,CI
2024-06-25 13:52:00,342.42999267578125,342.42999267578125,342.42999267578125,342.42999267578125,171.0,CI
2024-06-25 13:53:00,342.4371032714844,342.4371032714844,342.4371032714844,342.4371032714844,326.0,CI
2024-06-25 13:54:00,342.010009765625,342.125,341.9100036621094,341.9100036621094,1565.0,CI
2024-06-25 13:55:00,,,,,,CI
2024-06-25 13:56:00,341.5199890136719,341.70001220703125,341.5199890136719,341.70001220703125,322.0,CI
2024-06-25 13:57:00,341.55999755859375,341.55999755859375,341.55999755859375,341.55999755859375,586.0,CI
2024-06-25 13:58:00,341.5799865722656,341.5799865722656,341.5799865722656,341.5799865722656,232.0,CI
2024-06-25 13:59:00,341.7099914550781,341.8299865722656,341.7099914550781,341.82000732421875,3147.0,CI
2024-06-25 14:00:00,341.5899963378906,341.75,341.5899963378906,341.6700134277344,1588.0,CI
2024-06-25 14:01:00,341.614990234375,341.739990234375,341.5799865722656,341.6099853515625,4661.0,CI
2024-06-25 14:02:00,341.739990234375,341.8699951171875,341.67999267578125,341.79998779296875,1088.0,CI
2024-06-25 14:03:00,341.7850036621094,341.7850036621094,341.7850036621094,341.7850036621094,202.0,CI
2024-06-25 14:04:00,341.57501220703125,341.6400146484375,341.57501220703125,341.6099853515625,644.0,CI
2024-06-25 14:05:00,341.625,341.70001220703125,341.625,341.6600036621094,1136.0,CI
2024-06-25 14:06:00,341.6300048828125,341.6300048828125,341.5299987792969,341.5299987792969,575.0,CI
2024-06-25 14:07:00,341.739990234375,342.1000061035156,341.739990234375,342.1000061035156,2765.0,CI
2024-06-25 14:08:00,342.45989990234375,342.45989990234375,342.0,342.0,543.0,CI
2024-06-25 14:09:00,342.05999755859375,342.05999755859375,341.8999938964844,341.8999938964844,1952.0,CI
2024-06-25 14:10:00,,,,,,CI
2024-06-25 14:11:00,341.8599853515625,341.8599853515625,341.8599853515625,341.8599853515625,3035.0,CI
2024-06-25 14:12:00,341.73870849609375,341.864990234375,341.73870849609375,341.864990234375,668.0,CI
2024-06-25 14:13:00,,,,,,CI
2024-06-25 14:14:00,341.95001220703125,341.95001220703125,341.95001220703125,341.95001220703125,740.0,CI
2024-06-25 14:15:00,,,,,,CI
2024-06-25 14:16:00,341.8800048828125,341.8800048828125,341.8800048828125,341.8800048828125,202.0,CI
2024-06-25 14:17:00,341.8949890136719,341.9200134277344,341.8949890136719,341.9200134277344,876.0,CI
2024-06-25 14:18:00,341.7550048828125,341.9599914550781,341.7550048828125,341.7900085449219,2452.0,CI
2024-06-25 14:19:00,341.5,341.6300048828125,341.44000244140625,341.44000244140625,2630.0,CI
2024-06-25 14:20:00,341.7300109863281,341.7699890136719,341.7300109863281,341.7699890136719,815.0,CI
2024-06-25 14:21:00,342.04998779296875,342.04998779296875,342.04998779296875,342.04998779296875,244.0,CI
2024-06-25 14:22:00,342.1050109863281,342.2799987792969,342.1050109863281,342.2799987792969,470.0,CI
2024-06-25 14:23:00,342.05999755859375,342.57000732421875,342.0400085449219,342.57000732421875,5463.0,CI
2024-06-25 14:24:00,342.3550109863281,342.3550109863281,342.2699890136719,342.2699890136719,1085.0,CI
2024-06-25 14:25:00,342.80999755859375,342.80999755859375,342.760009765625,342.760009765625,994.0,CI
2024-06-25 14:26:00,342.67999267578125,342.68499755859375,342.4800109863281,342.6499938964844,2158.0,CI
2024-06-25 14:27:00,,,,,,CI
2024-06-25 14:28:00,342.510009765625,342.510009765625,342.44000244140625,342.489990234375,1019.0,CI
2024-06-25 14:29:00,342.510009765625,342.510009765625,342.42999267578125,342.42999267578125,334.0,CI
2024-06-25 14:30:00,342.43499755859375,342.4800109863281,342.42999267578125,342.42999267578125,836.0,CI
2024-06-25 14:31:00,342.4100036621094,342.4100036621094,342.19500732421875,342.19500732421875,3712.0,CI
2024-06-25 14:32:00,342.2300109863281,342.44000244140625,342.2300109863281,342.44000244140625,643.0,CI
2024-06-25 14:33:00,,,,,,CI
2024-06-25 14:34:00,342.2749938964844,342.2749938964844,342.2749938964844,342.2749938964844,233.0,CI
2024-06-25 14:35:00,342.260009765625,342.2650146484375,342.260009765625,342.2650146484375,1541.0,CI
2024-06-25 14:36:00,342.2300109863281,342.2300109863281,342.1300048828125,342.1300048828125,1061.0,CI
2024-06-25 14:37:00,,,,,,CI
2024-06-25 14:38:00,342.06500244140625,342.2200012207031,341.9800109863281,342.0899963378906,8293.0,CI
2024-06-25 14:39:00,342.0849914550781,342.0849914550781,341.7900085449219,341.7900085449219,2293.0,CI
2024-06-25 14:40:00,341.7200012207031,341.7200012207031,341.7200012207031,341.7200012207031,530.0,CI
2024-06-25 14:41:00,,,,,,CI
2024-06-25 14:42:00,,,,,,CI
2024-06-25 14:43:00,341.5899963378906,341.69281005859375,341.5899963378906,341.67291259765625,507.0,CI
2024-06-25 14:44:00,341.625,341.7699890136719,341.625,341.6474914550781,631.0,CI
2024-06-25 14:45:00,341.760009765625,341.9800109863281,341.760009765625,341.9049987792969,1942.0,CI
2024-06-25 14:46:00,341.8999938964844,341.8999938964844,341.8999938964844,341.8999938964844,1348.0,CI
2024-06-25 14:47:00,341.6700134277344,341.7449951171875,341.6400146484375,341.6400146484375,1120.0,CI
2024-06-25 14:48:00,,,,,,CI
2024-06-25 14:49:00,341.6400146484375,341.7174987792969,341.6400146484375,341.697509765625,966.0,CI
2024-06-25 14:50:00,341.67999267578125,341.67999267578125,341.67999267578125,341.67999267578125,220.0,CI
2024-06-25 14:51:00,341.69500732421875,341.81219482421875,341.6675109863281,341.6675109863281,566.0,CI
2024-06-25 14:52:00,341.6700134277344,341.6700134277344,341.6700134277344,341.6700134277344,554.0,CI
2024-06-25 14:53:00,,,,,,CI
2024-06-25 14:54:00,341.239990234375,341.3699951171875,341.239990234375,341.3699951171875,510.0,CI
2024-06-25 14:55:00,341.25,341.25,341.25,341.25,151.0,CI
2024-06-25 14:56:00,341.2149963378906,341.4100036621094,341.1418151855469,341.3900146484375,2231.0,CI
2024-06-25 14:57:00,341.3699951171875,341.3699951171875,341.1499938964844,341.1499938964844,1209.0,CI
