,open,high,low,close,volume,ticker
2024-06-25 13:30:00,126.69999694824219,126.83000183105469,126.69999694824219,126.83000183105469,18423.0,NTAP
2024-06-25 13:31:00,126.86000061035156,126.88999938964844,126.61000061035156,126.61000061035156,1507.0,NTAP
2024-06-25 13:32:00,126.75,126.75499725341797,126.44000244140625,126.44999694824219,6053.0,NTAP
2024-06-25 13:33:00,126.5199966430664,126.62999725341797,126.4000015258789,126.4000015258789,4749.0,NTAP
2024-06-25 13:34:00,126.38999938964844,126.5999984741211,126.36000061035156,126.5999984741211,4979.0,NTAP
2024-06-25 13:35:00,126.5,126.71499633789062,126.5,126.71499633789062,3398.0,NTAP
2024-06-25 13:36:00,126.68000030517578,126.68000030517578,126.68000030517578,126.68000030517578,531.0,NTAP
2024-06-25 13:37:00,,,,,,NTAP
2024-06-25 13:38:00,126.58000183105469,126.58000183105469,126.5,126.5,1294.0,NTAP
2024-06-25 13:39:00,126.47000122070312,126.47000122070312,126.47000122070312,126.47000122070312,495.0,NTAP
2024-06-25 13:40:00,126.56999969482422,126.7300033569336,126.56999969482422,126.7249984741211,4023.0,NTAP
2024-06-25 13:41:00,126.74500274658203,126.74500274658203,126.74500274658203,126.74500274658203,187.0,NTAP
2024-06-25 13:42:00,126.69999694824219,126.76000213623047,126.69999694824219,126.75,1871.0,NTAP
2024-06-25 13:43:00,126.76000213623047,127.06999969482422,126.76000213623047,127.05000305175781,6083.0,NTAP
2024-06-25 13:44:00,127.05000305175781,127.0999984741211,127.0,127.08999633789062,6471.0,NTAP
2024-06-25 13:45:00,126.98999786376953,127.04499816894531,126.95999908447266,127.0,5120.0,NTAP
2024-06-25 13:46:00,126.9800033569336,126.9800033569336,126.80470275878906,126.80470275878906,14623.0,NTAP
2024-06-25 13:47:00,126.79000091552734,126.80999755859375,126.5999984741211,126.7074966430664,7991.0,NTAP
2024-06-25 13:48:00,126.62000274658203,126.62000274658203,126.4749984741211,126.4749984741211,1052.0,NTAP
2024-06-25 13:49:00,126.5,126.83999633789062,126.5,126.83000183105469,12966.0,NTAP
2024-06-25 13:50:00,126.95999908447266,127.16999816894531,126.95999908447266,127.16999816894531,1567.0,NTAP
2024-06-25 13:51:00,127.24500274658203,127.26000213623047,126.95999908447266,127.04499816894531,7214.0,NTAP
2024-06-25 13:52:00,127.02999877929688,127.08000183105469,127.0199966430664,127.08000183105469,1577.0,NTAP
2024-06-25 13:53:00,127.00499725341797,127.06999969482422,126.94000244140625,127.01000213623047,4925.0,NTAP
2024-06-25 13:54:00,126.98999786376953,126.98999786376953,126.98999786376953,126.98999786376953,442.0,NTAP
2024-06-25 13:55:00,127.04000091552734,127.05000305175781,126.9000015258789,126.91000366210938,11153.0,NTAP
2024-06-25 13:56:00,126.94999694824219,126.9800033569336,126.91999816894531,126.9749984741211,970.0,NTAP
2024-06-25 13:57:00,126.91999816894531,126.9749984741211,126.88999938964844,126.9000015258789,6719.0,NTAP
2024-06-25 13:58:00,126.93000030517578,126.97000122070312,126.93000030517578,126.96389770507812,3972.0,NTAP
2024-06-25 13:59:00,126.94000244140625,126.94000244140625,126.82499694824219,126.82499694824219,3346.0,NTAP
2024-06-25 14:00:00,126.72000122070312,127.08999633789062,126.72000122070312,127.08499908447266,10535.0,NTAP
2024-06-25 14:01:00,126.94999694824219,127.04499816894531,126.91999816894531,127.03500366210938,4342.0,NTAP
2024-06-25 14:02:00,127.11000061035156,127.3499984741211,127.11000061035156,127.3499984741211,3293.0,NTAP
2024-06-25 14:03:00,127.29499816894531,127.29499816894531,127.29499816894531,127.29499816894531,682.0,NTAP
2024-06-25 14:04:00,127.38999938964844,127.5,127.38999938964844,127.42500305175781,6337.0,NTAP
2024-06-25 14:05:00,127.5199966430664,127.5199966430664,127.36000061035156,127.48999786376953,4040.0,NTAP
2024-06-25 14:06:00,127.56999969482422,127.69999694824219,127.54000091552734,127.62239837646484,4627.0,NTAP
2024-06-25 14:07:00,127.54000091552734,127.68000030517578,127.54000091552734,127.68000030517578,1805.0,NTAP
2024-06-25 14:08:00,127.68000030517578,127.68000030517578,127.68000030517578,127.68000030517578,2290.0,NTAP
2024-06-25 14:09:00,127.81999969482422,127.87999725341797,127.75,127.79000091552734,3238.0,NTAP
2024-06-25 14:10:00,127.72000122070312,127.7699966430664,127.62000274658203,127.66999816894531,4132.0,NTAP
2024-06-25 14:11:00,127.62000274658203,127.62000274658203,127.5199966430664,127.5199966430664,1088.0,NTAP
2024-06-25 14:12:00,127.46499633789062,127.52989959716797,127.44000244140625,127.52989959716797,1896.0,NTAP
2024-06-25 14:13:00,127.51000213623047,127.54000091552734,127.51000213623047,127.54000091552734,5566.0,NTAP
2024-06-25 14:14:00,,,,,,NTAP
2024-06-25 14:15:00,127.44999694824219,127.44999694824219,127.31999969482422,127.31999969482422,2506.0,NTAP
2024-06-25 14:16:00,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,311.0,NTAP
2024-06-25 14:17:00,127.29000091552734,127.29000091552734,127.29000091552734,127.29000091552734,1125.0,NTAP
2024-06-25 14:18:00,127.29000091552734,127.3499984741211,127.26000213623047,127.33999633789062,960.0,NTAP
2024-06-25 14:19:00,127.3499984741211,127.37999725341797,127.3499984741211,127.37999725341797,1726.0,NTAP
2024-06-25 14:20:00,127.45999908447266,127.45999908447266,127.45999908447266,127.45999908447266,1119.0,NTAP
2024-06-25 14:21:00,127.4000015258789,127.4000015258789,127.4000015258789,127.4000015258789,918.0,NTAP
2024-06-25 14:22:00,127.51000213623047,127.55999755859375,127.4800033569336,127.55999755859375,1510.0,NTAP
2024-06-25 14:23:00,127.54000091552734,127.54000091552734,127.54000091552734,127.54000091552734,425.0,NTAP
2024-06-25 14:24:00,127.4800033569336,127.4800033569336,127.47019958496094,127.47019958496094,1224.0,NTAP
2024-06-25 14:25:00,,,,,,NTAP
2024-06-25 14:26:00,127.51000213623047,127.66000366210938,127.51000213623047,127.5999984741211,7830.0,NTAP
2024-06-25 14:27:00,127.62999725341797,127.73500061035156,127.62000274658203,127.73500061035156,5264.0,NTAP
2024-06-25 14:28:00,127.7249984741211,127.80000305175781,127.7249984741211,127.80000305175781,1483.0,NTAP
2024-06-25 14:29:00,127.83000183105469,127.91999816894531,127.80000305175781,127.90499877929688,8428.0,NTAP
2024-06-25 14:30:00,127.89440155029297,127.89440155029297,127.73999786376953,127.80000305175781,12694.0,NTAP
2024-06-25 14:31:00,127.73500061035156,128.0,127.70500183105469,127.88500213623047,13555.0,NTAP
2024-06-25 14:32:00,127.86000061035156,128.07000732421875,127.8499984741211,128.01499938964844,15787.0,NTAP
2024-06-25 14:33:00,128.01499938964844,128.07000732421875,127.71499633789062,127.71499633789062,10815.0,NTAP
2024-06-25 14:34:00,127.80000305175781,127.80000305175781,127.7300033569336,127.7300033569336,1086.0,NTAP
2024-06-25 14:35:00,127.69999694824219,127.69999694824219,127.66000366210938,127.66999816894531,3466.0,NTAP
2024-06-25 14:36:00,127.66000366210938,127.69999694824219,127.66000366210938,127.69999694824219,1943.0,NTAP
2024-06-25 14:37:00,127.72000122070312,127.72000122070312,127.72000122070312,127.72000122070312,710.0,NTAP
2024-06-25 14:38:00,127.63999938964844,127.63999938964844,127.48999786376953,127.61000061035156,4604.0,NTAP
2024-06-25 14:39:00,127.57499694824219,127.57749938964844,127.57499694824219,127.57749938964844,695.0,NTAP
2024-06-25 14:40:00,127.5509033203125,127.69000244140625,127.5509033203125,127.63999938964844,3851.0,NTAP
2024-06-25 14:41:00,127.72000122070312,127.72000122070312,127.63999938964844,127.68000030517578,3114.0,NTAP
2024-06-25 14:42:00,127.63999938964844,127.63999938964844,127.56690216064453,127.56690216064453,2595.0,NTAP
2024-06-25 14:43:00,127.52999877929688,127.52999877929688,127.44999694824219,127.44999694824219,1831.0,NTAP
2024-06-25 14:44:00,127.3949966430664,127.46499633789062,127.3499984741211,127.37999725341797,4619.0,NTAP
2024-06-25 14:45:00,127.37999725341797,127.37999725341797,127.3499984741211,127.3499984741211,824.0,NTAP
2024-06-25 14:46:00,127.31999969482422,127.3499984741211,127.31999969482422,127.33999633789062,2793.0,NTAP
2024-06-25 14:47:00,127.37000274658203,127.37000274658203,127.36250305175781,127.36250305175781,1296.0,NTAP
2024-06-25 14:48:00,127.38999938964844,127.46990203857422,127.38999938964844,127.46990203857422,2585.0,NTAP
2024-06-25 14:49:00,127.43000030517578,127.44000244140625,127.4000015258789,127.41999816894531,4155.0,NTAP
2024-06-25 14:50:00,127.38999938964844,127.41000366210938,127.37000274658203,127.37000274658203,2481.0,NTAP
2024-06-25 14:51:00,127.33999633789062,127.34500122070312,127.26000213623047,127.28939819335938,3563.0,NTAP
2024-06-25 14:52:00,127.30500030517578,127.30500030517578,127.30500030517578,127.30500030517578,1567.0,NTAP
2024-06-25 14:53:00,,,,,,NTAP
2024-06-25 14:54:00,127.20999908447266,127.31999969482422,127.20999908447266,127.31999969482422,2085.0,NTAP
2024-06-25 14:55:00,127.2699966430664,127.2699966430664,127.2699966430664,127.2699966430664,331.0,NTAP
2024-06-25 14:56:00,127.23999786376953,127.30999755859375,127.23999786376953,127.30000305175781,1071.0,NTAP
2024-06-25 14:57:00,127.3196029663086,127.37000274658203,127.26000213623047,127.26000213623047,2587.0,NTAP
2024-06-25 14:58:00,127.2249984741211,127.2249984741211,127.1500015258789,127.16000366210938,2064.0,NTAP
2024-06-25 14:59:00,127.16000366210938,127.22000122070312,127.16000366210938,127.19049835205078,2975.0,NTAP
2024-06-25 15:00:00,127.2699966430664,127.2699966430664,127.19999694824219,127.19999694824219,1842.0,NTAP
2024-06-25 15:01:00,127.20999908447266,127.26000213623047,127.0999984741211,127.26000213623047,5893.0,NTAP
2024-06-25 15:02:00,127.2300033569336,127.26000213623047,127.16000366210938,127.26000213623047,2423.0,NTAP
2024-06-25 15:03:00,127.2300033569336,127.2300033569336,127.19000244140625,127.20500183105469,2559.0,NTAP
2024-06-25 15:04:00,127.19999694824219,127.19999694824219,127.06999969482422,127.06999969482422,3980.0,NTAP
2024-06-25 15:05:00,127.12999725341797,127.12999725341797,127.08000183105469,127.08000183105469,1828.0,NTAP
2024-06-25 15:06:00,127.08499908447266,127.30000305175781,127.06500244140625,127.24749755859375,11272.0,NTAP
2024-06-25 15:07:00,127.24500274658203,127.2699966430664,127.1449966430664,127.18000030517578,3745.0,NTAP
2024-06-25 15:08:00,127.18499755859375,127.18499755859375,127.11000061035156,127.11000061035156,2941.0,NTAP
2024-06-25 15:09:00,127.16000366210938,127.19999694824219,127.11499786376953,127.1449966430664,3961.0,NTAP
2024-06-25 15:10:00,127.12999725341797,127.19000244140625,127.12999725341797,127.1500015258789,2884.0,NTAP
2024-06-25 15:11:00,127.16500091552734,127.20999908447266,127.16500091552734,127.19000244140625,2485.0,NTAP
2024-06-25 15:12:00,127.17500305175781,127.18000030517578,127.17500305175781,127.18000030517578,1207.0,NTAP
2024-06-25 15:13:00,127.16000366210938,127.26000213623047,127.12010192871094,127.26000213623047,3986.0,NTAP
2024-06-25 15:14:00,127.30000305175781,127.33000183105469,127.26499938964844,127.27999877929688,10761.0,NTAP
2024-06-25 15:15:00,127.27999877929688,127.41000366210938,127.27999877929688,127.41000366210938,6372.0,NTAP
2024-06-25 15:16:00,127.45999908447266,127.45999908447266,127.45999908447266,127.45999908447266,1382.0,NTAP
2024-06-25 15:17:00,127.44000244140625,127.44000244140625,127.44000244140625,127.44000244140625,200.0,NTAP
2024-06-25 15:18:00,127.4749984741211,127.4749984741211,127.3499984741211,127.3499984741211,3952.0,NTAP
2024-06-25 15:19:00,127.3499984741211,127.4000015258789,127.29000091552734,127.36000061035156,7572.0,NTAP
