,open,high,low,close,volume,ticker
2024-06-25 13:30:00,149.9499969482422,149.9499969482422,149.1199951171875,149.6649932861328,24075.0,LEN
2024-06-25 13:31:00,149.5,149.5,149.5,149.5,2210.0,LEN
2024-06-25 13:32:00,149.5200958251953,150.0800018310547,148.92999267578125,149.11500549316406,8724.0,LEN
2024-06-25 13:33:00,148.8800048828125,148.88999938964844,148.35000610351562,148.35000610351562,8171.0,LEN
2024-06-25 13:34:00,148.5,148.6999969482422,148.39500427246094,148.47999572753906,8522.0,LEN
2024-06-25 13:35:00,148.3115997314453,148.4199981689453,148.11500549316406,148.4199981689453,10919.0,LEN
2024-06-25 13:36:00,148.4250030517578,149.14999389648438,148.4250030517578,149.002197265625,4925.0,LEN
2024-06-25 13:37:00,148.9550018310547,149.17999267578125,148.9550018310547,149.02000427246094,6740.0,LEN
2024-06-25 13:38:00,149.0,149.0,148.75999450683594,148.97000122070312,2192.0,LEN
2024-06-25 13:39:00,148.9600067138672,148.9600067138672,148.39999389648438,148.39999389648438,6549.0,LEN
2024-06-25 13:40:00,148.4499969482422,148.5500030517578,148.1199951171875,148.43499755859375,8496.0,LEN
2024-06-25 13:41:00,148.46499633789062,148.5399932861328,148.24000549316406,148.24000549316406,3753.0,LEN
2024-06-25 13:42:00,148.28500366210938,148.28500366210938,147.83999633789062,147.86500549316406,3981.0,LEN
2024-06-25 13:43:00,148.0,148.0,147.9149932861328,147.9149932861328,1699.0,LEN
2024-06-25 13:44:00,147.86000061035156,148.25,147.80999755859375,148.19009399414062,10639.0,LEN
2024-06-25 13:45:00,148.05999755859375,148.07000732421875,147.80999755859375,148.05999755859375,14178.0,LEN
2024-06-25 13:46:00,147.9600067138672,148.0,147.7899932861328,147.9149932861328,7575.0,LEN
2024-06-25 13:47:00,147.9149932861328,148.14999389648438,147.88999938964844,148.02999877929688,31121.0,LEN
2024-06-25 13:48:00,148.0500030517578,148.38999938964844,147.9600067138672,148.38999938964844,13048.0,LEN
2024-06-25 13:49:00,148.55380249023438,148.74000549316406,148.48500061035156,148.74000549316406,2569.0,LEN
2024-06-25 13:50:00,148.63999938964844,149.16000366210938,148.63999938964844,149.16000366210938,8102.0,LEN
2024-06-25 13:51:00,149.2100067138672,149.30999755859375,149.02499389648438,149.02499389648438,2523.0,LEN
2024-06-25 13:52:00,149.02000427246094,149.14999389648438,148.80999755859375,149.14999389648438,3166.0,LEN
2024-06-25 13:53:00,149.11500549316406,149.11500549316406,148.92999267578125,148.92999267578125,1112.0,LEN
2024-06-25 13:54:00,148.82000732421875,148.8300018310547,148.27999877929688,148.27999877929688,14112.0,LEN
2024-06-25 13:55:00,148.18499755859375,148.18499755859375,148.10000610351562,148.10000610351562,1027.0,LEN
2024-06-25 13:56:00,148.05999755859375,148.22000122070312,148.0,148.10000610351562,23151.0,LEN
2024-06-25 13:57:00,148.1999969482422,148.2899932861328,148.11729431152344,148.21499633789062,9856.0,LEN
2024-06-25 13:58:00,148.30999755859375,148.50999450683594,148.27000427246094,148.43499755859375,3613.0,LEN
2024-06-25 13:59:00,148.42999267578125,148.52499389648438,148.39999389648438,148.4499969482422,8155.0,LEN
