,open,high,low,close,volume,ticker
2024-06-25 13:30:00,237.49000549316406,238.4199981689453,237.49000549316406,238.2449951171875,5888.0,ALGN
2024-06-25 13:31:00,238.22999572753906,238.22999572753906,237.0800018310547,237.0800018310547,1155.0,ALGN
2024-06-25 13:32:00,237.56500244140625,237.56500244140625,236.1199951171875,236.1199951171875,3076.0,ALGN
2024-06-25 13:33:00,236.35000610351562,236.35000610351562,236.35000610351562,236.35000610351562,683.0,ALGN
2024-06-25 13:34:00,,,,,,ALGN
2024-06-25 13:35:00,236.71499633789062,236.71499633789062,236.71499633789062,236.71499633789062,789.0,ALGN
2024-06-25 13:36:00,236.55999755859375,236.8800048828125,236.55999755859375,236.8800048828125,544.0,ALGN
2024-06-25 13:37:00,237.13999938964844,237.1699981689453,237.13999938964844,237.1699981689453,4020.0,ALGN
2024-06-25 13:38:00,,,,,,ALGN
2024-06-25 13:39:00,237.89999389648438,237.89999389648438,237.4600067138672,237.4600067138672,897.0,ALGN
2024-06-25 13:40:00,237.5,237.5,236.7550048828125,236.7550048828125,3317.0,ALGN
2024-06-25 13:41:00,236.7550048828125,236.7550048828125,236.5399932861328,236.5399932861328,1697.0,ALGN
2024-06-25 13:42:00,236.88999938964844,236.92999267578125,236.8800048828125,236.90499877929688,2424.0,ALGN
2024-06-25 13:43:00,,,,,,ALGN
2024-06-25 13:44:00,236.8300018310547,236.8300018310547,236.52999877929688,236.52999877929688,470.0,ALGN
2024-06-25 13:45:00,236.44000244140625,236.49000549316406,236.44000244140625,236.44000244140625,896.0,ALGN
2024-06-25 13:46:00,236.0749969482422,236.0749969482422,236.0749969482422,236.0749969482422,2852.0,ALGN
2024-06-25 13:47:00,235.22999572753906,235.22999572753906,235.22999572753906,235.22999572753906,1212.0,ALGN
2024-06-25 13:48:00,235.67999267578125,235.67999267578125,235.64500427246094,235.64500427246094,1254.0,ALGN
2024-06-25 13:49:00,235.7100067138672,236.27090454101562,235.7100067138672,236.27090454101562,852.0,ALGN
2024-06-25 13:50:00,,,,,,ALGN
2024-06-25 13:51:00,236.30999755859375,236.3300018310547,236.16000366210938,236.16000366210938,1171.0,ALGN
2024-06-25 13:52:00,,,,,,ALGN
2024-06-25 13:53:00,236.77999877929688,236.77999877929688,236.5399932861328,236.5399932861328,1467.0,ALGN
2024-06-25 13:54:00,236.4499969482422,236.4499969482422,236.05999755859375,236.05999755859375,1174.0,ALGN
2024-06-25 13:55:00,,,,,,ALGN
2024-06-25 13:56:00,235.5,235.5,235.17999267578125,235.47500610351562,1899.0,ALGN
2024-06-25 13:57:00,,,,,,ALGN
2024-06-25 13:58:00,235.9250030517578,235.9250030517578,235.55999755859375,235.9250030517578,3456.0,ALGN
2024-06-25 13:59:00,235.6999969482422,235.6999969482422,235.4199981689453,235.4199981689453,810.0,ALGN
2024-06-25 14:00:00,235.63499450683594,235.63499450683594,235.47000122070312,235.47000122070312,3018.0,ALGN
2024-06-25 14:01:00,,,,,,ALGN
2024-06-25 14:02:00,236.07000732421875,236.27999877929688,236.07000732421875,236.27999877929688,1027.0,ALGN
2024-06-25 14:03:00,236.3800048828125,236.3800048828125,236.10000610351562,236.35000610351562,542.0,ALGN
2024-06-25 14:04:00,236.32000732421875,236.63499450683594,236.32000732421875,236.61500549316406,2187.0,ALGN
