,open,high,low,close,volume,ticker
2024-06-25 13:30:00,330.0,330.0,329.1700134277344,329.1700134277344,4415.0,WST
2024-06-25 13:31:00,,,,,,WST
2024-06-25 13:32:00,329.1600036621094,329.45001220703125,328.0,328.29998779296875,3275.0,WST
2024-06-25 13:33:00,,,,,,WST
2024-06-25 13:34:00,,,,,,WST
2024-06-25 13:35:00,328.9949951171875,328.9949951171875,328.9949951171875,328.9949951171875,138.0,WST
2024-06-25 13:36:00,329.0150146484375,329.0150146484375,327.67999267578125,327.67999267578125,206.0,WST
2024-06-25 13:37:00,329.0,329.0,329.0,329.0,269.0,WST
2024-06-25 13:38:00,,,,,,WST
2024-06-25 13:39:00,,,,,,WST
2024-06-25 13:40:00,,,,,,WST
2024-06-25 13:41:00,,,,,,WST
2024-06-25 13:42:00,329.0199890136719,329.0199890136719,327.92999267578125,327.92999267578125,256.0,WST
2024-06-25 13:43:00,328.8999938964844,328.8999938964844,328.8999938964844,328.8999938964844,467.0,WST
2024-06-25 13:44:00,,,,,,WST
2024-06-25 13:45:00,,,,,,WST
2024-06-25 13:46:00,328.81500244140625,328.81500244140625,328.81500244140625,328.81500244140625,520.0,WST
2024-06-25 13:47:00,,,,,,WST
2024-06-25 13:48:00,,,,,,WST
2024-06-25 13:49:00,,,,,,WST
2024-06-25 13:50:00,,,,,,WST
2024-06-25 13:51:00,328.2349853515625,329.0799865722656,328.2349853515625,328.95001220703125,3082.0,WST
2024-06-25 13:52:00,328.3299865722656,328.3299865722656,328.3299865722656,328.3299865722656,345.0,WST
2024-06-25 13:53:00,327.8699951171875,328.25,327.8699951171875,328.25,469.0,WST
2024-06-25 13:54:00,,,,,,WST
2024-06-25 13:55:00,327.80999755859375,327.80999755859375,327.80999755859375,327.80999755859375,177.0,WST
2024-06-25 13:56:00,327.20001220703125,327.20001220703125,327.20001220703125,327.20001220703125,1412.0,WST
2024-06-25 13:57:00,,,,,,WST
2024-06-25 13:58:00,,,,,,WST
2024-06-25 13:59:00,,,,,,WST
2024-06-25 14:00:00,325.2099914550781,326.2300109863281,325.2049865722656,325.7749938964844,2427.0,WST
2024-06-25 14:01:00,,,,,,WST
2024-06-25 14:02:00,,,,,,WST
2024-06-25 14:03:00,326.2749938964844,326.2749938964844,326.2749938964844,326.2749938964844,240.0,WST
