,open,high,low,close,volume,ticker
2024-06-25 13:30:00,61.72999954223633,61.75,61.459999084472656,61.459999084472656,147237,CVS
2024-06-25 13:31:00,61.43000030517578,61.43000030517578,61.29999923706055,61.29999923706055,29288,CVS
2024-06-25 13:32:00,61.334999084472656,61.47999954223633,61.2400016784668,61.47999954223633,27338,CVS
2024-06-25 13:33:00,61.459999084472656,61.632198333740234,61.459999084472656,61.61000061035156,15533,CVS
2024-06-25 13:34:00,61.61000061035156,61.709999084472656,61.56999969482422,61.685001373291016,19835,CVS
2024-06-25 13:35:00,61.709999084472656,61.79999923706055,61.709999084472656,61.75,21891,CVS
2024-06-25 13:36:00,61.7599983215332,61.88999938964844,61.7400016784668,61.849998474121094,25012,CVS
2024-06-25 13:37:00,61.869998931884766,61.970001220703125,61.869998931884766,61.95500183105469,12520,CVS
2024-06-25 13:38:00,61.970001220703125,61.97999954223633,61.88999938964844,61.900001525878906,10627,CVS
2024-06-25 13:39:00,61.880001068115234,61.92499923706055,61.84389877319336,61.86000061035156,10057,CVS
2024-06-25 13:40:00,61.83000183105469,61.849998474121094,61.779998779296875,61.779998779296875,8748,CVS
2024-06-25 13:41:00,61.78200149536133,61.900001525878906,61.77000045776367,61.86000061035156,14443,CVS
2024-06-25 13:42:00,61.880001068115234,61.95000076293945,61.849998474121094,61.93000030517578,17664,CVS
2024-06-25 13:43:00,61.939998626708984,61.939998626708984,61.720001220703125,61.720001220703125,17612,CVS
2024-06-25 13:44:00,61.75,61.88999938964844,61.71500015258789,61.88999938964844,20752,CVS
2024-06-25 13:45:00,61.875,61.875,61.779998779296875,61.834999084472656,17354,CVS
2024-06-25 13:46:00,61.810001373291016,61.81999969482422,61.72999954223633,61.7400016784668,13295,CVS
2024-06-25 13:47:00,61.7599983215332,61.7599983215332,61.68069839477539,61.685001373291016,6607,CVS
2024-06-25 13:48:00,61.67499923706055,61.869998931884766,61.67499923706055,61.869998931884766,16006,CVS
2024-06-25 13:49:00,61.869998931884766,61.97999954223633,61.869998931884766,61.88999938964844,25404,CVS
2024-06-25 13:50:00,61.880001068115234,61.880001068115234,61.7400016784668,61.7599983215332,14849,CVS
2024-06-25 13:51:00,61.7599983215332,61.77000045776367,61.720001220703125,61.7599983215332,10492,CVS
2024-06-25 13:52:00,61.77000045776367,61.83000183105469,61.7599983215332,61.8223991394043,9663,CVS
2024-06-25 13:53:00,61.81999969482422,61.900001525878906,61.779998779296875,61.900001525878906,10758,CVS
2024-06-25 13:54:00,61.904998779296875,61.915000915527344,61.810001373291016,61.810001373291016,13722,CVS
2024-06-25 13:55:00,61.81999969482422,61.90999984741211,61.81999969482422,61.84000015258789,16501,CVS
2024-06-25 13:56:00,61.83000183105469,61.83000183105469,61.72999954223633,61.72999954223633,24178,CVS
2024-06-25 13:57:00,61.75,61.80500030517578,61.72999954223633,61.77000045776367,9456,CVS
2024-06-25 13:58:00,61.76499938964844,61.86000061035156,61.76499938964844,61.79999923706055,12879,CVS
2024-06-25 13:59:00,61.79499816894531,61.83000183105469,61.75,61.79999923706055,22065,CVS
2024-06-25 14:00:00,61.79999923706055,61.86800003051758,61.79999923706055,61.84000015258789,8540,CVS
2024-06-25 14:01:00,61.849998474121094,61.869998931884766,61.79999923706055,61.8400993347168,21761,CVS
2024-06-25 14:02:00,61.849998474121094,61.869998931884766,61.805198669433594,61.869998931884766,9389,CVS
2024-06-25 14:03:00,61.880001068115234,61.97999954223633,61.86000061035156,61.939998626708984,27827,CVS
2024-06-25 14:04:00,61.95000076293945,61.95000076293945,61.849998474121094,61.86000061035156,10488,CVS
2024-06-25 14:05:00,61.86000061035156,61.8650016784668,61.83000183105469,61.86000061035156,26353,CVS
2024-06-25 14:06:00,61.86000061035156,61.90999984741211,61.86000061035156,61.900001525878906,12103,CVS
2024-06-25 14:07:00,61.88999938964844,61.939998626708984,61.86000061035156,61.939998626708984,8039,CVS
2024-06-25 14:08:00,61.939998626708984,61.96500015258789,61.880001068115234,61.8849983215332,12391,CVS
2024-06-25 14:09:00,61.869998931884766,61.869998931884766,61.77909851074219,61.81800079345703,13997,CVS
