,open,high,low,close,volume,ticker
2024-06-25 13:30:00,564.8400268554688,566.5700073242188,564.22998046875,565.2949829101562,44250.0,TMO
2024-06-25 13:31:00,564.0,564.0,563.4500122070312,563.4500122070312,4377.0,TMO
2024-06-25 13:32:00,562.6900024414062,562.9550170898438,562.0,562.0850219726562,1610.0,TMO
2024-06-25 13:33:00,563.0,563.0800170898438,560.9299926757812,563.0499877929688,4716.0,TMO
2024-06-25 13:34:00,563.0449829101562,563.10498046875,563.0449829101562,563.0499877929688,1501.0,TMO
2024-06-25 13:35:00,562.9299926757812,562.9299926757812,561.510009765625,562.2899780273438,3753.0,TMO
2024-06-25 13:36:00,561.6900024414062,562.8200073242188,561.6900024414062,562.6500244140625,1616.0,TMO
2024-06-25 13:37:00,562.9199829101562,564.739990234375,562.9199829101562,564.739990234375,1342.0,TMO
2024-06-25 13:38:00,563.6300048828125,563.6300048828125,563.6300048828125,563.6300048828125,462.0,TMO
2024-06-25 13:39:00,564.2050170898438,564.2050170898438,563.3300170898438,563.3300170898438,3388.0,TMO
2024-06-25 13:40:00,562.844970703125,563.0599975585938,562.4099731445312,563.0599975585938,2242.0,TMO
2024-06-25 13:41:00,563.0599975585938,564.0250244140625,563.0599975585938,564.0250244140625,1591.0,TMO
2024-06-25 13:42:00,564.030029296875,564.1300048828125,563.8300170898438,564.1300048828125,526.0,TMO
2024-06-25 13:43:00,564.5050048828125,565.2150268554688,564.5050048828125,565.125,3369.0,TMO
2024-06-25 13:44:00,564.8049926757812,564.8049926757812,564.2899780273438,564.75,1154.0,TMO
2024-06-25 13:45:00,564.7000122070312,564.885009765625,564.5,564.5,1307.0,TMO
2024-06-25 13:46:00,564.780029296875,564.780029296875,564.2899780273438,564.6300048828125,2077.0,TMO
2024-06-25 13:47:00,564.6300048828125,565.52001953125,564.0900268554688,565.52001953125,3652.0,TMO
2024-06-25 13:48:00,565.1849975585938,566.3400268554688,565.14501953125,566.3400268554688,2111.0,TMO
2024-06-25 13:49:00,565.9299926757812,566.5900268554688,565.9299926757812,566.5900268554688,1010.0,TMO
2024-06-25 13:50:00,566.9099731445312,566.9099731445312,566.4749755859375,566.4749755859375,866.0,TMO
2024-06-25 13:51:00,567.0499877929688,567.7100219726562,566.8400268554688,567.7100219726562,1602.0,TMO
2024-06-25 13:52:00,567.75,567.75,567.594970703125,567.594970703125,613.0,TMO
2024-06-25 13:53:00,567.5999755859375,568.3400268554688,567.5999755859375,568.3400268554688,1192.0,TMO
2024-06-25 13:54:00,567.6599731445312,567.6599731445312,566.72998046875,566.739990234375,3868.0,TMO
2024-06-25 13:55:00,566.6300048828125,566.8499755859375,566.22998046875,566.22998046875,1545.0,TMO
2024-06-25 13:56:00,566.1799926757812,566.22998046875,566.1799926757812,566.219970703125,697.0,TMO
2024-06-25 13:57:00,565.9400024414062,566.2249755859375,565.6900024414062,565.8300170898438,4089.0,TMO
2024-06-25 13:58:00,565.510009765625,565.739990234375,565.260009765625,565.260009765625,1426.0,TMO
2024-06-25 13:59:00,565.5650024414062,565.5650024414062,564.6799926757812,565.0850219726562,2569.0,TMO
2024-06-25 14:00:00,565.1099853515625,565.2849731445312,564.8900146484375,565.2849731445312,3024.0,TMO
2024-06-25 14:01:00,565.2750244140625,565.5288696289062,565.0399780273438,565.27001953125,1010.0,TMO
2024-06-25 14:02:00,565.0,565.010009765625,563.97998046875,564.1099853515625,3856.0,TMO
2024-06-25 14:03:00,564.5700073242188,564.5700073242188,563.3200073242188,563.9299926757812,9149.0,TMO
2024-06-25 14:04:00,563.9650268554688,564.989990234375,563.47998046875,564.989990234375,2399.0,TMO
2024-06-25 14:05:00,564.5900268554688,564.969970703125,564.5900268554688,564.969970703125,547.0,TMO
2024-06-25 14:06:00,565.0615844726562,565.0615844726562,564.4000244140625,564.9500122070312,1209.0,TMO
2024-06-25 14:07:00,565.5499877929688,565.5499877929688,565.1699829101562,565.1699829101562,792.0,TMO
2024-06-25 14:08:00,565.72998046875,565.72998046875,565.3800048828125,565.72998046875,854.0,TMO
2024-06-25 14:09:00,565.5800170898438,565.8099975585938,564.72998046875,564.72998046875,1577.0,TMO
2024-06-25 14:10:00,564.6300048828125,564.9400024414062,564.5650024414062,564.5960083007812,681.0,TMO
2024-06-25 14:11:00,564.8900146484375,564.8900146484375,564.6495971679688,564.6495971679688,1060.0,TMO
2024-06-25 14:12:00,564.9382934570312,565.22998046875,564.5399780273438,565.22998046875,1479.0,TMO
2024-06-25 14:13:00,565.22998046875,565.5399780273438,565.22998046875,565.5399780273438,898.0,TMO
2024-06-25 14:14:00,565.52001953125,565.52001953125,565.3400268554688,565.3400268554688,939.0,TMO
2024-06-25 14:15:00,565.5050048828125,565.5050048828125,565.489990234375,565.489990234375,1252.0,TMO
2024-06-25 14:16:00,565.0599975585938,565.0800170898438,564.510009765625,564.5399780273438,2089.0,TMO
2024-06-25 14:17:00,564.510009765625,564.510009765625,564.0700073242188,564.35498046875,2253.0,TMO
2024-06-25 14:18:00,564.239990234375,564.4099731445312,564.239990234375,564.4099731445312,794.0,TMO
2024-06-25 14:19:00,564.14501953125,564.2999877929688,563.9500122070312,563.9650268554688,2252.0,TMO
2024-06-25 14:20:00,564.2650146484375,564.2650146484375,563.9199829101562,563.9349975585938,2380.0,TMO
2024-06-25 14:21:00,564.4299926757812,564.4299926757812,564.0775756835938,564.0775756835938,1297.0,TMO
2024-06-25 14:22:00,564.3049926757812,564.3049926757812,564.0,564.114990234375,2294.0,TMO
2024-06-25 14:23:00,564.1300048828125,564.1400146484375,563.8800048828125,564.1300048828125,1633.0,TMO
2024-06-25 14:24:00,563.7000122070312,564.2000122070312,563.6199951171875,564.14501953125,8756.0,TMO
2024-06-25 14:25:00,563.9199829101562,563.9199829101562,563.4400024414062,563.4400024414062,1500.0,TMO
2024-06-25 14:26:00,563.469970703125,563.469970703125,563.469970703125,563.469970703125,466.0,TMO
2024-06-25 14:27:00,564.010009765625,564.0499877929688,563.9099731445312,563.9099731445312,1617.0,TMO
2024-06-25 14:28:00,563.780029296875,563.8099975585938,563.3699951171875,563.8099975585938,987.0,TMO
2024-06-25 14:29:00,563.6400146484375,563.6400146484375,563.0900268554688,563.0900268554688,1612.0,TMO
2024-06-25 14:30:00,563.4650268554688,563.469970703125,563.0399780273438,563.0399780273438,2139.0,TMO
2024-06-25 14:31:00,562.510009765625,562.8200073242188,562.27001953125,562.8200073242188,3179.0,TMO
2024-06-25 14:32:00,562.5800170898438,562.60498046875,562.0599975585938,562.3900146484375,7644.0,TMO
2024-06-25 14:33:00,562.0800170898438,562.2449951171875,562.02001953125,562.2449951171875,1537.0,TMO
2024-06-25 14:34:00,561.75,562.219970703125,561.75,562.0,947.0,TMO
2024-06-25 14:35:00,561.719970703125,561.719970703125,561.7100219726562,561.7100219726562,1854.0,TMO
2024-06-25 14:36:00,,,,,,TMO
2024-06-25 14:37:00,561.9099731445312,561.9099731445312,561.9099731445312,561.9099731445312,1085.0,TMO
2024-06-25 14:38:00,,,,,,TMO
2024-06-25 14:39:00,561.0599975585938,561.5349731445312,560.8499755859375,560.9849853515625,1398.0,TMO
2024-06-25 14:40:00,561.02001953125,561.02001953125,561.02001953125,561.02001953125,568.0,TMO
2024-06-25 14:41:00,561.1699829101562,561.6199951171875,561.1699829101562,561.6199951171875,1237.0,TMO
2024-06-25 14:42:00,561.4400024414062,561.9299926757812,561.4400024414062,561.9299926757812,2153.0,TMO
2024-06-25 14:43:00,561.5900268554688,561.7000122070312,561.5900268554688,561.635009765625,1370.0,TMO
2024-06-25 14:44:00,561.4849853515625,561.4849853515625,561.4849853515625,561.4849853515625,184.0,TMO
2024-06-25 14:45:00,561.4849853515625,561.969970703125,561.4849853515625,561.5999755859375,586.0,TMO
2024-06-25 14:46:00,561.5700073242188,561.5700073242188,561.0499877929688,561.0499877929688,1259.0,TMO
2024-06-25 14:47:00,561.635009765625,561.635009765625,561.635009765625,561.635009765625,825.0,TMO
2024-06-25 14:48:00,561.5050048828125,561.6799926757812,561.4600219726562,561.4600219726562,862.0,TMO
2024-06-25 14:49:00,561.7606201171875,561.7606201171875,561.7606201171875,561.7606201171875,662.0,TMO
2024-06-25 14:50:00,561.3200073242188,561.3250122070312,561.3200073242188,561.3250122070312,1162.0,TMO
2024-06-25 14:51:00,561.0900268554688,561.47998046875,561.0900268554688,561.47998046875,1778.0,TMO
2024-06-25 14:52:00,561.2349853515625,561.2349853515625,560.72998046875,560.864990234375,2421.0,TMO
2024-06-25 14:53:00,560.8300170898438,561.159912109375,560.8300170898438,560.8400268554688,2059.0,TMO
2024-06-25 14:54:00,561.0230712890625,561.0230712890625,560.6849975585938,560.6849975585938,1139.0,TMO
2024-06-25 14:55:00,560.77001953125,560.77001953125,560.77001953125,560.77001953125,261.0,TMO
2024-06-25 14:56:00,560.6699829101562,560.9918212890625,560.5700073242188,560.5700073242188,1248.0,TMO
2024-06-25 14:57:00,560.5549926757812,560.7999877929688,560.5449829101562,560.7999877929688,1181.0,TMO
2024-06-25 14:58:00,560.8699951171875,560.8699951171875,560.3400268554688,560.3400268554688,1311.0,TMO
2024-06-25 14:59:00,560.6300048828125,560.6300048828125,559.7899780273438,560.1099853515625,7050.0,TMO
2024-06-25 15:00:00,559.989990234375,559.989990234375,559.989990234375,559.989990234375,347.0,TMO
2024-06-25 15:01:00,560.0900268554688,560.3800048828125,559.739990234375,559.89501953125,8989.0,TMO
2024-06-25 15:02:00,560.0150146484375,560.0150146484375,559.9550170898438,559.9550170898438,334.0,TMO
2024-06-25 15:03:00,559.6630249023438,559.6766967773438,559.6099853515625,559.614990234375,3164.0,TMO
2024-06-25 15:04:00,559.6900024414062,560.385009765625,559.6099853515625,560.385009765625,3118.0,TMO
2024-06-25 15:05:00,,,,,,TMO
2024-06-25 15:06:00,560.4099731445312,560.4149780273438,560.405029296875,560.4149780273438,1114.0,TMO
2024-06-25 15:07:00,560.3825073242188,560.3825073242188,560.0700073242188,560.0700073242188,3013.0,TMO
2024-06-25 15:08:00,559.8499755859375,559.8499755859375,559.6400146484375,559.739990234375,1258.0,TMO
2024-06-25 15:09:00,559.0900268554688,559.219970703125,559.0900268554688,559.219970703125,1421.0,TMO
2024-06-25 15:10:00,559.010009765625,559.260009765625,558.530029296875,559.0999755859375,5680.0,TMO
2024-06-25 15:11:00,559.010009765625,559.4000244140625,558.760009765625,558.760009765625,5273.0,TMO
2024-06-25 15:12:00,559.1199951171875,559.5900268554688,559.02001953125,559.5900268554688,7132.0,TMO
2024-06-25 15:13:00,559.4940185546875,559.6199951171875,559.4940185546875,559.6199951171875,999.0,TMO
2024-06-25 15:14:00,559.6199951171875,560.4149780273438,559.6199951171875,560.27001953125,1901.0,TMO
2024-06-25 15:15:00,560.3800048828125,560.3800048828125,560.3800048828125,560.3800048828125,479.0,TMO
2024-06-25 15:16:00,560.2849731445312,560.2982788085938,560.2849731445312,560.2849731445312,1385.0,TMO
2024-06-25 15:17:00,560.2650146484375,560.4500122070312,560.02001953125,560.260009765625,2374.0,TMO
2024-06-25 15:18:00,560.4500122070312,560.8099975585938,560.4500122070312,560.5499877929688,1542.0,TMO
2024-06-25 15:19:00,560.6599731445312,560.6599731445312,560.0750122070312,560.0750122070312,1214.0,TMO
2024-06-25 15:20:00,560.219970703125,560.3599853515625,560.219970703125,560.3599853515625,766.0,TMO
2024-06-25 15:21:00,,,,,,TMO
2024-06-25 15:22:00,560.0,560.0,559.8800048828125,559.8800048828125,488.0,TMO
2024-06-25 15:23:00,559.5499877929688,559.5499877929688,559.5499877929688,559.5499877929688,1062.0,TMO
2024-06-25 15:24:00,,,,,,TMO
2024-06-25 15:25:00,559.385009765625,559.4749755859375,559.385009765625,559.4749755859375,524.0,TMO
2024-06-25 15:26:00,559.4299926757812,559.4299926757812,559.1400146484375,559.1400146484375,1842.0,TMO
2024-06-25 15:27:00,558.8150024414062,559.02001953125,558.8150024414062,559.02001953125,279.0,TMO
2024-06-25 15:28:00,558.989990234375,559.4550170898438,558.9249877929688,559.4550170898438,2362.0,TMO
2024-06-25 15:29:00,559.469970703125,559.6099853515625,559.469970703125,559.6099853515625,1110.0,TMO
2024-06-25 15:30:00,559.3800048828125,559.5499877929688,559.3800048828125,559.5499877929688,647.0,TMO
2024-06-25 15:31:00,,,,,,TMO
2024-06-25 15:32:00,559.739990234375,559.739990234375,559.739990234375,559.739990234375,397.0,TMO
2024-06-25 15:33:00,559.4400024414062,559.6649780273438,559.4400024414062,559.6649780273438,1149.0,TMO
2024-06-25 15:34:00,559.8099975585938,559.8099975585938,559.510009765625,559.510009765625,734.0,TMO
2024-06-25 15:35:00,559.8099975585938,559.8099975585938,559.4099731445312,559.6099853515625,1236.0,TMO
2024-06-25 15:36:00,,,,,,TMO
2024-06-25 15:37:00,559.8099975585938,559.8099975585938,559.4099731445312,559.7000122070312,971.0,TMO
2024-06-25 15:38:00,559.6900024414062,559.6900024414062,559.6900024414062,559.6900024414062,1085.0,TMO
2024-06-25 15:39:00,559.4400024414062,559.6798706054688,559.4400024414062,559.6798706054688,1065.0,TMO
2024-06-25 15:40:00,559.280029296875,559.4099731445312,559.22998046875,559.4099731445312,1545.0,TMO
2024-06-25 15:41:00,,,,,,TMO
2024-06-25 15:42:00,558.9199829101562,559.635009765625,558.9199829101562,559.635009765625,2421.0,TMO
2024-06-25 15:43:00,559.6649780273438,559.6649780273438,559.6649780273438,559.6649780273438,755.0,TMO
2024-06-25 15:44:00,,,,,,TMO
2024-06-25 15:45:00,559.719970703125,559.719970703125,559.719970703125,559.719970703125,276.0,TMO
2024-06-25 15:46:00,559.8499755859375,559.969970703125,559.719970703125,559.72998046875,1280.0,TMO
2024-06-25 15:47:00,560.1400146484375,560.2678833007812,559.9299926757812,560.10498046875,1385.0,TMO
2024-06-25 15:48:00,560.22998046875,560.2550048828125,560.22998046875,560.2550048828125,704.0,TMO
2024-06-25 15:49:00,560.469970703125,560.47998046875,560.02001953125,560.25,2949.0,TMO
2024-06-25 15:50:00,560.0399780273438,560.0399780273438,559.9600219726562,559.9600219726562,1253.0,TMO
2024-06-25 15:51:00,559.97998046875,559.989990234375,559.97998046875,559.989990234375,956.0,TMO
2024-06-25 15:52:00,559.9749755859375,559.9749755859375,559.9749755859375,559.9749755859375,385.0,TMO
