,open,high,low,close,volume,ticker
2024-06-25 13:30:00,141.30999755859375,141.5,141.0,141.0,28914,BLDR
2024-06-25 13:31:00,141.0449981689453,141.0449981689453,141.0449981689453,141.0449981689453,5947,BLDR
2024-06-25 13:32:00,141.00999450683594,141.00999450683594,139.38999938964844,139.5500030517578,23533,BLDR
2024-06-25 13:33:00,139.72999572753906,140.0,139.55999755859375,139.6699981689453,4454,BLDR
2024-06-25 13:34:00,139.625,139.72500610351562,139.625,139.72500610351562,932,BLDR
2024-06-25 13:35:00,139.72500610351562,139.72500610351562,139.13999938964844,139.47999572753906,8955,BLDR
2024-06-25 13:36:00,139.14999389648438,139.28500366210938,138.8300018310547,138.85000610351562,8774,BLDR
2024-06-25 13:37:00,139.01499938964844,139.61000061035156,139.01499938964844,139.44000244140625,4239,BLDR
2024-06-25 13:38:00,139.25,139.625,139.14999389648438,139.625,4156,BLDR
2024-06-25 13:39:00,139.49000549316406,139.72000122070312,139.41000366210938,139.72000122070312,6306,BLDR
2024-06-25 13:40:00,139.72000122070312,139.8300018310547,139.6199951171875,139.8300018310547,5140,BLDR
2024-06-25 13:41:00,139.75999450683594,140.0930938720703,139.61000061035156,139.61000061035156,5235,BLDR
2024-06-25 13:42:00,139.5449981689453,139.55999755859375,139.44000244140625,139.44000244140625,1626,BLDR
2024-06-25 13:43:00,139.3000030517578,139.3699951171875,138.6699981689453,138.67999267578125,5467,BLDR
2024-06-25 13:44:00,138.58999633789062,138.77999877929688,138.3249969482422,138.61000061035156,5738,BLDR
2024-06-25 13:45:00,138.58250427246094,138.72000122070312,138.58250427246094,138.60000610351562,693,BLDR
2024-06-25 13:46:00,138.58749389648438,138.58749389648438,138.4550018310547,138.5,1894,BLDR
2024-06-25 13:47:00,138.47250366210938,138.47999572753906,138.09500122070312,138.2425994873047,9422,BLDR
2024-06-25 13:48:00,138.1199951171875,138.47000122070312,138.01499938964844,138.4600067138672,10522,BLDR
2024-06-25 13:49:00,138.452392578125,138.5800018310547,138.3800048828125,138.5050048828125,9524,BLDR
2024-06-25 13:50:00,138.5800018310547,138.85000610351562,138.55999755859375,138.85000610351562,10633,BLDR
2024-06-25 13:51:00,138.8699951171875,139.22999572753906,138.77999877929688,138.77999877929688,6312,BLDR
2024-06-25 13:52:00,138.77000427246094,138.9499969482422,138.60000610351562,138.64999389648438,3775,BLDR
2024-06-25 13:53:00,138.7205047607422,138.7205047607422,138.55999755859375,138.5749969482422,1817,BLDR
2024-06-25 13:54:00,138.4499969482422,138.4499969482422,137.32000732421875,137.38009643554688,18916,BLDR
2024-06-25 13:55:00,137.5749969482422,137.69000244140625,137.36000061035156,137.3699951171875,1978,BLDR
2024-06-25 13:56:00,137.36000061035156,137.43499755859375,137.14999389648438,137.3699951171875,2857,BLDR
2024-06-25 13:57:00,137.3350067138672,137.72000122070312,137.1649932861328,137.69549560546875,3689,BLDR
2024-06-25 13:58:00,137.50999450683594,137.52000427246094,137.2050018310547,137.40499877929688,3319,BLDR
2024-06-25 13:59:00,137.30999755859375,137.30999755859375,137.00999450683594,137.13999938964844,3332,BLDR
2024-06-25 14:00:00,137.13999938964844,137.5,136.77000427246094,137.28500366210938,10079,BLDR
2024-06-25 14:01:00,137.27999877929688,137.4199981689453,137.27999877929688,137.4199981689453,809,BLDR
2024-06-25 14:02:00,137.2899932861328,137.5,137.19000244140625,137.40499877929688,3477,BLDR
2024-06-25 14:03:00,137.52999877929688,137.8699951171875,137.4425048828125,137.52999877929688,13729,BLDR
2024-06-25 14:04:00,137.5800018310547,137.80499267578125,137.5800018310547,137.75999450683594,2137,BLDR
2024-06-25 14:05:00,137.75,137.75,137.1999969482422,137.1999969482422,3282,BLDR
2024-06-25 14:06:00,137.22999572753906,137.42999267578125,137.22999572753906,137.375,4366,BLDR
2024-06-25 14:07:00,137.35000610351562,137.64990234375,137.35000610351562,137.5449981689453,4021,BLDR
2024-06-25 14:08:00,137.5449981689453,137.72000122070312,137.42999267578125,137.6875,2883,BLDR
2024-06-25 14:09:00,137.68499755859375,137.68499755859375,136.73500061035156,136.73500061035156,66551,BLDR
2024-06-25 14:10:00,136.73500061035156,137.25999450683594,136.73500061035156,137.25999450683594,7701,BLDR
2024-06-25 14:11:00,137.19000244140625,137.3199005126953,137.0800018310547,137.1551971435547,3499,BLDR
2024-06-25 14:12:00,137.09979248046875,137.09979248046875,136.6300048828125,136.64999389648438,4918,BLDR
2024-06-25 14:13:00,136.65499877929688,136.99000549316406,136.50999450683594,136.8300018310547,12820,BLDR
2024-06-25 14:14:00,136.88999938964844,137.0,136.77000427246094,136.77000427246094,2577,BLDR
2024-06-25 14:15:00,136.85499572753906,136.85499572753906,136.6300048828125,136.69729614257812,3257,BLDR
2024-06-25 14:16:00,136.5,136.52000427246094,136.3699951171875,136.3699951171875,4627,BLDR
2024-06-25 14:17:00,136.43499755859375,136.72000122070312,136.43499755859375,136.67999267578125,12271,BLDR
2024-06-25 14:18:00,136.5883026123047,136.5883026123047,136.3800048828125,136.49000549316406,5772,BLDR
2024-06-25 14:19:00,136.5800018310547,136.58999633789062,136.35000610351562,136.58999633789062,7527,BLDR
2024-06-25 14:20:00,136.51499938964844,136.5574951171875,136.2200927734375,136.2200927734375,4549,BLDR
2024-06-25 14:21:00,136.42999267578125,136.42999267578125,136.22000122070312,136.22000122070312,2250,BLDR
2024-06-25 14:22:00,136.3000030517578,136.4199981689453,136.19000244140625,136.3350067138672,5526,BLDR
2024-06-25 14:23:00,136.3249969482422,136.41000366210938,136.2449951171875,136.33999633789062,1254,BLDR
2024-06-25 14:24:00,136.2550048828125,136.2550048828125,135.88999938964844,135.88999938964844,7197,BLDR
2024-06-25 14:25:00,135.7899932861328,135.85000610351562,135.49000549316406,135.60000610351562,14909,BLDR
2024-06-25 14:26:00,135.61000061035156,135.9499969482422,135.4199981689453,135.84750366210938,7198,BLDR
2024-06-25 14:27:00,135.89500427246094,136.1699981689453,135.87820434570312,136.0399932861328,4411,BLDR
2024-06-25 14:28:00,135.99749755859375,136.17999267578125,135.83999633789062,135.89999389648438,6478,BLDR
2024-06-25 14:29:00,135.8350067138672,136.0050048828125,135.6999969482422,135.83999633789062,12770,BLDR
2024-06-25 14:30:00,135.97999572753906,136.02999877929688,135.77000427246094,135.88499450683594,8347,BLDR
2024-06-25 14:31:00,135.88499450683594,135.88499450683594,135.72999572753906,135.85000610351562,1914,BLDR
2024-06-25 14:32:00,135.77499389648438,135.77499389648438,135.55999755859375,135.6699981689453,3356,BLDR
2024-06-25 14:33:00,135.64500427246094,135.64999389648438,135.50999450683594,135.50999450683594,1557,BLDR
2024-06-25 14:34:00,135.64500427246094,135.82000732421875,135.64500427246094,135.74000549316406,9409,BLDR
2024-06-25 14:35:00,135.74000549316406,135.74000549316406,135.52999877929688,135.625,3687,BLDR
2024-06-25 14:36:00,135.64999389648438,135.74000549316406,135.55999755859375,135.64500427246094,2840,BLDR
2024-06-25 14:37:00,135.64500427246094,135.69500732421875,135.5399932861328,135.55999755859375,5488,BLDR
2024-06-25 14:38:00,135.6649932861328,135.77000427246094,135.55999755859375,135.58999633789062,3242,BLDR
2024-06-25 14:39:00,135.6531982421875,135.6531982421875,135.3800048828125,135.5399932861328,10240,BLDR
2024-06-25 14:40:00,135.5,135.74000549316406,135.49000549316406,135.64500427246094,6741,BLDR
2024-06-25 14:41:00,135.7100067138672,135.7100067138672,135.5,135.59500122070312,2589,BLDR
2024-06-25 14:42:00,135.60000610351562,135.60499572753906,135.2899932861328,135.2899932861328,10210,BLDR
2024-06-25 14:43:00,135.35499572753906,135.35499572753906,135.09219360351562,135.1999969482422,3683,BLDR
2024-06-25 14:44:00,135.2050018310547,135.2050018310547,135.02000427246094,135.11000061035156,3305,BLDR
2024-06-25 14:45:00,135.11000061035156,135.14999389648438,134.9600067138672,135.0749969482422,9343,BLDR
2024-06-25 14:46:00,135.0,135.49000549316406,135.0,135.39500427246094,10558,BLDR
2024-06-25 14:47:00,135.52000427246094,135.52000427246094,135.27000427246094,135.27000427246094,5791,BLDR
2024-06-25 14:48:00,135.24009704589844,135.4499969482422,135.22999572753906,135.27499389648438,5091,BLDR
2024-06-25 14:49:00,135.27499389648438,135.30999755859375,135.1999969482422,135.2725067138672,4382,BLDR
2024-06-25 14:50:00,135.27499389648438,135.35000610351562,135.08999633789062,135.30499267578125,9608,BLDR
2024-06-25 14:51:00,135.30499267578125,135.30499267578125,135.0500030517578,135.2550048828125,9395,BLDR
2024-06-25 14:52:00,135.32000732421875,135.41000366210938,135.14999389648438,135.16000366210938,13001,BLDR
2024-06-25 14:53:00,135.14999389648438,135.24000549316406,135.0,135.17999267578125,17504,BLDR
2024-06-25 14:54:00,135.05999755859375,135.2899932861328,135.02000427246094,135.22000122070312,17404,BLDR
2024-06-25 14:55:00,135.21499633789062,135.32000732421875,135.05999755859375,135.3000030517578,6682,BLDR
2024-06-25 14:56:00,135.11000061035156,135.11000061035156,135.0500030517578,135.08999633789062,2084,BLDR
2024-06-25 14:57:00,135.19000244140625,135.39999389648438,135.13999938964844,135.39999389648438,21097,BLDR
2024-06-25 14:58:00,135.41000366210938,135.41000366210938,135.27000427246094,135.27000427246094,13946,BLDR
2024-06-25 14:59:00,135.34500122070312,135.61000061035156,135.34500122070312,135.3699951171875,15273,BLDR
2024-06-25 15:00:00,135.36000061035156,135.36000061035156,135.08999633789062,135.1199951171875,6449,BLDR
2024-06-25 15:01:00,135.125,135.125,134.77000427246094,135.02999877929688,23836,BLDR
2024-06-25 15:02:00,135.02000427246094,135.0399932861328,134.8000030517578,135.02000427246094,10929,BLDR
2024-06-25 15:03:00,134.83999633789062,135.0,134.77999877929688,134.9499969482422,3584,BLDR
2024-06-25 15:04:00,134.96090698242188,135.0,134.75,134.7899932861328,8289,BLDR
2024-06-25 15:05:00,134.75999450683594,134.8249969482422,134.61000061035156,134.61000061035156,4083,BLDR
2024-06-25 15:06:00,134.72999572753906,134.86000061035156,134.55999755859375,134.7899932861328,8003,BLDR
2024-06-25 15:07:00,134.76499938964844,134.8249969482422,134.76499938964844,134.8000030517578,4949,BLDR
2024-06-25 15:08:00,134.85000610351562,134.85000610351562,134.6699981689453,134.8000030517578,12467,BLDR
2024-06-25 15:09:00,134.77000427246094,134.97000122070312,134.77000427246094,134.9199981689453,6341,BLDR
2024-06-25 15:10:00,134.9199981689453,134.9199981689453,134.72000122070312,134.81500244140625,12396,BLDR
2024-06-25 15:11:00,134.8800048828125,135.14990234375,134.82000732421875,135.14990234375,4038,BLDR
