,open,high,low,close,volume,ticker
2024-06-25 13:30:00,49.54999923706055,49.630001068115234,49.45000076293945,49.630001068115234,119929,DAL
2024-06-25 13:31:00,49.59000015258789,49.6349983215332,49.58000183105469,49.595001220703125,13262,DAL
2024-06-25 13:32:00,49.595001220703125,49.61000061035156,49.43000030517578,49.489898681640625,33228,DAL
2024-06-25 13:33:00,49.459999084472656,49.529998779296875,49.42660140991211,49.5099983215332,27577,DAL
2024-06-25 13:34:00,49.525001525878906,49.630001068115234,49.459999084472656,49.5,16256,DAL
2024-06-25 13:35:00,49.4900016784668,49.65999984741211,49.4900016784668,49.650001525878906,34637,DAL
2024-06-25 13:36:00,49.64500045776367,49.709999084472656,49.630001068115234,49.709999084472656,12410,DAL
2024-06-25 13:37:00,49.72999954223633,49.78499984741211,49.599998474121094,49.599998474121094,22024,DAL
2024-06-25 13:38:00,49.60499954223633,49.689998626708984,49.4900016784668,49.68000030517578,27791,DAL
2024-06-25 13:39:00,49.65999984741211,49.65999984741211,49.59000015258789,49.59000015258789,14910,DAL
2024-06-25 13:40:00,49.6150016784668,49.63999938964844,49.529998779296875,49.56999969482422,9336,DAL
2024-06-25 13:41:00,49.56999969482422,49.72999954223633,49.560001373291016,49.67499923706055,19471,DAL
2024-06-25 13:42:00,49.68000030517578,49.689998626708984,49.58000183105469,49.58000183105469,15907,DAL
2024-06-25 13:43:00,49.58000183105469,49.64680099487305,49.529998779296875,49.540000915527344,6945,DAL
2024-06-25 13:44:00,49.529998779296875,49.56999969482422,49.459999084472656,49.560001373291016,33081,DAL
2024-06-25 13:45:00,49.54999923706055,49.54999923706055,49.47999954223633,49.529998779296875,9591,DAL
2024-06-25 13:46:00,49.529998779296875,49.540000915527344,49.45000076293945,49.46860122680664,10204,DAL
2024-06-25 13:47:00,49.459999084472656,49.47999954223633,49.41999816894531,49.43000030517578,17598,DAL
2024-06-25 13:48:00,49.41999816894531,49.4900016784668,49.38999938964844,49.45429992675781,22753,DAL
2024-06-25 13:49:00,49.459999084472656,49.5099983215332,49.459999084472656,49.5,16331,DAL
2024-06-25 13:50:00,49.4900016784668,49.5099983215332,49.38999938964844,49.439998626708984,30744,DAL
2024-06-25 13:51:00,49.45000076293945,49.45000076293945,49.2599983215332,49.41999816894531,85342,DAL
2024-06-25 13:52:00,49.426998138427734,49.470001220703125,49.369998931884766,49.459999084472656,37902,DAL
2024-06-25 13:53:00,49.44540023803711,49.459999084472656,49.41999816894531,49.439998626708984,21209,DAL
2024-06-25 13:54:00,49.45000076293945,49.47999954223633,49.31999969482422,49.31999969482422,27505,DAL
2024-06-25 13:55:00,49.31999969482422,49.34000015258789,49.25,49.279998779296875,27085,DAL
2024-06-25 13:56:00,49.279998779296875,49.279998779296875,49.130001068115234,49.18000030517578,42366,DAL
2024-06-25 13:57:00,49.18000030517578,49.18000030517578,49.09000015258789,49.122501373291016,18643,DAL
2024-06-25 13:58:00,49.12089920043945,49.12089920043945,49.060001373291016,49.060001373291016,9848,DAL
2024-06-25 13:59:00,49.060001373291016,49.130001068115234,49.060001373291016,49.119998931884766,16308,DAL
2024-06-25 14:00:00,49.130001068115234,49.27000045776367,49.119998931884766,49.2400016784668,21591,DAL
2024-06-25 14:01:00,49.22999954223633,49.2599983215332,49.19499969482422,49.22999954223633,8402,DAL
2024-06-25 14:02:00,49.255001068115234,49.275001525878906,49.189998626708984,49.209999084472656,20019,DAL
2024-06-25 14:03:00,49.21500015258789,49.2400016784668,49.18000030517578,49.189998626708984,12852,DAL
2024-06-25 14:04:00,49.189998626708984,49.27000045776367,49.18000030517578,49.2599983215332,15585,DAL
2024-06-25 14:05:00,49.25,49.310001373291016,49.25,49.310001373291016,9815,DAL
2024-06-25 14:06:00,49.29999923706055,49.34000015258789,49.28499984741211,49.310001373291016,18111,DAL
2024-06-25 14:07:00,49.310001373291016,49.369998931884766,49.29999923706055,49.369998931884766,20160,DAL
2024-06-25 14:08:00,49.380001068115234,49.400001525878906,49.349998474121094,49.380001068115234,25950,DAL
2024-06-25 14:09:00,49.380001068115234,49.459999084472656,49.380001068115234,49.40999984741211,19037,DAL
2024-06-25 14:10:00,49.400001525878906,49.50849914550781,49.400001525878906,49.4828987121582,16374,DAL
2024-06-25 14:11:00,49.5,49.5,49.40999984741211,49.43000030517578,12365,DAL
2024-06-25 14:12:00,49.43000030517578,49.43000030517578,49.3849983215332,49.3849983215332,13204,DAL
2024-06-25 14:13:00,49.380001068115234,49.459999084472656,49.369998931884766,49.45500183105469,9085,DAL
2024-06-25 14:14:00,49.45000076293945,49.54999923706055,49.45000076293945,49.54999923706055,26061,DAL
2024-06-25 14:15:00,49.540000915527344,49.560001373291016,49.5099983215332,49.560001373291016,13225,DAL
2024-06-25 14:16:00,49.56999969482422,49.61000061035156,49.56999969482422,49.58000183105469,7764,DAL
2024-06-25 14:17:00,49.56999969482422,49.65999984741211,49.529998779296875,49.560001373291016,43648,DAL
2024-06-25 14:18:00,49.56999969482422,49.630001068115234,49.56999969482422,49.630001068115234,4954,DAL
2024-06-25 14:19:00,49.619998931884766,49.65999984741211,49.619998931884766,49.630001068115234,7992,DAL
2024-06-25 14:20:00,49.619998931884766,49.630001068115234,49.52000045776367,49.560001373291016,29745,DAL
2024-06-25 14:21:00,49.564998626708984,49.58000183105469,49.54999923706055,49.57500076293945,6971,DAL
2024-06-25 14:22:00,49.57500076293945,49.61000061035156,49.560001373291016,49.599998474121094,7420,DAL
2024-06-25 14:23:00,49.59000015258789,49.630001068115234,49.58000183105469,49.619998931884766,7123,DAL
2024-06-25 14:24:00,49.630001068115234,49.630001068115234,49.540000915527344,49.560001373291016,8892,DAL
2024-06-25 14:25:00,49.54999923706055,49.54999923706055,49.52000045776367,49.529998779296875,6383,DAL
2024-06-25 14:26:00,49.540000915527344,49.540000915527344,49.51499938964844,49.52000045776367,6677,DAL
2024-06-25 14:27:00,49.52000045776367,49.540000915527344,49.505001068115234,49.52000045776367,5331,DAL
2024-06-25 14:28:00,49.519901275634766,49.529998779296875,49.47019958496094,49.51499938964844,12070,DAL
2024-06-25 14:29:00,49.500099182128906,49.540000915527344,49.500099182128906,49.540000915527344,6936,DAL
2024-06-25 14:30:00,49.540000915527344,49.560001373291016,49.5,49.540000915527344,6857,DAL
2024-06-25 14:31:00,49.520599365234375,49.59000015258789,49.52000045776367,49.56999969482422,6512,DAL
2024-06-25 14:32:00,49.560001373291016,49.59000015258789,49.54499816894531,49.582698822021484,6175,DAL
2024-06-25 14:33:00,49.59000015258789,49.65999984741211,49.59000015258789,49.64849853515625,20041,DAL
2024-06-25 14:34:00,49.650001525878906,49.66999816894531,49.61000061035156,49.630001068115234,10125,DAL
2024-06-25 14:35:00,49.63999938964844,49.63999938964844,49.61000061035156,49.61000061035156,5992,DAL
2024-06-25 14:36:00,49.619998931884766,49.65999984741211,49.619998931884766,49.65999984741211,2080,DAL
2024-06-25 14:37:00,49.65999984741211,49.65999984741211,49.61000061035156,49.61000061035156,9258,DAL
2024-06-25 14:38:00,49.61000061035156,49.61000061035156,49.57500076293945,49.599998474121094,12442,DAL
2024-06-25 14:39:00,49.61000061035156,49.619998931884766,49.599998474121094,49.6150016784668,4425,DAL
2024-06-25 14:40:00,49.619998931884766,49.66999816894531,49.61009979248047,49.66999816894531,13068,DAL
2024-06-25 14:41:00,49.68000030517578,49.70000076293945,49.63999938964844,49.63999938964844,8325,DAL
2024-06-25 14:42:00,49.625,49.6349983215332,49.625,49.630001068115234,3951,DAL
2024-06-25 14:43:00,49.625,49.630001068115234,49.59000015258789,49.59000015258789,4652,DAL
2024-06-25 14:44:00,49.59000015258789,49.59000015258789,49.529998779296875,49.540000915527344,5843,DAL
2024-06-25 14:45:00,49.529998779296875,49.529998779296875,49.494998931884766,49.505001068115234,16797,DAL
2024-06-25 14:46:00,49.5099983215332,49.540000915527344,49.5099983215332,49.540000915527344,4149,DAL
2024-06-25 14:47:00,49.540000915527344,49.56999969482422,49.540000915527344,49.54999923706055,6991,DAL
2024-06-25 14:48:00,49.54499816894531,49.58000183105469,49.54499816894531,49.57500076293945,1667,DAL
2024-06-25 14:49:00,49.57109832763672,49.599998474121094,49.56999969482422,49.599998474121094,9020,DAL
2024-06-25 14:50:00,49.59809875488281,49.619998931884766,49.584999084472656,49.619998931884766,7249,DAL
2024-06-25 14:51:00,49.61000061035156,49.630001068115234,49.599998474121094,49.614200592041016,12015,DAL
2024-06-25 14:52:00,49.619998931884766,49.66999816894531,49.619998931884766,49.66999816894531,26091,DAL
2024-06-25 14:53:00,49.665000915527344,49.689998626708984,49.650001525878906,49.665000915527344,9659,DAL
2024-06-25 14:54:00,49.65999984741211,49.68000030517578,49.65999984741211,49.67499923706055,7217,DAL
2024-06-25 14:55:00,49.67499923706055,49.689998626708984,49.665000915527344,49.665000915527344,10328,DAL
2024-06-25 14:56:00,49.68000030517578,49.68000030517578,49.65999984741211,49.66999816894531,5833,DAL
2024-06-25 14:57:00,49.66999816894531,49.720001220703125,49.650001525878906,49.71929931640625,25014,DAL
2024-06-25 14:58:00,49.720001220703125,49.849998474121094,49.720001220703125,49.849998474121094,16154,DAL
2024-06-25 14:59:00,49.84000015258789,49.849998474121094,49.720001220703125,49.720001220703125,21452,DAL
2024-06-25 15:00:00,49.709999084472656,49.810001373291016,49.70000076293945,49.790000915527344,19817,DAL
2024-06-25 15:01:00,49.79999923706055,49.82500076293945,49.790000915527344,49.79999923706055,12971,DAL
2024-06-25 15:02:00,49.790000915527344,49.790000915527344,49.744998931884766,49.75,13528,DAL
2024-06-25 15:03:00,49.744998931884766,49.7599983215332,49.71540069580078,49.72010040283203,7613,DAL
2024-06-25 15:04:00,49.72999954223633,49.76499938964844,49.724998474121094,49.72999954223633,12664,DAL
2024-06-25 15:05:00,49.724998474121094,49.72999954223633,49.650001525878906,49.650001525878906,14874,DAL
2024-06-25 15:06:00,49.63999938964844,49.63999938964844,49.595001220703125,49.619998931884766,14819,DAL
2024-06-25 15:07:00,49.599998474121094,49.66999816894531,49.59000015258789,49.66999816894531,7860,DAL
2024-06-25 15:08:00,49.6797981262207,49.679901123046875,49.654998779296875,49.65999984741211,5839,DAL
2024-06-25 15:09:00,49.65999984741211,49.68000030517578,49.65999984741211,49.68000030517578,2176,DAL
2024-06-25 15:10:00,49.689998626708984,49.7599983215332,49.689998626708984,49.74039840698242,11397,DAL
2024-06-25 15:11:00,49.7400016784668,49.75,49.709999084472656,49.720001220703125,10283,DAL
2024-06-25 15:12:00,49.720001220703125,49.73189926147461,49.709999084472656,49.709999084472656,5817,DAL
2024-06-25 15:13:00,49.70000076293945,49.70000076293945,49.63999938964844,49.64500045776367,7680,DAL
2024-06-25 15:14:00,49.63999938964844,49.650001525878906,49.61000061035156,49.650001525878906,8918,DAL
2024-06-25 15:15:00,49.650001525878906,49.70000076293945,49.637699127197266,49.689998626708984,7909,DAL
2024-06-25 15:16:00,49.689998626708984,49.70000076293945,49.685001373291016,49.685001373291016,5561,DAL
2024-06-25 15:17:00,49.689998626708984,49.69499969482422,49.670101165771484,49.685001373291016,4695,DAL
2024-06-25 15:18:00,49.685001373291016,49.689998626708984,49.665000915527344,49.66999816894531,6463,DAL
2024-06-25 15:19:00,49.65999984741211,49.65999984741211,49.62379837036133,49.625,6919,DAL
2024-06-25 15:20:00,49.62289810180664,49.650001525878906,49.619998931884766,49.63999938964844,8854,DAL
2024-06-25 15:21:00,49.630001068115234,49.630001068115234,49.6150016784668,49.619998931884766,3467,DAL
2024-06-25 15:22:00,49.630001068115234,49.689998626708984,49.619998931884766,49.670101165771484,6553,DAL
2024-06-25 15:23:00,49.689998626708984,49.689998626708984,49.63999938964844,49.65999984741211,4357,DAL
2024-06-25 15:24:00,49.65999984741211,49.65999984741211,49.630001068115234,49.63999938964844,3678,DAL
2024-06-25 15:25:00,49.6349983215332,49.63909912109375,49.619998931884766,49.619998931884766,5694,DAL
2024-06-25 15:26:00,49.630001068115234,49.630001068115234,49.560001373291016,49.560001373291016,16358,DAL
2024-06-25 15:27:00,49.54999923706055,49.584999084472656,49.54999923706055,49.56999969482422,6961,DAL
2024-06-25 15:28:00,49.564998626708984,49.58000183105469,49.564998626708984,49.58000183105469,6530,DAL
2024-06-25 15:29:00,49.56999969482422,49.58000183105469,49.53499984741211,49.57379913330078,8297,DAL
2024-06-25 15:30:00,49.57500076293945,49.57500076293945,49.540000915527344,49.56999969482422,6637,DAL
2024-06-25 15:31:00,49.58000183105469,49.61000061035156,49.58000183105469,49.599998474121094,7233,DAL
2024-06-25 15:32:00,49.59000015258789,49.63999938964844,49.59000015258789,49.61000061035156,7145,DAL
2024-06-25 15:33:00,49.599998474121094,49.61000061035156,49.59000015258789,49.59000015258789,3012,DAL
