,open,high,low,close,volume,ticker
2024-06-25 13:30:00,138.0399932861328,138.0399932861328,138.02999877929688,138.02999877929688,1865,UPS
2024-06-25 13:31:00,137.69000244140625,137.69000244140625,137.5800018310547,137.5800018310547,59310,UPS
2024-06-25 13:32:00,137.4550018310547,137.58999633789062,137.02000427246094,137.02000427246094,5822,UPS
2024-06-25 13:33:00,137.1024932861328,137.11500549316406,136.6300048828125,136.99000549316406,30008,UPS
2024-06-25 13:34:00,137.0850067138672,137.11000061035156,136.72000122070312,137.00999450683594,12349,UPS
2024-06-25 13:35:00,137.00999450683594,137.01499938964844,136.3300018310547,136.36000061035156,12623,UPS
2024-06-25 13:36:00,136.42999267578125,136.68499755859375,136.35000610351562,136.5800018310547,12172,UPS
2024-06-25 13:37:00,136.63999938964844,137.0800018310547,136.6300048828125,136.91000366210938,26190,UPS
2024-06-25 13:38:00,136.9346923828125,137.0800018310547,136.7899932861328,136.88999938964844,7006,UPS
2024-06-25 13:39:00,136.89999389648438,136.94000244140625,136.35000610351562,136.35000610351562,12628,UPS
2024-06-25 13:40:00,136.36000061035156,136.47999572753906,136.08999633789062,136.22999572753906,15912,UPS
2024-06-25 13:41:00,136.30999755859375,136.65499877929688,136.30999755859375,136.57000732421875,12560,UPS
2024-06-25 13:42:00,136.57000732421875,136.625,136.4499969482422,136.4499969482422,5729,UPS
2024-06-25 13:43:00,136.4600067138672,136.4600067138672,136.1300048828125,136.2449951171875,10029,UPS
2024-06-25 13:44:00,136.14999389648438,136.38499450683594,136.1300048828125,136.35000610351562,17160,UPS
2024-06-25 13:45:00,136.2899932861328,136.36000061035156,135.92999267578125,136.03500366210938,27285,UPS
2024-06-25 13:46:00,136.0500030517578,136.11000061035156,135.7899932861328,135.8231964111328,11952,UPS
2024-06-25 13:47:00,135.8249969482422,136.0500030517578,135.80999755859375,135.97000122070312,35516,UPS
2024-06-25 13:48:00,135.8800048828125,136.47999572753906,135.83999633789062,136.46490478515625,8762,UPS
2024-06-25 13:49:00,136.4300994873047,136.8300018310547,136.4300994873047,136.63999938964844,28248,UPS
2024-06-25 13:50:00,136.63999938964844,136.7740020751953,136.38999938964844,136.4550018310547,15273,UPS
2024-06-25 13:51:00,136.4600067138672,136.4600067138672,136.3699951171875,136.38999938964844,9068,UPS
2024-06-25 13:52:00,136.38999938964844,136.4250030517578,136.17999267578125,136.2949981689453,11043,UPS
2024-06-25 13:53:00,136.24000549316406,136.2899932861328,136.11000061035156,136.25999450683594,6122,UPS
2024-06-25 13:54:00,136.27000427246094,136.30999755859375,136.00999450683594,136.05499267578125,7381,UPS
2024-06-25 13:55:00,136.05499267578125,136.13800048828125,136.02000427246094,136.12989807128906,4501,UPS
2024-06-25 13:56:00,136.0749969482422,136.0749969482422,135.8699951171875,136.00999450683594,7234,UPS
2024-06-25 13:57:00,136.0399932861328,136.05999755859375,135.8800048828125,135.94500732421875,8893,UPS
2024-06-25 13:58:00,135.9199981689453,135.92999267578125,135.85000610351562,135.92999267578125,10541,UPS
2024-06-25 13:59:00,135.89810180664062,135.91000366210938,135.66000366210938,135.72999572753906,13627,UPS
2024-06-25 14:00:00,135.74229431152344,135.82000732421875,135.7100067138672,135.77000427246094,17325,UPS
2024-06-25 14:01:00,135.74000549316406,135.75,135.60000610351562,135.69000244140625,17142,UPS
2024-06-25 14:02:00,135.72000122070312,135.74000549316406,135.4550018310547,135.56260681152344,16739,UPS
2024-06-25 14:03:00,135.5399932861328,135.5399932861328,135.4199981689453,135.4499969482422,13682,UPS
2024-06-25 14:04:00,135.47000122070312,135.6300048828125,135.4499969482422,135.55499267578125,17620,UPS
2024-06-25 14:05:00,135.55999755859375,135.62939453125,135.55499267578125,135.5800018310547,12212,UPS
2024-06-25 14:06:00,135.6300048828125,135.6300048828125,135.47000122070312,135.47000122070312,8580,UPS
2024-06-25 14:07:00,135.4499969482422,135.57000732421875,135.35000610351562,135.47999572753906,13194,UPS
2024-06-25 14:08:00,135.44000244140625,135.52000427246094,135.3699951171875,135.40499877929688,18141,UPS
2024-06-25 14:09:00,135.4199981689453,135.5800018310547,135.36000061035156,135.50999450683594,7079,UPS
2024-06-25 14:10:00,135.52999877929688,135.91000366210938,135.52999877929688,135.91000366210938,10743,UPS
2024-06-25 14:11:00,135.8699951171875,135.98500061035156,135.82000732421875,135.86000061035156,14120,UPS
2024-06-25 14:12:00,135.8800048828125,136.0198974609375,135.8791961669922,135.9600067138672,14677,UPS
2024-06-25 14:13:00,135.94000244140625,136.05999755859375,135.94000244140625,136.05999755859375,5043,UPS
2024-06-25 14:14:00,136.02999877929688,136.1300048828125,135.9499969482422,136.1300048828125,7345,UPS
