,open,high,low,close,volume,ticker
2024-06-25 13:30:00,114.11000061035156,114.11000061035156,113.79000091552734,113.87999725341797,61945,XOM
2024-06-25 13:31:00,113.87000274658203,113.91000366210938,113.45500183105469,113.66000366210938,17223,XOM
2024-06-25 13:32:00,113.7300033569336,113.80000305175781,113.54000091552734,113.70999908447266,283359,XOM
2024-06-25 13:33:00,113.69999694824219,113.76000213623047,113.52999877929688,113.76000213623047,79541,XOM
2024-06-25 13:34:00,113.73999786376953,113.80999755859375,113.6500015258789,113.78500366210938,88874,XOM
2024-06-25 13:35:00,113.75,113.95999908447266,113.68000030517578,113.95999908447266,92346,XOM
2024-06-25 13:36:00,113.9000015258789,113.98999786376953,113.80999755859375,113.98999786376953,41036,XOM
2024-06-25 13:37:00,114.0,114.06999969482422,113.7699966430664,113.83000183105469,62991,XOM
2024-06-25 13:38:00,113.80599975585938,114.0199966430664,113.77999877929688,114.0199966430664,30307,XOM
2024-06-25 13:39:00,114.02999877929688,114.19000244140625,114.01000213623047,114.02999877929688,68883,XOM
2024-06-25 13:40:00,114.04499816894531,114.05999755859375,113.80999755859375,113.9000015258789,26798,XOM
2024-06-25 13:41:00,113.9000015258789,114.01499938964844,113.88999938964844,113.94999694824219,40864,XOM
2024-06-25 13:42:00,113.96990203857422,113.96990203857422,113.8499984741211,113.87000274658203,41806,XOM
2024-06-25 13:43:00,113.8499984741211,113.98999786376953,113.70999908447266,113.80999755859375,43707,XOM
2024-06-25 13:44:00,113.81420135498047,113.97000122070312,113.75499725341797,113.95999908447266,34613,XOM
2024-06-25 13:45:00,113.98999786376953,114.01000213623047,113.79000091552734,113.83719635009766,35860,XOM
2024-06-25 13:46:00,113.83000183105469,113.88999938964844,113.81999969482422,113.83000183105469,32135,XOM
2024-06-25 13:47:00,113.80999755859375,113.87000274658203,113.69999694824219,113.70999908447266,39104,XOM
2024-06-25 13:48:00,113.69999694824219,113.72000122070312,113.6500015258789,113.69999694824219,35630,XOM
2024-06-25 13:49:00,113.69999694824219,113.8499984741211,113.67500305175781,113.75,52773,XOM
2024-06-25 13:50:00,113.73999786376953,113.7477035522461,113.5999984741211,113.66000366210938,138924,XOM
2024-06-25 13:51:00,113.66999816894531,113.87000274658203,113.66000366210938,113.86499786376953,37770,XOM
2024-06-25 13:52:00,113.83999633789062,114.02999877929688,113.80000305175781,114.0,40050,XOM
2024-06-25 13:53:00,114.01000213623047,114.12999725341797,113.95999908447266,114.06999969482422,28641,XOM
2024-06-25 13:54:00,114.05999755859375,114.05999755859375,113.91999816894531,113.91999816894531,31601,XOM
2024-06-25 13:55:00,113.91999816894531,114.06999969482422,113.87999725341797,114.0199966430664,32621,XOM
2024-06-25 13:56:00,114.0199966430664,114.0199966430664,113.86930084228516,113.9000015258789,22255,XOM
2024-06-25 13:57:00,113.91000366210938,113.94000244140625,113.80999755859375,113.80999755859375,29136,XOM
2024-06-25 13:58:00,113.8062973022461,113.87000274658203,113.75499725341797,113.76499938964844,45183,XOM
2024-06-25 13:59:00,113.7699966430664,113.9000015258789,113.76399993896484,113.9000015258789,29713,XOM
2024-06-25 14:00:00,113.87000274658203,114.01000213623047,113.83999633789062,113.93000030517578,40444,XOM
2024-06-25 14:01:00,113.91999816894531,114.08999633789062,113.90499877929688,114.08999633789062,21232,XOM
2024-06-25 14:02:00,114.11000061035156,114.13999938964844,114.05999755859375,114.13500213623047,27718,XOM
2024-06-25 14:03:00,114.11000061035156,114.16000366210938,114.04000091552734,114.04000091552734,24981,XOM
2024-06-25 14:04:00,114.04499816894531,114.16999816894531,114.04499816894531,114.11499786376953,21178,XOM
2024-06-25 14:05:00,114.12000274658203,114.12000274658203,114.04000091552734,114.06999969482422,18554,XOM
2024-06-25 14:06:00,114.06999969482422,114.0999984741211,114.0199966430664,114.08000183105469,15556,XOM
2024-06-25 14:07:00,114.05999755859375,114.16000366210938,113.98999786376953,114.16000366210938,44972,XOM
2024-06-25 14:08:00,114.16000366210938,114.18000030517578,114.02999877929688,114.06999969482422,22568,XOM
2024-06-25 14:09:00,114.06999969482422,114.08999633789062,113.95999908447266,114.02999877929688,23248,XOM
2024-06-25 14:10:00,114.04000091552734,114.13999938964844,114.04000091552734,114.11000061035156,34872,XOM
2024-06-25 14:11:00,114.12000274658203,114.19000244140625,114.11000061035156,114.18990325927734,18907,XOM
2024-06-25 14:12:00,114.18789672851562,114.22989654541016,114.18000030517578,114.20999908447266,22237,XOM
2024-06-25 14:13:00,114.19000244140625,114.22000122070312,114.16000366210938,114.19000244140625,22871,XOM
2024-06-25 14:14:00,114.18209838867188,114.19999694824219,114.11009979248047,114.16999816894531,23024,XOM
2024-06-25 14:15:00,114.16999816894531,114.2300033569336,114.16000366210938,114.18499755859375,14133,XOM
2024-06-25 14:16:00,114.18000030517578,114.21990203857422,114.1500015258789,114.20999908447266,12934,XOM
2024-06-25 14:17:00,114.22000122070312,114.26000213623047,114.20999908447266,114.22000122070312,21822,XOM
2024-06-25 14:18:00,114.2300033569336,114.27999877929688,114.19000244140625,114.22000122070312,15473,XOM
2024-06-25 14:19:00,114.20999908447266,114.29000091552734,114.20999908447266,114.27999877929688,9983,XOM
2024-06-25 14:20:00,114.30000305175781,114.38999938964844,114.23880004882812,114.33999633789062,33321,XOM
2024-06-25 14:21:00,114.33999633789062,114.43000030517578,114.30999755859375,114.41999816894531,20381,XOM
2024-06-25 14:22:00,114.43499755859375,114.5199966430664,114.41999816894531,114.51499938964844,23583,XOM
2024-06-25 14:23:00,114.51799774169922,114.52999877929688,114.42500305175781,114.45999908447266,37018,XOM
2024-06-25 14:24:00,114.47000122070312,114.55000305175781,114.41999816894531,114.52999877929688,35296,XOM
2024-06-25 14:25:00,114.51000213623047,114.53160095214844,114.36000061035156,114.38009643554688,25659,XOM
2024-06-25 14:26:00,114.37999725341797,114.38500213623047,114.29000091552734,114.33499908447266,26266,XOM
2024-06-25 14:27:00,114.34500122070312,114.34500122070312,114.27999877929688,114.30999755859375,11755,XOM
2024-06-25 14:28:00,114.30000305175781,114.3550033569336,114.29000091552734,114.3550033569336,14171,XOM
2024-06-25 14:29:00,114.3550033569336,114.37169647216797,114.32499694824219,114.36499786376953,17432,XOM
2024-06-25 14:30:00,114.36499786376953,114.38999938964844,114.30000305175781,114.375,23862,XOM
2024-06-25 14:31:00,114.375,114.3949966430664,114.33000183105469,114.36000061035156,27067,XOM
2024-06-25 14:32:00,114.3499984741211,114.43499755859375,114.31999969482422,114.33000183105469,18743,XOM
2024-06-25 14:33:00,114.33799743652344,114.48500061035156,114.33429718017578,114.45999908447266,21232,XOM
2024-06-25 14:34:00,114.45999908447266,114.45999908447266,114.37999725341797,114.38999938964844,20975,XOM
2024-06-25 14:35:00,114.4000015258789,114.4000015258789,114.36000061035156,114.36000061035156,14840,XOM
2024-06-25 14:36:00,114.38999938964844,114.41000366210938,114.36000061035156,114.41000366210938,24154,XOM
2024-06-25 14:37:00,114.41000366210938,114.41000366210938,114.33999633789062,114.36000061035156,17197,XOM
2024-06-25 14:38:00,114.36000061035156,114.38999938964844,114.33000183105469,114.33799743652344,25788,XOM
2024-06-25 14:39:00,114.33000183105469,114.36000061035156,114.30000305175781,114.36000061035156,20611,XOM
2024-06-25 14:40:00,114.3499984741211,114.3499984741211,114.33000183105469,114.3499984741211,9612,XOM
2024-06-25 14:41:00,114.36499786376953,114.4000015258789,114.36000061035156,114.38999938964844,20085,XOM
2024-06-25 14:42:00,114.38500213623047,114.44999694824219,114.37999725341797,114.42990112304688,19640,XOM
2024-06-25 14:43:00,114.43000030517578,114.44999694824219,114.4000015258789,114.42500305175781,16392,XOM
2024-06-25 14:44:00,114.42500305175781,114.42500305175781,114.3499984741211,114.3499984741211,12580,XOM
2024-06-25 14:45:00,114.33999633789062,114.36000061035156,114.25340270996094,114.28500366210938,23658,XOM
2024-06-25 14:46:00,114.28500366210938,114.30000305175781,114.25,114.25,20458,XOM
2024-06-25 14:47:00,114.24500274658203,114.24500274658203,114.16999816894531,114.2249984741211,20819,XOM
2024-06-25 14:48:00,114.2249984741211,114.2300033569336,114.19999694824219,114.220703125,26599,XOM
2024-06-25 14:49:00,114.22010040283203,114.23999786376953,114.12999725341797,114.12999725341797,18879,XOM
2024-06-25 14:50:00,114.13999938964844,114.21499633789062,114.13999938964844,114.18000030517578,17256,XOM
2024-06-25 14:51:00,114.16999816894531,114.24500274658203,114.16999816894531,114.23999786376953,18317,XOM
2024-06-25 14:52:00,114.25869750976562,114.27999877929688,114.19000244140625,114.20999908447266,15601,XOM
2024-06-25 14:53:00,114.21499633789062,114.2750015258789,114.21029663085938,114.2750015258789,22113,XOM
2024-06-25 14:54:00,114.27999877929688,114.3447036743164,114.2750015258789,114.31999969482422,17047,XOM
2024-06-25 14:55:00,114.30999755859375,114.38999938964844,114.29000091552734,114.37999725341797,20353,XOM
2024-06-25 14:56:00,114.38999938964844,114.41000366210938,114.36499786376953,114.40989685058594,15827,XOM
2024-06-25 14:57:00,114.40499877929688,114.44499969482422,114.38999938964844,114.41999816894531,22313,XOM
2024-06-25 14:58:00,114.43000030517578,114.47000122070312,114.4000015258789,114.45999908447266,22328,XOM
2024-06-25 14:59:00,114.47000122070312,114.5199966430664,114.47000122070312,114.47000122070312,42255,XOM
2024-06-25 15:00:00,114.47599792480469,114.47599792480469,114.41000366210938,114.43009948730469,25494,XOM
2024-06-25 15:01:00,114.43499755859375,114.44499969482422,114.36000061035156,114.37999725341797,26806,XOM
2024-06-25 15:02:00,114.38999938964844,114.43000030517578,114.3499984741211,114.43000030517578,26664,XOM
2024-06-25 15:03:00,114.41999816894531,114.44000244140625,114.3550033569336,114.35820007324219,37535,XOM
2024-06-25 15:04:00,114.36689758300781,114.37999725341797,114.33499908447266,114.375,17864,XOM
2024-06-25 15:05:00,114.37999725341797,114.41000366210938,114.36000061035156,114.37999725341797,12535,XOM
2024-06-25 15:06:00,114.37000274658203,114.3949966430664,114.31999969482422,114.31999969482422,12565,XOM
2024-06-25 15:07:00,114.31500244140625,114.33110046386719,114.30999755859375,114.32520294189453,15816,XOM
2024-06-25 15:08:00,114.33000183105469,114.3550033569336,114.31999969482422,114.3550033569336,19898,XOM
2024-06-25 15:09:00,114.3550033569336,114.43000030517578,114.34500122070312,114.34500122070312,29539,XOM
2024-06-25 15:10:00,114.3499984741211,114.45999908447266,114.3499984741211,114.44499969482422,15361,XOM
2024-06-25 15:11:00,114.44000244140625,114.45999908447266,114.42500305175781,114.44000244140625,26797,XOM
2024-06-25 15:12:00,114.44999694824219,114.45999908447266,114.43000030517578,114.44000244140625,22474,XOM
2024-06-25 15:13:00,114.43499755859375,114.46499633789062,114.42520141601562,114.44000244140625,44420,XOM
2024-06-25 15:14:00,114.43000030517578,114.43250274658203,114.3550033569336,114.3550033569336,16150,XOM
2024-06-25 15:15:00,114.36000061035156,114.4000015258789,114.31999969482422,114.4000015258789,16977,XOM
2024-06-25 15:16:00,114.40499877929688,114.40499877929688,114.30999755859375,114.3499984741211,21093,XOM
2024-06-25 15:17:00,114.3499984741211,114.37000274658203,114.33000183105469,114.3550033569336,16085,XOM
2024-06-25 15:18:00,114.3499984741211,114.3550033569336,114.30999755859375,114.33499908447266,12228,XOM
2024-06-25 15:19:00,114.33000183105469,114.33999633789062,114.30000305175781,114.33499908447266,12376,XOM
2024-06-25 15:20:00,114.3301010131836,114.38999938964844,114.30999755859375,114.36000061035156,19054,XOM
2024-06-25 15:21:00,114.37000274658203,114.37000274658203,114.33000183105469,114.33000183105469,10818,XOM
2024-06-25 15:22:00,114.32499694824219,114.33499908447266,114.29000091552734,114.30000305175781,19997,XOM
2024-06-25 15:23:00,114.29000091552734,114.30000305175781,114.25,114.26000213623047,16836,XOM
2024-06-25 15:24:00,114.2699966430664,114.2750015258789,114.19499969482422,114.19999694824219,17853,XOM
