,open,high,low,close,volume,ticker
2024-06-25 13:30:00,331.3399963378906,331.5,330.0299987792969,330.0299987792969,48343.0,ANET
2024-06-25 13:31:00,331.2300109863281,331.2300109863281,330.0950012207031,330.0950012207031,4159.0,ANET
2024-06-25 13:32:00,330.30999755859375,330.4049987792969,329.80499267578125,329.80499267578125,3746.0,ANET
2024-06-25 13:33:00,330.2149963378906,330.2149963378906,329.3699951171875,329.82000732421875,3652.0,ANET
2024-06-25 13:34:00,329.75,330.1199951171875,329.44000244140625,329.4700012207031,1087.0,ANET
2024-06-25 13:35:00,330.30999755859375,330.32000732421875,329.4700012207031,329.4800109863281,2113.0,ANET
2024-06-25 13:36:00,329.80999755859375,329.80999755859375,329.19500732421875,329.5199890136719,3022.0,ANET
2024-06-25 13:37:00,329.6000061035156,330.04998779296875,329.010009765625,329.010009765625,4296.0,ANET
2024-06-25 13:38:00,329.2449951171875,329.25,329.0199890136719,329.2349853515625,1155.0,ANET
2024-06-25 13:39:00,329.2300109863281,330.0299987792969,329.2300109863281,330.0299987792969,3720.0,ANET
2024-06-25 13:40:00,329.9949951171875,330.42999267578125,329.739990234375,330.42999267578125,3024.0,ANET
2024-06-25 13:41:00,330.3500061035156,331.3900146484375,330.3500061035156,331.3800048828125,2640.0,ANET
2024-06-25 13:42:00,331.4549865722656,331.6300048828125,331.1499938964844,331.29998779296875,1937.0,ANET
2024-06-25 13:43:00,331.3599853515625,331.9100036621094,331.2950134277344,331.9100036621094,4002.0,ANET
2024-06-25 13:44:00,331.7850036621094,331.7850036621094,331.29998779296875,331.29998779296875,4142.0,ANET
2024-06-25 13:45:00,331.19000244140625,331.20001220703125,330.9549865722656,331.0400085449219,3051.0,ANET
2024-06-25 13:46:00,331.1000061035156,331.2200012207031,330.4200134277344,330.5199890136719,2955.0,ANET
2024-06-25 13:47:00,330.82000732421875,331.3550109863281,330.82000732421875,331.3550109863281,3028.0,ANET
2024-06-25 13:48:00,331.2950134277344,331.2950134277344,330.739990234375,330.760009765625,1592.0,ANET
2024-06-25 13:49:00,330.760009765625,330.760009765625,330.510009765625,330.70001220703125,1486.0,ANET
2024-06-25 13:50:00,330.5400085449219,331.1300048828125,330.5400085449219,331.125,2214.0,ANET
2024-06-25 13:51:00,331.114990234375,331.114990234375,330.79998779296875,331.0350036621094,1548.0,ANET
2024-06-25 13:52:00,331.0249938964844,331.0249938964844,330.0,330.04998779296875,3986.0,ANET
2024-06-25 13:53:00,330.2200012207031,330.2200012207031,329.80999755859375,330.1700134277344,1261.0,ANET
2024-06-25 13:54:00,330.0199890136719,330.2876892089844,330.0199890136719,330.2876892089844,1348.0,ANET
2024-06-25 13:55:00,329.8500061035156,330.07000732421875,329.67999267578125,330.07000732421875,3011.0,ANET
2024-06-25 13:56:00,330.19000244140625,330.4800109863281,330.1400146484375,330.4800109863281,1002.0,ANET
2024-06-25 13:57:00,330.1499938964844,330.260009765625,329.80999755859375,329.8299865722656,3106.0,ANET
2024-06-25 13:58:00,329.8299865722656,330.239990234375,329.79998779296875,330.1116943359375,4085.0,ANET
2024-06-25 13:59:00,330.1300048828125,330.1300048828125,330.0,330.0849914550781,1022.0,ANET
2024-06-25 14:00:00,330.1000061035156,331.0350036621094,330.1000061035156,330.94500732421875,7320.0,ANET
2024-06-25 14:01:00,330.95001220703125,331.29998779296875,330.7900085449219,330.7900085449219,4920.0,ANET
2024-06-25 14:02:00,330.6000061035156,331.1700134277344,330.489990234375,330.6600036621094,3822.0,ANET
2024-06-25 14:03:00,330.8800048828125,330.8800048828125,330.8800048828125,330.8800048828125,446.0,ANET
2024-06-25 14:04:00,331.0899963378906,331.4649963378906,330.8999938964844,331.4649963378906,1945.0,ANET
2024-06-25 14:05:00,331.510009765625,331.7300109863281,331.4775085449219,331.5150146484375,1216.0,ANET
2024-06-25 14:06:00,331.7099914550781,332.17999267578125,331.7099914550781,331.9599914550781,2913.0,ANET
