,open,high,low,close,volume,ticker
2024-06-25 13:30:00,91.05999755859375,91.13500213623047,91.0,91.0,18744.0,ED
2024-06-25 13:31:00,90.7699966430664,90.7699966430664,90.7699966430664,90.7699966430664,4601.0,ED
2024-06-25 13:32:00,90.76000213623047,90.83999633789062,90.74099731445312,90.75,1150.0,ED
2024-06-25 13:33:00,90.83000183105469,90.8550033569336,90.7509994506836,90.8550033569336,1625.0,ED
2024-06-25 13:34:00,90.8499984741211,90.8499984741211,90.55999755859375,90.56099700927734,3382.0,ED
2024-06-25 13:35:00,90.68000030517578,90.79000091552734,90.58100128173828,90.70999908447266,4652.0,ED
2024-06-25 13:36:00,90.8499984741211,90.86499786376953,90.80999755859375,90.86499786376953,1185.0,ED
2024-06-25 13:37:00,90.80999755859375,90.87999725341797,90.80999755859375,90.86000061035156,1827.0,ED
2024-06-25 13:38:00,,,,,,ED
2024-06-25 13:39:00,91.00990295410156,91.00990295410156,90.87000274658203,90.93499755859375,1837.0,ED
2024-06-25 13:40:00,90.94999694824219,91.01000213623047,90.9000015258789,91.01000213623047,1798.0,ED
2024-06-25 13:41:00,90.95500183105469,91.00499725341797,90.95500183105469,90.97000122070312,778.0,ED
2024-06-25 13:42:00,90.97000122070312,90.97000122070312,90.86000061035156,90.86000061035156,3492.0,ED
2024-06-25 13:43:00,90.87000274658203,90.87000274658203,90.80000305175781,90.80000305175781,849.0,ED
2024-06-25 13:44:00,90.7699966430664,90.7699966430664,90.7699966430664,90.7699966430664,637.0,ED
2024-06-25 13:45:00,90.86000061035156,90.94999694824219,90.79000091552734,90.94499969482422,3885.0,ED
2024-06-25 13:46:00,90.94920349121094,90.94920349121094,90.87999725341797,90.87999725341797,802.0,ED
2024-06-25 13:47:00,90.86499786376953,90.86499786376953,90.73999786376953,90.73999786376953,1476.0,ED
2024-06-25 13:48:00,90.78040313720703,90.8499984741211,90.78040313720703,90.79499816894531,1078.0,ED
2024-06-25 13:49:00,90.88999938964844,90.94999694824219,90.88999938964844,90.94999694824219,1711.0,ED
2024-06-25 13:50:00,90.8948974609375,90.94999694824219,90.62000274658203,90.62999725341797,2745.0,ED
2024-06-25 13:51:00,90.62000274658203,90.69499969482422,90.62000274658203,90.69499969482422,386.0,ED
2024-06-25 13:52:00,90.69000244140625,90.72000122070312,90.69000244140625,90.72000122070312,777.0,ED
2024-06-25 13:53:00,90.69999694824219,90.73500061035156,90.66000366210938,90.69499969482422,4528.0,ED
2024-06-25 13:54:00,90.66000366210938,90.66000366210938,90.62999725341797,90.66000366210938,490.0,ED
2024-06-25 13:55:00,90.61000061035156,90.61000061035156,90.36499786376953,90.36499786376953,2451.0,ED
2024-06-25 13:56:00,90.37999725341797,90.37999725341797,90.36000061035156,90.36000061035156,604.0,ED
2024-06-25 13:57:00,90.44999694824219,90.44999694824219,90.41999816894531,90.41999816894531,820.0,ED
2024-06-25 13:58:00,90.37000274658203,90.45500183105469,90.36499786376953,90.45500183105469,11179.0,ED
