,open,high,low,close,volume,ticker
2024-06-25 13:30:00,346.30999755859375,346.989990234375,343.5899963378906,344.4049987792969,134950,HD
2024-06-25 13:31:00,344.239990234375,344.239990234375,343.2099914550781,343.2699890136719,20939,HD
2024-06-25 13:32:00,343.3599853515625,343.5899963378906,341.5050048828125,342.68011474609375,20855,HD
2024-06-25 13:33:00,342.67999267578125,342.9999084472656,341.7300109863281,342.0450134277344,17776,HD
2024-06-25 13:34:00,342.3299865722656,342.3299865722656,340.45001220703125,340.9700012207031,39172,HD
2024-06-25 13:35:00,341.1449890136719,341.5,340.6600036621094,341.4750061035156,27433,HD
2024-06-25 13:36:00,341.4750061035156,341.4750061035156,340.5299987792969,340.5299987792969,13665,HD
2024-06-25 13:37:00,340.5799865722656,341.1499938964844,340.19000244140625,340.8999938964844,28616,HD
2024-06-25 13:38:00,340.7699890136719,341.7300109863281,340.54998779296875,341.114990234375,18928,HD
2024-06-25 13:39:00,341.1099853515625,341.1099853515625,340.2699890136719,340.2699890136719,24258,HD
2024-06-25 13:40:00,340.5375061035156,341.0799865722656,340.1300048828125,340.32000732421875,12755,HD
2024-06-25 13:41:00,340.1400146484375,340.9700012207031,340.1400146484375,340.5150146484375,19280,HD
2024-06-25 13:42:00,340.510009765625,340.6499938964844,340.0,340.2850036621094,16627,HD
2024-06-25 13:43:00,340.1199951171875,340.1300048828125,339.32000732421875,339.5661926269531,13225,HD
2024-06-25 13:44:00,339.80999755859375,341.239990234375,339.79998779296875,340.6539001464844,18861,HD
2024-06-25 13:45:00,340.6499938964844,340.7950134277344,340.25,340.2986145019531,12312,HD
2024-06-25 13:46:00,340.2099914550781,340.54998779296875,339.8299865722656,339.9049987792969,21695,HD
2024-06-25 13:47:00,339.7699890136719,339.8800048828125,339.5,339.56500244140625,7951,HD
2024-06-25 13:48:00,339.5,340.7699890136719,339.5,340.7300109863281,16496,HD
2024-06-25 13:49:00,340.7699890136719,340.8099060058594,340.4800109863281,340.5299987792969,10222,HD
2024-06-25 13:50:00,340.45001220703125,340.6899108886719,340.4100036621094,340.4200134277344,6302,HD
2024-06-25 13:51:00,340.4700012207031,340.7799987792969,340.010009765625,340.05999755859375,14569,HD
2024-06-25 13:52:00,340.04998779296875,340.7300109863281,340.04998779296875,340.7300109863281,16913,HD
2024-06-25 13:53:00,340.5799865722656,340.6025085449219,340.32000732421875,340.375,6719,HD
2024-06-25 13:54:00,340.4200134277344,340.4200134277344,339.5101013183594,339.54010009765625,13208,HD
2024-06-25 13:55:00,339.75,339.9599914550781,339.57000732421875,339.6007995605469,12957,HD
2024-06-25 13:56:00,339.5799865722656,339.5799865722656,338.8399963378906,339.1000061035156,25497,HD
2024-06-25 13:57:00,339.1000061035156,339.2250061035156,338.3800048828125,338.7250061035156,19092,HD
2024-06-25 13:58:00,338.7449951171875,338.8818054199219,338.3721923828125,338.4750061035156,6536,HD
2024-06-25 13:59:00,338.4100036621094,338.4898986816406,337.79998779296875,337.92999267578125,18155,HD
2024-06-25 14:00:00,338.05499267578125,338.3500061035156,338.05499267578125,338.2850036621094,20482,HD
2024-06-25 14:01:00,338.2900085449219,338.6099853515625,338.18499755859375,338.5150146484375,16264,HD
2024-06-25 14:02:00,338.5150146484375,338.9800109863281,338.4800109863281,338.7001037597656,16279,HD
2024-06-25 14:03:00,338.80999755859375,338.9849853515625,338.5849914550781,338.6499938964844,20145,HD
2024-06-25 14:04:00,338.71209716796875,339.07501220703125,338.6499938964844,338.8999938964844,17160,HD
2024-06-25 14:05:00,338.8900146484375,338.9689025878906,338.30999755859375,338.42999267578125,11532,HD
2024-06-25 14:06:00,338.45001220703125,338.94000244140625,338.20001220703125,338.94000244140625,9918,HD
2024-06-25 14:07:00,338.8299865722656,338.8299865722656,337.95001220703125,338.07501220703125,19930,HD
2024-06-25 14:08:00,338.0150146484375,338.67999267578125,337.8999938964844,338.4849853515625,14158,HD
2024-06-25 14:09:00,338.4700012207031,338.5599060058594,338.04998779296875,338.1499938964844,5311,HD
2024-06-25 14:10:00,338.1499938964844,338.7699890136719,338.1499938964844,338.7300109863281,10545,HD
2024-06-25 14:11:00,338.7799987792969,338.8399963378906,338.1600036621094,338.260009765625,6883,HD
2024-06-25 14:12:00,338.2699890136719,338.29901123046875,338.0,338.1200866699219,8285,HD
2024-06-25 14:13:00,338.1640930175781,338.34991455078125,338.07000732421875,338.3299865722656,6304,HD
2024-06-25 14:14:00,338.19000244140625,338.32000732421875,337.80999755859375,338.32000732421875,15346,HD
2024-06-25 14:15:00,338.5,338.5820007324219,337.8200988769531,337.8900146484375,8064,HD
2024-06-25 14:16:00,337.8599853515625,338.2200012207031,337.6099853515625,338.2200012207031,15513,HD
2024-06-25 14:17:00,338.2099914550781,338.54998779296875,338.1524963378906,338.3399963378906,10361,HD
2024-06-25 14:18:00,338.32000732421875,338.3540954589844,338.1300048828125,338.260009765625,8122,HD
2024-06-25 14:19:00,338.15008544921875,338.2250061035156,337.92999267578125,337.9700012207031,11431,HD
2024-06-25 14:20:00,337.92999267578125,338.17999267578125,337.92999267578125,337.9599914550781,15763,HD
2024-06-25 14:21:00,338.05999755859375,338.1499938964844,337.95001220703125,337.9765930175781,9614,HD
2024-06-25 14:22:00,338.0199890136719,338.17999267578125,337.7300109863281,337.7799987792969,9662,HD
2024-06-25 14:23:00,337.7799987792969,338.1700134277344,337.7749938964844,337.81500244140625,34628,HD
