,open,high,low,close,volume,ticker
2024-06-25 13:30:00,383.45001220703125,383.6499938964844,383.45001220703125,383.6499938964844,3188.0,EG
2024-06-25 13:31:00,,,,,,EG
2024-06-25 13:32:00,,,,,,EG
2024-06-25 13:33:00,381.45001220703125,381.45001220703125,381.45001220703125,381.45001220703125,189.0,EG
2024-06-25 13:34:00,,,,,,EG
2024-06-25 13:35:00,,,,,,EG
2024-06-25 13:36:00,,,,,,EG
2024-06-25 13:37:00,,,,,,EG
2024-06-25 13:38:00,384.44000244140625,384.44000244140625,384.44000244140625,384.44000244140625,1299.0,EG
2024-06-25 13:39:00,,,,,,EG
2024-06-25 13:40:00,,,,,,EG
2024-06-25 13:41:00,,,,,,EG
2024-06-25 13:42:00,,,,,,EG
2024-06-25 13:43:00,,,,,,EG
2024-06-25 13:44:00,,,,,,EG
2024-06-25 13:45:00,,,,,,EG
2024-06-25 13:46:00,,,,,,EG
2024-06-25 13:47:00,,,,,,EG
2024-06-25 13:48:00,,,,,,EG
2024-06-25 13:49:00,,,,,,EG
2024-06-25 13:50:00,384.1650085449219,384.1650085449219,381.9100036621094,381.9100036621094,1756.0,EG
2024-06-25 13:51:00,,,,,,EG
2024-06-25 13:52:00,381.5400085449219,381.5400085449219,381.5400085449219,381.5400085449219,348.0,EG
2024-06-25 13:53:00,,,,,,EG
2024-06-25 13:54:00,,,,,,EG
2024-06-25 13:55:00,,,,,,EG
2024-06-25 13:56:00,,,,,,EG
2024-06-25 13:57:00,381.3450012207031,381.3450012207031,381.3450012207031,381.3450012207031,758.0,EG
2024-06-25 13:58:00,,,,,,EG
2024-06-25 13:59:00,,,,,,EG
2024-06-25 14:00:00,,,,,,EG
2024-06-25 14:01:00,,,,,,EG
2024-06-25 14:02:00,,,,,,EG
2024-06-25 14:03:00,380.8299865722656,380.8299865722656,380.8299865722656,380.8299865722656,712.0,EG
2024-06-25 14:04:00,,,,,,EG
2024-06-25 14:05:00,379.7300109863281,379.7300109863281,379.7300109863281,379.7300109863281,481.0,EG
2024-06-25 14:06:00,379.9100036621094,379.9100036621094,379.9100036621094,379.9100036621094,616.0,EG
2024-06-25 14:07:00,,,,,,EG
2024-06-25 14:08:00,,,,,,EG
2024-06-25 14:09:00,,,,,,EG
2024-06-25 14:10:00,379.5400085449219,379.5400085449219,379.5400085449219,379.5400085449219,428.0,EG
2024-06-25 14:11:00,,,,,,EG
2024-06-25 14:12:00,379.1199951171875,379.1199951171875,379.1199951171875,379.1199951171875,401.0,EG
2024-06-25 14:13:00,,,,,,EG
2024-06-25 14:14:00,379.07501220703125,379.07501220703125,379.07501220703125,379.07501220703125,429.0,EG
2024-06-25 14:15:00,,,,,,EG
2024-06-25 14:16:00,,,,,,EG
2024-06-25 14:17:00,,,,,,EG
2024-06-25 14:18:00,379.7200012207031,379.7200012207031,379.1499938964844,379.68499755859375,2586.0,EG
2024-06-25 14:19:00,,,,,,EG
2024-06-25 14:20:00,,,,,,EG
