,open,high,low,close,volume,ticker
2024-06-25 13:30:00,271.30999755859375,271.30999755859375,271.2699890136719,271.2699890136719,0.0,VRSK
2024-06-25 13:31:00,271.7699890136719,272.42498779296875,271.7699890136719,272.42498779296875,1949.0,VRSK
2024-06-25 13:32:00,,,,,,VRSK
2024-06-25 13:33:00,272.82000732421875,272.82000732421875,272.82000732421875,272.82000732421875,1100.0,VRSK
2024-06-25 13:34:00,272.69500732421875,272.69500732421875,272.69500732421875,272.69500732421875,216.0,VRSK
2024-06-25 13:35:00,272.69500732421875,272.69500732421875,272.69500732421875,272.69500732421875,316.0,VRSK
2024-06-25 13:36:00,272.2799987792969,272.3349914550781,272.0199890136719,272.3349914550781,1871.0,VRSK
2024-06-25 13:37:00,,,,,,VRSK
2024-06-25 13:38:00,272.6099853515625,272.6199951171875,272.6099853515625,272.6199951171875,1103.0,VRSK
2024-06-25 13:39:00,272.8599853515625,272.8599853515625,272.6000061035156,272.6099853515625,1777.0,VRSK
2024-06-25 13:40:00,272.8299865722656,272.8349914550781,272.8299865722656,272.8349914550781,2745.0,VRSK
2024-06-25 13:41:00,272.9750061035156,272.9750061035156,272.9750061035156,272.9750061035156,1859.0,VRSK
2024-06-25 13:42:00,273.2699890136719,273.2699890136719,273.2699890136719,273.2699890136719,306.0,VRSK
2024-06-25 13:43:00,273.2099914550781,273.2099914550781,272.8900146484375,272.8999938964844,4057.0,VRSK
2024-06-25 13:44:00,273.25,273.3949890136719,273.2049865722656,273.3949890136719,1555.0,VRSK
2024-06-25 13:45:00,273.20001220703125,273.20001220703125,273.0950012207031,273.0950012207031,1163.0,VRSK
2024-06-25 13:46:00,273.07000732421875,273.21551513671875,273.07000732421875,273.21551513671875,1446.0,VRSK
2024-06-25 13:47:00,273.1050109863281,273.1050109863281,273.1050109863281,273.1050109863281,467.0,VRSK
2024-06-25 13:48:00,272.8999938964844,272.8999938964844,272.8900146484375,272.8900146484375,985.0,VRSK
2024-06-25 13:49:00,272.9649963378906,272.9649963378906,272.9649963378906,272.9649963378906,779.0,VRSK
2024-06-25 13:50:00,273.0849914550781,273.0849914550781,273.0849914550781,273.0849914550781,302.0,VRSK
2024-06-25 13:51:00,272.9949951171875,272.9949951171875,272.79998779296875,272.9599914550781,2477.0,VRSK
2024-06-25 13:52:00,272.7850036621094,272.9700012207031,272.7850036621094,272.9700012207031,372.0,VRSK
2024-06-25 13:53:00,272.7699890136719,272.7699890136719,272.7099914550781,272.7099914550781,750.0,VRSK
2024-06-25 13:54:00,272.70001220703125,272.7099914550781,272.5,272.5,2307.0,VRSK
2024-06-25 13:55:00,272.30999755859375,272.4949951171875,272.30999755859375,272.4949951171875,8138.0,VRSK
2024-06-25 13:56:00,272.489990234375,272.489990234375,272.489990234375,272.489990234375,1090.0,VRSK
2024-06-25 13:57:00,272.79998779296875,272.8599853515625,272.79998779296875,272.8599853515625,224.0,VRSK
2024-06-25 13:58:00,272.739990234375,272.82000732421875,272.739990234375,272.82000732421875,498.0,VRSK
2024-06-25 13:59:00,272.82000732421875,272.82000732421875,272.4150085449219,272.4150085449219,2493.0,VRSK
2024-06-25 14:00:00,272.3299865722656,272.5199890136719,272.29998779296875,272.29998779296875,2781.0,VRSK
2024-06-25 14:01:00,272.54998779296875,272.54998779296875,272.54998779296875,272.54998779296875,513.0,VRSK
2024-06-25 14:02:00,272.69000244140625,272.8900146484375,272.69000244140625,272.8900146484375,2827.0,VRSK
2024-06-25 14:03:00,273.0,273.19000244140625,273.0,273.19000244140625,1378.0,VRSK
2024-06-25 14:04:00,273.20001220703125,273.2300109863281,273.20001220703125,273.2300109863281,492.0,VRSK
2024-06-25 14:05:00,273.4200134277344,273.4200134277344,273.04998779296875,273.2265930175781,3984.0,VRSK
2024-06-25 14:06:00,273.3900146484375,273.3900146484375,273.3900146484375,273.3900146484375,338.0,VRSK
2024-06-25 14:07:00,273.2149963378906,273.2149963378906,273.2149963378906,273.2149963378906,525.0,VRSK
2024-06-25 14:08:00,273.19500732421875,273.19500732421875,273.19500732421875,273.19500732421875,417.0,VRSK
2024-06-25 14:09:00,273.19500732421875,273.3900146484375,273.19500732421875,273.3900146484375,1086.0,VRSK
2024-06-25 14:10:00,273.44000244140625,273.44000244140625,272.9800109863281,273.010009765625,4900.0,VRSK
2024-06-25 14:11:00,273.1000061035156,273.260009765625,273.1000061035156,273.260009765625,549.0,VRSK
2024-06-25 14:12:00,273.0950012207031,273.239990234375,273.0950012207031,273.239990234375,962.0,VRSK
2024-06-25 14:13:00,,,,,,VRSK
2024-06-25 14:14:00,273.19000244140625,273.19000244140625,273.19000244140625,273.19000244140625,1180.0,VRSK
2024-06-25 14:15:00,273.1600036621094,273.30999755859375,273.1000061035156,273.1449890136719,1774.0,VRSK
2024-06-25 14:16:00,273.1449890136719,273.30999755859375,273.1449890136719,273.30999755859375,1539.0,VRSK
2024-06-25 14:17:00,273.31500244140625,273.31500244140625,273.31500244140625,273.31500244140625,621.0,VRSK
2024-06-25 14:18:00,273.3399963378906,273.4150085449219,273.3299865722656,273.4150085449219,1530.0,VRSK
2024-06-25 14:19:00,273.3500061035156,273.3500061035156,273.25,273.25,733.0,VRSK
2024-06-25 14:20:00,273.385009765625,273.42498779296875,273.385009765625,273.42498779296875,1109.0,VRSK
2024-06-25 14:21:00,273.25,273.32501220703125,273.19000244140625,273.19000244140625,3229.0,VRSK
2024-06-25 14:22:00,,,,,,VRSK
2024-06-25 14:23:00,273.1499938964844,273.1600036621094,273.1499938964844,273.1600036621094,1242.0,VRSK
2024-06-25 14:24:00,273.2200012207031,273.70001220703125,273.2200012207031,273.70001220703125,4200.0,VRSK
2024-06-25 14:25:00,273.3450012207031,273.3450012207031,273.1700134277344,273.1700134277344,2867.0,VRSK
2024-06-25 14:26:00,,,,,,VRSK
2024-06-25 14:27:00,273.1199951171875,273.1199951171875,272.9800109863281,273.0450134277344,2277.0,VRSK
2024-06-25 14:28:00,273.0299987792969,273.0299987792969,273.0299987792969,273.0299987792969,381.0,VRSK
2024-06-25 14:29:00,273.1099853515625,273.1099853515625,273.1099853515625,273.1099853515625,1098.0,VRSK
2024-06-25 14:30:00,273.17498779296875,273.2799987792969,273.0899963378906,273.0899963378906,2129.0,VRSK
2024-06-25 14:31:00,273.07501220703125,273.07501220703125,272.739990234375,272.9800109863281,1391.0,VRSK
2024-06-25 14:32:00,272.81500244140625,273.0249938964844,272.760009765625,273.0249938964844,2787.0,VRSK
2024-06-25 14:33:00,273.0249938964844,273.0249938964844,273.0249938964844,273.0249938964844,990.0,VRSK
2024-06-25 14:34:00,272.80999755859375,272.80999755859375,272.80999755859375,272.80999755859375,890.0,VRSK
2024-06-25 14:35:00,,,,,,VRSK
2024-06-25 14:36:00,272.6600036621094,272.7200012207031,272.6400146484375,272.6400146484375,3752.0,VRSK
2024-06-25 14:37:00,272.7200012207031,272.7200012207031,272.7049865722656,272.7049865722656,1383.0,VRSK
2024-06-25 14:38:00,272.7049865722656,272.7049865722656,272.7049865722656,272.7049865722656,803.0,VRSK
2024-06-25 14:39:00,272.7449951171875,272.7449951171875,272.7449951171875,272.7449951171875,1522.0,VRSK
2024-06-25 14:40:00,272.67999267578125,272.7749938964844,272.67999267578125,272.67999267578125,2035.0,VRSK
2024-06-25 14:41:00,272.8299865722656,272.8900146484375,272.8299865722656,272.8699951171875,1710.0,VRSK
2024-06-25 14:42:00,272.9800109863281,272.9800109863281,272.9800109863281,272.9800109863281,535.0,VRSK
2024-06-25 14:43:00,,,,,,VRSK
2024-06-25 14:44:00,272.7900085449219,272.7900085449219,272.7900085449219,272.7900085449219,699.0,VRSK
2024-06-25 14:45:00,272.94000244140625,272.95001220703125,272.81500244140625,272.81500244140625,822.0,VRSK
2024-06-25 14:46:00,,,,,,VRSK
2024-06-25 14:47:00,272.8699951171875,272.8699951171875,272.29998779296875,272.29998779296875,7073.0,VRSK
2024-06-25 14:48:00,,,,,,VRSK
2024-06-25 14:49:00,,,,,,VRSK
2024-06-25 14:50:00,272.364990234375,272.5199890136719,272.364990234375,272.5199890136719,1477.0,VRSK
2024-06-25 14:51:00,272.44000244140625,272.44000244140625,272.44000244140625,272.44000244140625,218.0,VRSK
2024-06-25 14:52:00,272.44000244140625,272.5400085449219,272.260009765625,272.260009765625,3310.0,VRSK
2024-06-25 14:53:00,272.17498779296875,272.2699890136719,272.17498779296875,272.2699890136719,1292.0,VRSK
2024-06-25 14:54:00,272.4289855957031,272.4289855957031,272.31500244140625,272.31500244140625,609.0,VRSK
2024-06-25 14:55:00,272.31500244140625,272.31500244140625,272.31500244140625,272.31500244140625,719.0,VRSK
2024-06-25 14:56:00,272.31500244140625,272.31500244140625,272.2099914550781,272.2099914550781,1279.0,VRSK
2024-06-25 14:57:00,272.4100036621094,272.4100036621094,272.4100036621094,272.4100036621094,1294.0,VRSK
2024-06-25 14:58:00,272.5,272.5,272.5,272.5,1185.0,VRSK
2024-06-25 14:59:00,,,,,,VRSK
2024-06-25 15:00:00,272.5,272.5,272.3999938964844,272.45001220703125,1076.0,VRSK
2024-06-25 15:01:00,272.4599914550781,272.4599914550781,272.4599914550781,272.4599914550781,547.0,VRSK
2024-06-25 15:02:00,272.32000732421875,272.32000732421875,272.2200012207031,272.32000732421875,1729.0,VRSK
2024-06-25 15:03:00,272.1700134277344,272.1700134277344,272.1700134277344,272.1700134277344,495.0,VRSK
2024-06-25 15:04:00,272.3800048828125,272.3800048828125,272.3800048828125,272.3800048828125,506.0,VRSK
2024-06-25 15:05:00,,,,,,VRSK
2024-06-25 15:06:00,272.2900085449219,272.2900085449219,272.17999267578125,272.17999267578125,1326.0,VRSK
2024-06-25 15:07:00,272.239990234375,272.2449951171875,272.1499938964844,272.2449951171875,590.0,VRSK
2024-06-25 15:08:00,272.2300109863281,272.2300109863281,272.2300109863281,272.2300109863281,554.0,VRSK
2024-06-25 15:09:00,272.0899963378906,272.2300109863281,272.0899963378906,272.2300109863281,496.0,VRSK
2024-06-25 15:10:00,272.1099853515625,272.25,272.1099853515625,272.20001220703125,2029.0,VRSK
2024-06-25 15:11:00,272.1700134277344,272.2049865722656,272.1099853515625,272.2049865722656,1615.0,VRSK
2024-06-25 15:12:00,,,,,,VRSK
2024-06-25 15:13:00,,,,,,VRSK
2024-06-25 15:14:00,272.2349853515625,272.2349853515625,272.2349853515625,272.2349853515625,650.0,VRSK
2024-06-25 15:15:00,272.1700134277344,272.19000244140625,272.1099853515625,272.1099853515625,3103.0,VRSK
2024-06-25 15:16:00,,,,,,VRSK
2024-06-25 15:17:00,272.17999267578125,272.17999267578125,272.1000061035156,272.1000061035156,1095.0,VRSK
2024-06-25 15:18:00,272.1650085449219,272.2099914550781,272.1000061035156,272.1650085449219,2993.0,VRSK
2024-06-25 15:19:00,,,,,,VRSK
2024-06-25 15:20:00,,,,,,VRSK
2024-06-25 15:21:00,,,,,,VRSK
2024-06-25 15:22:00,272.1650085449219,272.3599853515625,272.1650085449219,272.29998779296875,3060.0,VRSK
2024-06-25 15:23:00,272.3699951171875,272.42999267578125,272.3699951171875,272.42999267578125,461.0,VRSK
2024-06-25 15:24:00,272.42999267578125,272.4700012207031,272.3999938964844,272.3999938964844,1516.0,VRSK
2024-06-25 15:25:00,272.5400085449219,272.5400085449219,272.5400085449219,272.5400085449219,160.0,VRSK
2024-06-25 15:26:00,272.5199890136719,272.5199890136719,272.5199890136719,272.5199890136719,247.0,VRSK
2024-06-25 15:27:00,272.5199890136719,272.5400085449219,272.3399963378906,272.3399963378906,482.0,VRSK
2024-06-25 15:28:00,272.3949890136719,272.57000732421875,272.3949890136719,272.57000732421875,754.0,VRSK
2024-06-25 15:29:00,272.55999755859375,272.55999755859375,272.55999755859375,272.55999755859375,298.0,VRSK
2024-06-25 15:30:00,272.5199890136719,272.57000732421875,272.5199890136719,272.57000732421875,824.0,VRSK
2024-06-25 15:31:00,272.57000732421875,272.57000732421875,272.3500061035156,272.43499755859375,1341.0,VRSK
2024-06-25 15:32:00,272.4800109863281,272.5,272.43499755859375,272.5,470.0,VRSK
2024-06-25 15:33:00,272.4200134277344,272.5,272.4150085449219,272.5,847.0,VRSK
2024-06-25 15:34:00,272.489990234375,272.5,272.2200012207031,272.3800048828125,1896.0,VRSK
2024-06-25 15:35:00,,,,,,VRSK
2024-06-25 15:36:00,272.2950134277344,272.2950134277344,272.2950134277344,272.2950134277344,319.0,VRSK
2024-06-25 15:37:00,,,,,,VRSK
2024-06-25 15:38:00,272.19000244140625,272.2925109863281,272.0799865722656,272.17999267578125,7346.0,VRSK
2024-06-25 15:39:00,,,,,,VRSK
2024-06-25 15:40:00,272.05499267578125,272.05499267578125,272.04998779296875,272.04998779296875,347.0,VRSK
2024-06-25 15:41:00,272.04998779296875,272.04998779296875,272.04998779296875,272.04998779296875,284.0,VRSK
2024-06-25 15:42:00,272.04998779296875,272.04998779296875,272.010009765625,272.010009765625,1053.0,VRSK
2024-06-25 15:43:00,,,,,,VRSK
2024-06-25 15:44:00,,,,,,VRSK
