,open,high,low,close,volume,ticker
2024-06-25 13:30:00,102.0,102.06999969482422,101.75,101.75,111679,PM
2024-06-25 13:31:00,101.55999755859375,101.68000030517578,101.55999755859375,101.61499786376953,24412,PM
2024-06-25 13:32:00,101.6050033569336,101.7249984741211,101.51000213623047,101.55000305175781,4669,PM
2024-06-25 13:33:00,101.58000183105469,101.7699966430664,101.55999755859375,101.75,10128,PM
2024-06-25 13:34:00,101.8499984741211,101.87999725341797,101.7699966430664,101.86000061035156,23923,PM
2024-06-25 13:35:00,101.9000015258789,101.91999816894531,101.83999633789062,101.91999816894531,4416,PM
2024-06-25 13:36:00,101.94950103759766,101.98999786376953,101.91500091552734,101.93000030517578,8811,PM
2024-06-25 13:37:00,101.94499969482422,102.16000366210938,101.94499969482422,102.01000213623047,11202,PM
2024-06-25 13:38:00,102.0,102.0,101.86000061035156,101.88009643554688,4415,PM
2024-06-25 13:39:00,101.88999938964844,101.88999938964844,101.7699966430664,101.7699966430664,2313,PM
2024-06-25 13:40:00,101.81999969482422,101.87999725341797,101.80999755859375,101.87999725341797,4591,PM
2024-06-25 13:41:00,101.87999725341797,102.0,101.84010314941406,101.84010314941406,2681,PM
2024-06-25 13:42:00,101.83999633789062,101.83999633789062,101.7699966430664,101.7699966430664,1960,PM
2024-06-25 13:43:00,101.7300033569336,101.75,101.63999938964844,101.65499877929688,3147,PM
2024-06-25 13:44:00,101.69000244140625,101.83000183105469,101.63999938964844,101.81999969482422,4385,PM
2024-06-25 13:45:00,101.80480194091797,101.90499877929688,101.75,101.90499877929688,13432,PM
2024-06-25 13:46:00,101.91000366210938,101.98999786376953,101.90499877929688,101.96929931640625,11900,PM
2024-06-25 13:47:00,101.97000122070312,101.97000122070312,101.75,101.75,5401,PM
2024-06-25 13:48:00,101.78160095214844,101.8949966430664,101.78160095214844,101.8949966430664,4454,PM
2024-06-25 13:49:00,101.91000366210938,101.91000366210938,101.85009765625,101.87999725341797,11798,PM
2024-06-25 13:50:00,101.86499786376953,101.87000274658203,101.80999755859375,101.80999755859375,7925,PM
2024-06-25 13:51:00,101.8499984741211,101.86000061035156,101.80999755859375,101.80999755859375,5037,PM
2024-06-25 13:52:00,101.83000183105469,101.9000015258789,101.80999755859375,101.88999938964844,3230,PM
