,open,high,low,close,volume,ticker
2024-06-25 13:30:00,99.0,99.05000305175781,98.72000122070312,98.7300033569336,83374,CL
2024-06-25 13:31:00,98.79000091552734,98.79000091552734,98.58999633789062,98.5999984741211,12086,CL
2024-06-25 13:32:00,98.62999725341797,98.9000015258789,98.58999633789062,98.9000015258789,14453,CL
2024-06-25 13:33:00,98.84010314941406,98.95999908447266,98.81999969482422,98.83000183105469,5657,CL
2024-06-25 13:34:00,98.87000274658203,98.95999908447266,98.75,98.80999755859375,6900,CL
2024-06-25 13:35:00,98.81999969482422,98.83000183105469,98.72000122070312,98.7699966430664,10244,CL
2024-06-25 13:36:00,98.80000305175781,98.8499984741211,98.68000030517578,98.7699966430664,17457,CL
2024-06-25 13:37:00,98.77999877929688,98.91000366210938,98.77999877929688,98.87000274658203,5893,CL
2024-06-25 13:38:00,98.8550033569336,98.87999725341797,98.79000091552734,98.79000091552734,6236,CL
2024-06-25 13:39:00,98.79499816894531,98.80999755859375,98.72000122070312,98.7699966430664,37826,CL
2024-06-25 13:40:00,98.7699966430664,98.87999725341797,98.7699966430664,98.87000274658203,3975,CL
2024-06-25 13:41:00,98.83000183105469,98.83000183105469,98.74500274658203,98.76000213623047,4421,CL
2024-06-25 13:42:00,98.7699966430664,98.87999725341797,98.74099731445312,98.87000274658203,3894,CL
2024-06-25 13:43:00,98.83000183105469,98.9000015258789,98.83000183105469,98.87000274658203,7913,CL
2024-06-25 13:44:00,98.86000061035156,98.9000015258789,98.83999633789062,98.9000015258789,2411,CL
2024-06-25 13:45:00,98.87999725341797,98.94999694824219,98.80079650878906,98.94999694824219,6036,CL
2024-06-25 13:46:00,98.93000030517578,98.9800033569336,98.81999969482422,98.84829711914062,25881,CL
2024-06-25 13:47:00,98.87000274658203,98.87000274658203,98.78209686279297,98.81999969482422,6590,CL
2024-06-25 13:48:00,98.8499984741211,98.9000015258789,98.80999755859375,98.87999725341797,2958,CL
2024-06-25 13:49:00,98.88999938964844,98.91999816894531,98.87000274658203,98.9000015258789,3005,CL
2024-06-25 13:50:00,98.8761978149414,98.9000015258789,98.76000213623047,98.79000091552734,7470,CL
2024-06-25 13:51:00,98.79000091552734,98.83000183105469,98.79000091552734,98.79499816894531,5249,CL
2024-06-25 13:52:00,98.80999755859375,98.8499984741211,98.80999755859375,98.8499984741211,2666,CL
2024-06-25 13:53:00,98.83999633789062,98.8499984741211,98.80999755859375,98.8499984741211,1966,CL
2024-06-25 13:54:00,98.87000274658203,98.87000274658203,98.76000213623047,98.83999633789062,6849,CL
2024-06-25 13:55:00,98.86000061035156,98.87999725341797,98.83000183105469,98.84500122070312,4959,CL
2024-06-25 13:56:00,98.87000274658203,98.87000274658203,98.83000183105469,98.87000274658203,3825,CL
2024-06-25 13:57:00,98.86000061035156,98.86000061035156,98.77999877929688,98.77999877929688,6959,CL
2024-06-25 13:58:00,98.76000213623047,98.7699966430664,98.7300033569336,98.75,4651,CL
2024-06-25 13:59:00,98.75,98.79000091552734,98.72000122070312,98.79000091552734,15217,CL
2024-06-25 14:00:00,98.77999877929688,98.77999877929688,98.68000030517578,98.72000122070312,5838,CL
2024-06-25 14:01:00,98.69999694824219,98.79000091552734,98.69999694824219,98.73999786376953,5922,CL
