,open,high,low,close,volume,ticker
2024-06-25 13:30:00,126.9800033569336,127.56999969482422,126.9800033569336,127.19999694824219,0.0,EXPD
2024-06-25 13:31:00,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,1454.0,EXPD
2024-06-25 13:32:00,126.44000244140625,126.44000244140625,126.44000244140625,126.44000244140625,350.0,EXPD
2024-06-25 13:33:00,126.55500030517578,126.55500030517578,126.19999694824219,126.55500030517578,1003.0,EXPD
2024-06-25 13:34:00,126.72000122070312,126.87999725341797,126.44999694824219,126.75,4935.0,EXPD
2024-06-25 13:35:00,126.75499725341797,126.75499725341797,126.75499725341797,126.75499725341797,321.0,EXPD
2024-06-25 13:36:00,126.75499725341797,126.75499725341797,126.75499725341797,126.75499725341797,134.0,EXPD
2024-06-25 13:37:00,126.75499725341797,126.75499725341797,126.75499725341797,126.75499725341797,266.0,EXPD
2024-06-25 13:38:00,126.76499938964844,126.79000091552734,126.76000213623047,126.79000091552734,705.0,EXPD
2024-06-25 13:39:00,,,,,,EXPD
2024-06-25 13:40:00,126.63999938964844,126.93000030517578,126.63999938964844,126.70999908447266,2247.0,EXPD
2024-06-25 13:41:00,126.63999938964844,126.83000183105469,126.63999938964844,126.83000183105469,1107.0,EXPD
2024-06-25 13:42:00,,,,,,EXPD
2024-06-25 13:43:00,,,,,,EXPD
2024-06-25 13:44:00,126.88999938964844,126.91000366210938,126.88999938964844,126.91000366210938,1905.0,EXPD
2024-06-25 13:45:00,127.05000305175781,127.05000305175781,126.72000122070312,126.72000122070312,3630.0,EXPD
2024-06-25 13:46:00,126.7300033569336,126.73999786376953,126.58999633789062,126.6500015258789,3603.0,EXPD
2024-06-25 13:47:00,126.6500015258789,126.6500015258789,126.58000183105469,126.58000183105469,580.0,EXPD
2024-06-25 13:48:00,126.55999755859375,126.66000366210938,126.4749984741211,126.66000366210938,2623.0,EXPD
2024-06-25 13:49:00,,,,,,EXPD
2024-06-25 13:50:00,,,,,,EXPD
2024-06-25 13:51:00,,,,,,EXPD
2024-06-25 13:52:00,,,,,,EXPD
2024-06-25 13:53:00,126.77580261230469,126.77580261230469,126.77580261230469,126.77580261230469,415.0,EXPD
2024-06-25 13:54:00,126.58999633789062,126.58999633789062,126.58999633789062,126.58999633789062,628.0,EXPD
2024-06-25 13:55:00,,,,,,EXPD
2024-06-25 13:56:00,,,,,,EXPD
2024-06-25 13:57:00,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781,171.0,EXPD
2024-06-25 13:58:00,126.64420318603516,126.64420318603516,126.52839660644531,126.52839660644531,543.0,EXPD
2024-06-25 13:59:00,126.4000015258789,126.4000015258789,126.125,126.2300033569336,2467.0,EXPD
2024-06-25 14:00:00,,,,,,EXPD
2024-06-25 14:01:00,,,,,,EXPD
2024-06-25 14:02:00,,,,,,EXPD
2024-06-25 14:03:00,126.27999877929688,126.27999877929688,126.16000366210938,126.16000366210938,719.0,EXPD
2024-06-25 14:04:00,126.2699966430664,126.2699966430664,126.2699966430664,126.2699966430664,686.0,EXPD
2024-06-25 14:05:00,126.38999938964844,126.38999938964844,126.38999938964844,126.38999938964844,788.0,EXPD
2024-06-25 14:06:00,,,,,,EXPD
2024-06-25 14:07:00,,,,,,EXPD
2024-06-25 14:08:00,,,,,,EXPD
2024-06-25 14:09:00,126.2699966430664,126.30999755859375,126.2699966430664,126.28500366210938,800.0,EXPD
2024-06-25 14:10:00,126.33499908447266,126.33499908447266,126.33499908447266,126.33499908447266,1105.0,EXPD
2024-06-25 14:11:00,,,,,,EXPD
2024-06-25 14:12:00,,,,,,EXPD
2024-06-25 14:13:00,,,,,,EXPD
