,open,high,low,close,volume,ticker
2024-06-25 13:30:00,90.36000061035156,90.58999633789062,90.33000183105469,90.53949737548828,36475.0,EW
2024-06-25 13:31:00,90.33000183105469,90.52999877929688,90.18000030517578,90.18000030517578,3160.0,EW
2024-06-25 13:32:00,90.27999877929688,90.27999877929688,90.0999984741211,90.17500305175781,2779.0,EW
2024-06-25 13:33:00,90.06500244140625,90.1050033569336,89.98999786376953,90.06999969482422,3766.0,EW
2024-06-25 13:34:00,90.08000183105469,90.08000183105469,90.0,90.05000305175781,567.0,EW
2024-06-25 13:35:00,90.04499816894531,90.12000274658203,89.94999694824219,90.12000274658203,1269.0,EW
2024-06-25 13:36:00,90.02999877929688,90.03500366210938,89.95999908447266,90.03500366210938,1130.0,EW
2024-06-25 13:37:00,90.08000183105469,90.34500122070312,90.0250015258789,90.20999908447266,7404.0,EW
2024-06-25 13:38:00,90.26499938964844,90.31999969482422,90.25,90.26499938964844,1920.0,EW
2024-06-25 13:39:00,90.26499938964844,90.26499938964844,90.26499938964844,90.26499938964844,571.0,EW
2024-06-25 13:40:00,90.23200225830078,90.24500274658203,90.18000030517578,90.2345962524414,1634.0,EW
2024-06-25 13:41:00,90.23999786376953,90.45500183105469,90.23999786376953,90.37999725341797,13534.0,EW
2024-06-25 13:42:00,90.44000244140625,90.66999816894531,90.37999725341797,90.66999816894531,12185.0,EW
2024-06-25 13:43:00,90.56999969482422,90.62000274658203,90.27999877929688,90.27999877929688,4812.0,EW
2024-06-25 13:44:00,90.30999755859375,90.30999755859375,90.18000030517578,90.18000030517578,1287.0,EW
2024-06-25 13:45:00,90.22000122070312,90.27989959716797,90.1500015258789,90.27989959716797,1171.0,EW
2024-06-25 13:46:00,90.20999908447266,90.20999908447266,90.1500015258789,90.19300079345703,1795.0,EW
2024-06-25 13:47:00,90.16999816894531,90.19999694824219,90.0999984741211,90.19000244140625,6543.0,EW
2024-06-25 13:48:00,90.12999725341797,90.26000213623047,90.12999725341797,90.26000213623047,3314.0,EW
2024-06-25 13:49:00,90.26000213623047,90.3510971069336,90.25,90.26000213623047,3232.0,EW
2024-06-25 13:50:00,90.29499816894531,90.29499816894531,90.22000122070312,90.25,2888.0,EW
2024-06-25 13:51:00,90.25,90.29000091552734,90.2300033569336,90.25,1804.0,EW
2024-06-25 13:52:00,90.19000244140625,90.41000366210938,90.19000244140625,90.34500122070312,6215.0,EW
2024-06-25 13:53:00,90.33999633789062,90.33999633789062,90.26000213623047,90.29499816894531,1087.0,EW
2024-06-25 13:54:00,90.26000213623047,90.26000213623047,90.13999938964844,90.19999694824219,4420.0,EW
2024-06-25 13:55:00,90.19999694824219,90.25,90.19999694824219,90.22000122070312,949.0,EW
2024-06-25 13:56:00,90.25499725341797,90.28500366210938,90.25499725341797,90.28500366210938,706.0,EW
2024-06-25 13:57:00,90.29499816894531,90.29499816894531,90.22000122070312,90.25,4020.0,EW
2024-06-25 13:58:00,90.19999694824219,90.23999786376953,90.19000244140625,90.23999786376953,3612.0,EW
2024-06-25 13:59:00,90.21499633789062,90.21499633789062,89.93000030517578,89.93000030517578,6646.0,EW
2024-06-25 14:00:00,89.94000244140625,90.12999725341797,89.94000244140625,90.12999725341797,4117.0,EW
2024-06-25 14:01:00,90.19000244140625,90.30999755859375,90.18499755859375,90.30999755859375,2442.0,EW
2024-06-25 14:02:00,90.36000061035156,90.36000061035156,90.2699966430664,90.31999969482422,2849.0,EW
2024-06-25 14:03:00,90.29000091552734,90.30249786376953,90.27999877929688,90.30249786376953,1066.0,EW
2024-06-25 14:04:00,90.30999755859375,90.30999755859375,90.30999755859375,90.30999755859375,881.0,EW
2024-06-25 14:05:00,90.33499908447266,90.33499908447266,90.31500244140625,90.31500244140625,1160.0,EW
2024-06-25 14:06:00,90.31500244140625,90.31500244140625,90.26000213623047,90.27999877929688,3181.0,EW
2024-06-25 14:07:00,90.23999786376953,90.25959777832031,90.16999816894531,90.16999816894531,3777.0,EW
2024-06-25 14:08:00,90.15499877929688,90.18499755859375,90.1500015258789,90.1500015258789,2045.0,EW
2024-06-25 14:09:00,90.17500305175781,90.18000030517578,90.08999633789062,90.0999984741211,2321.0,EW
2024-06-25 14:10:00,90.06999969482422,90.26000213623047,90.06999969482422,90.26000213623047,5748.0,EW
2024-06-25 14:11:00,90.27999877929688,90.28500366210938,90.26499938964844,90.28500366210938,2238.0,EW
2024-06-25 14:12:00,90.28500366210938,90.33000183105469,90.28500366210938,90.33000183105469,5442.0,EW
2024-06-25 14:13:00,90.32499694824219,90.34500122070312,90.30999755859375,90.32499694824219,2174.0,EW
2024-06-25 14:14:00,90.33000183105469,90.33000183105469,90.23999786376953,90.23999786376953,2232.0,EW
2024-06-25 14:15:00,90.23999786376953,90.23999786376953,90.18000030517578,90.19999694824219,3033.0,EW
2024-06-25 14:16:00,90.22000122070312,90.22000122070312,90.0999984741211,90.1500015258789,4035.0,EW
2024-06-25 14:17:00,90.1500015258789,90.22699737548828,90.1500015258789,90.22699737548828,4583.0,EW
2024-06-25 14:18:00,90.20999908447266,90.20999908447266,90.18000030517578,90.19499969482422,3424.0,EW
2024-06-25 14:19:00,90.16999816894531,90.16999816894531,90.08000183105469,90.12000274658203,3877.0,EW
2024-06-25 14:20:00,90.11499786376953,90.16999816894531,90.06999969482422,90.1050033569336,5225.0,EW
2024-06-25 14:21:00,90.06500244140625,90.16999816894531,90.06500244140625,90.12999725341797,2280.0,EW
2024-06-25 14:22:00,90.15499877929688,90.19999694824219,90.15499877929688,90.19000244140625,3229.0,EW
2024-06-25 14:23:00,90.20999908447266,90.23999786376953,90.16000366210938,90.16000366210938,2945.0,EW
2024-06-25 14:24:00,90.16999816894531,90.16999816894531,90.08999633789062,90.08999633789062,1940.0,EW
2024-06-25 14:25:00,90.08999633789062,90.0999984741211,90.07499694824219,90.0999984741211,2020.0,EW
2024-06-25 14:26:00,90.05999755859375,90.07499694824219,90.05999755859375,90.05999755859375,2039.0,EW
2024-06-25 14:27:00,90.05999755859375,90.08000183105469,90.02999877929688,90.02999877929688,2709.0,EW
2024-06-25 14:28:00,90.02999877929688,90.02999877929688,89.95999908447266,89.95999908447266,2131.0,EW
2024-06-25 14:29:00,89.94000244140625,89.9800033569336,89.91000366210938,89.91000366210938,2525.0,EW
2024-06-25 14:30:00,89.94000244140625,89.94000244140625,89.87000274658203,89.87000274658203,2485.0,EW
2024-06-25 14:31:00,89.83999633789062,89.83999633789062,89.7699966430664,89.80999755859375,8830.0,EW
2024-06-25 14:32:00,89.79000091552734,89.80000305175781,89.7699966430664,89.80000305175781,1504.0,EW
2024-06-25 14:33:00,89.75,89.77999877929688,89.75,89.7699966430664,932.0,EW
2024-06-25 14:34:00,89.73999786376953,89.73999786376953,89.70999908447266,89.70999908447266,1644.0,EW
2024-06-25 14:35:00,89.70999908447266,89.70999908447266,89.62999725341797,89.63500213623047,3800.0,EW
2024-06-25 14:36:00,89.6500015258789,89.75499725341797,89.62000274658203,89.75,12100.0,EW
2024-06-25 14:37:00,89.76000213623047,89.80999755859375,89.76000213623047,89.80500030517578,3918.0,EW
2024-06-25 14:38:00,89.80500030517578,89.80500030517578,89.73500061035156,89.73500061035156,2291.0,EW
2024-06-25 14:39:00,89.7300033569336,89.74500274658203,89.72000122070312,89.74500274658203,1151.0,EW
2024-06-25 14:40:00,89.70999908447266,89.70999908447266,89.61499786376953,89.61499786376953,2343.0,EW
2024-06-25 14:41:00,89.5999984741211,89.68499755859375,89.5999984741211,89.68000030517578,3397.0,EW
2024-06-25 14:42:00,89.68000030517578,89.68000030517578,89.68000030517578,89.68000030517578,405.0,EW
2024-06-25 14:43:00,89.6500015258789,89.6500015258789,89.58999633789062,89.61000061035156,1474.0,EW
2024-06-25 14:44:00,89.61000061035156,89.63999938964844,89.61000061035156,89.63999938964844,909.0,EW
2024-06-25 14:45:00,89.58000183105469,89.6500015258789,89.58000183105469,89.63999938964844,1900.0,EW
2024-06-25 14:46:00,89.6449966430664,89.6500015258789,89.62000274658203,89.62000274658203,1007.0,EW
2024-06-25 14:47:00,89.63999938964844,89.6500015258789,89.5999984741211,89.5999984741211,2584.0,EW
2024-06-25 14:48:00,89.58999633789062,89.62259674072266,89.58999633789062,89.58999633789062,1046.0,EW
2024-06-25 14:49:00,89.58999633789062,89.62000274658203,89.56999969482422,89.58000183105469,2812.0,EW
2024-06-25 14:50:00,89.55999755859375,89.62999725341797,89.5199966430664,89.62999725341797,7045.0,EW
2024-06-25 14:51:00,89.63999938964844,89.6449966430664,89.62999725341797,89.62999725341797,1544.0,EW
2024-06-25 14:52:00,89.63500213623047,89.68000030517578,89.63500213623047,89.68000030517578,2400.0,EW
2024-06-25 14:53:00,89.66999816894531,89.7699966430664,89.6500015258789,89.74500274658203,29097.0,EW
2024-06-25 14:54:00,89.7300033569336,89.75,89.70999908447266,89.73999786376953,2336.0,EW
2024-06-25 14:55:00,89.7300033569336,89.7699966430664,89.66400146484375,89.66400146484375,12555.0,EW
2024-06-25 14:56:00,89.69000244140625,89.69000244140625,89.69000244140625,89.69000244140625,737.0,EW
2024-06-25 14:57:00,89.70999908447266,89.72000122070312,89.68000030517578,89.72000122070312,3444.0,EW
2024-06-25 14:58:00,89.69999694824219,89.69999694824219,89.69999694824219,89.69999694824219,324.0,EW
2024-06-25 14:59:00,89.7030029296875,89.76000213623047,89.7030029296875,89.7300033569336,1743.0,EW
2024-06-25 15:00:00,89.71499633789062,89.7300033569336,89.69999694824219,89.72000122070312,2985.0,EW
2024-06-25 15:01:00,89.69999694824219,89.73999786376953,89.69609832763672,89.73999786376953,2549.0,EW
2024-06-25 15:02:00,89.7249984741211,89.80000305175781,89.7249984741211,89.79499816894531,2551.0,EW
2024-06-25 15:03:00,89.80000305175781,89.80999755859375,89.79900360107422,89.79900360107422,534.0,EW
2024-06-25 15:04:00,89.80999755859375,89.83999633789062,89.77999877929688,89.80249786376953,3261.0,EW
2024-06-25 15:05:00,89.7699966430664,89.78500366210938,89.76000213623047,89.76000213623047,2834.0,EW
2024-06-25 15:06:00,89.73999786376953,89.73999786376953,89.72000122070312,89.72000122070312,1413.0,EW
2024-06-25 15:07:00,89.70999908447266,89.7300033569336,89.70999908447266,89.7249984741211,2469.0,EW
2024-06-25 15:08:00,89.73999786376953,89.75,89.71749877929688,89.75,1864.0,EW
2024-06-25 15:09:00,89.73999786376953,89.74749755859375,89.7300033569336,89.73500061035156,2718.0,EW
2024-06-25 15:10:00,89.75,89.87999725341797,89.75,89.87000274658203,4828.0,EW
2024-06-25 15:11:00,89.86000061035156,89.86499786376953,89.86000061035156,89.86499786376953,805.0,EW
2024-06-25 15:12:00,89.87989807128906,89.88999938964844,89.86000061035156,89.88249969482422,3693.0,EW
2024-06-25 15:13:00,89.87999725341797,89.89230346679688,89.87000274658203,89.89230346679688,1173.0,EW
2024-06-25 15:14:00,89.9000015258789,89.9000015258789,89.88999938964844,89.8949966430664,1258.0,EW
2024-06-25 15:15:00,89.8949966430664,89.9000015258789,89.83999633789062,89.8499984741211,5917.0,EW
2024-06-25 15:16:00,89.83000183105469,89.86000061035156,89.73999786376953,89.77999877929688,2511.0,EW
2024-06-25 15:17:00,89.76499938964844,89.76499938964844,89.76000213623047,89.76000213623047,1309.0,EW
2024-06-25 15:18:00,89.75,89.75,89.75,89.75,872.0,EW
2024-06-25 15:19:00,89.73999786376953,89.73999786376953,89.68000030517578,89.69170379638672,2527.0,EW
2024-06-25 15:20:00,89.70999908447266,89.79000091552734,89.69999694824219,89.77999877929688,8709.0,EW
2024-06-25 15:21:00,89.7750015258789,89.777099609375,89.7750015258789,89.777099609375,305.0,EW
2024-06-25 15:22:00,89.78690338134766,89.87999725341797,89.78690338134766,89.8499984741211,8121.0,EW
2024-06-25 15:23:00,89.86000061035156,89.86000061035156,89.79000091552734,89.79000091552734,2010.0,EW
2024-06-25 15:24:00,89.78500366210938,89.81999969482422,89.77999877929688,89.81999969482422,13385.0,EW
2024-06-25 15:25:00,89.81999969482422,89.82440185546875,89.73999786376953,89.73999786376953,2631.0,EW
2024-06-25 15:26:00,89.79000091552734,89.8499984741211,89.79000091552734,89.8499984741211,2527.0,EW
2024-06-25 15:27:00,89.86000061035156,89.87000274658203,89.86000061035156,89.87000274658203,835.0,EW
2024-06-25 15:28:00,89.875,89.875,89.83000183105469,89.83999633789062,2655.0,EW
2024-06-25 15:29:00,89.87000274658203,89.87000274658203,89.87000274658203,89.87000274658203,2982.0,EW
2024-06-25 15:30:00,89.87000274658203,89.91999816894531,89.83999633789062,89.91999816894531,4871.0,EW
2024-06-25 15:31:00,89.9000015258789,89.9000015258789,89.87000274658203,89.88999938964844,2722.0,EW
2024-06-25 15:32:00,89.8949966430664,89.8949966430664,89.87000274658203,89.87999725341797,12397.0,EW
2024-06-25 15:33:00,89.8550033569336,89.87999725341797,89.8499984741211,89.8499984741211,5316.0,EW
2024-06-25 15:34:00,89.86250305175781,89.875,89.86000061035156,89.87000274658203,2375.0,EW
2024-06-25 15:35:00,89.87110137939453,89.9000015258789,89.87000274658203,89.87999725341797,5066.0,EW
2024-06-25 15:36:00,89.87999725341797,90.0,89.87999725341797,90.0,10626.0,EW
2024-06-25 15:37:00,90.01000213623047,90.05000305175781,89.98999786376953,90.0,4786.0,EW
2024-06-25 15:38:00,89.9800033569336,89.98500061035156,89.90059661865234,89.95999908447266,14972.0,EW
2024-06-25 15:39:00,89.94000244140625,89.94999694824219,89.8949966430664,89.8949966430664,3369.0,EW
2024-06-25 15:40:00,89.88999938964844,89.9000015258789,89.86750030517578,89.88999938964844,2016.0,EW
2024-06-25 15:41:00,89.87999725341797,89.87999725341797,89.87000274658203,89.87000274658203,1144.0,EW
2024-06-25 15:42:00,89.9000015258789,89.97000122070312,89.88999938964844,89.95970153808594,4624.0,EW
2024-06-25 15:43:00,89.94499969482422,89.98999786376953,89.94499969482422,89.98999786376953,1707.0,EW
2024-06-25 15:44:00,89.98999786376953,90.01000213623047,89.98999786376953,90.01000213623047,803.0,EW
2024-06-25 15:45:00,90.01000213623047,90.05000305175781,89.98999786376953,90.02999877929688,4324.0,EW
2024-06-25 15:46:00,90.01000213623047,90.01000213623047,89.99500274658203,89.99500274658203,3038.0,EW
2024-06-25 15:47:00,90.01000213623047,90.04000091552734,90.01000213623047,90.04000091552734,2127.0,EW
2024-06-25 15:48:00,90.01000213623047,90.0199966430664,89.98999786376953,90.01499938964844,2056.0,EW
2024-06-25 15:49:00,90.0199966430664,90.02999877929688,90.00499725341797,90.02999877929688,1680.0,EW
2024-06-25 15:50:00,90.0,90.0,89.96499633789062,89.96499633789062,3031.0,EW
2024-06-25 15:51:00,89.91999816894531,89.94000244140625,89.91999816894531,89.94000244140625,884.0,EW
2024-06-25 15:52:00,89.94000244140625,89.94000244140625,89.91000366210938,89.94000244140625,2188.0,EW
2024-06-25 15:53:00,89.94999694824219,89.97000122070312,89.94000244140625,89.94000244140625,1343.0,EW
2024-06-25 15:54:00,89.94000244140625,89.97000122070312,89.94000244140625,89.97000122070312,2125.0,EW
2024-06-25 15:55:00,89.96499633789062,90.02999877929688,89.96499633789062,90.02999877929688,8349.0,EW
2024-06-25 15:56:00,90.04000091552734,90.06999969482422,90.04000091552734,90.06999969482422,2681.0,EW
2024-06-25 15:57:00,90.06500244140625,90.08999633789062,90.05010223388672,90.08999633789062,1177.0,EW
2024-06-25 15:58:00,90.0999984741211,90.11000061035156,90.08000183105469,90.11000061035156,3240.0,EW
