,open,high,low,close,volume,ticker
2024-06-25 13:30:00,562.8300170898438,565.0900268554688,562.8300170898438,563.1199951171875,7602.0,ROP
2024-06-25 13:31:00,563.6400146484375,565.614990234375,563.0750122070312,565.614990234375,1219.0,ROP
2024-06-25 13:32:00,565.2100219726562,565.2100219726562,565.2100219726562,565.2100219726562,729.0,ROP
2024-06-25 13:33:00,565.2050170898438,565.2100219726562,565.2050170898438,565.2100219726562,463.0,ROP
2024-06-25 13:34:00,,,,,,ROP
2024-06-25 13:35:00,564.7100219726562,564.7100219726562,564.489990234375,564.489990234375,931.0,ROP
2024-06-25 13:36:00,,,,,,ROP
2024-06-25 13:37:00,,,,,,ROP
2024-06-25 13:38:00,565.6799926757812,565.780029296875,565.6799926757812,565.780029296875,858.0,ROP
2024-06-25 13:39:00,,,,,,ROP
2024-06-25 13:40:00,,,,,,ROP
2024-06-25 13:41:00,565.2100219726562,565.5050048828125,565.0599975585938,565.0599975585938,1493.0,ROP
2024-06-25 13:42:00,,,,,,ROP
2024-06-25 13:43:00,,,,,,ROP
2024-06-25 13:44:00,,,,,,ROP
2024-06-25 13:45:00,,,,,,ROP
2024-06-25 13:46:00,,,,,,ROP
2024-06-25 13:47:00,565.9550170898438,565.9550170898438,565.9550170898438,565.9550170898438,105.0,ROP
2024-06-25 13:48:00,565.9749755859375,566.4400024414062,565.510009765625,566.1799926757812,2196.0,ROP
2024-06-25 13:49:00,565.85498046875,565.85498046875,565.280029296875,565.625,1961.0,ROP
2024-06-25 13:50:00,565.6300048828125,565.6300048828125,565.5999755859375,565.5999755859375,603.0,ROP
2024-06-25 13:51:00,565.9199829101562,565.9199829101562,565.9199829101562,565.9199829101562,212.0,ROP
2024-06-25 13:52:00,565.5999755859375,565.6900024414062,565.5700073242188,565.5700073242188,1022.0,ROP
2024-06-25 13:53:00,565.64501953125,565.64501953125,564.5999755859375,565.219970703125,4265.0,ROP
2024-06-25 13:54:00,564.8200073242188,564.8200073242188,564.5999755859375,564.5999755859375,856.0,ROP
2024-06-25 13:55:00,564.2750244140625,564.2750244140625,564.2750244140625,564.2750244140625,655.0,ROP
2024-06-25 13:56:00,564.6500244140625,564.6500244140625,564.6500244140625,564.6500244140625,1109.0,ROP
2024-06-25 13:57:00,,,,,,ROP
2024-06-25 13:58:00,,,,,,ROP
2024-06-25 13:59:00,564.2550048828125,564.2550048828125,563.9749755859375,563.9749755859375,740.0,ROP
2024-06-25 14:00:00,563.47998046875,566.4650268554688,563.47998046875,566.4650268554688,1971.0,ROP
2024-06-25 14:01:00,,,,,,ROP
2024-06-25 14:02:00,,,,,,ROP
2024-06-25 14:03:00,,,,,,ROP
2024-06-25 14:04:00,565.5800170898438,565.5800170898438,565.5800170898438,565.5800170898438,256.0,ROP
2024-06-25 14:05:00,566.1199951171875,566.1199951171875,566.1199951171875,566.1199951171875,542.0,ROP
2024-06-25 14:06:00,,,,,,ROP
2024-06-25 14:07:00,565.6275024414062,565.719970703125,565.6275024414062,565.719970703125,268.0,ROP
2024-06-25 14:08:00,565.3499755859375,565.7050170898438,565.3499755859375,565.7000122070312,449.0,ROP
2024-06-25 14:09:00,565.7578125,565.7578125,565.6900024414062,565.6900024414062,440.0,ROP
2024-06-25 14:10:00,566.0800170898438,566.0800170898438,566.0800170898438,566.0800170898438,559.0,ROP
2024-06-25 14:11:00,565.6400146484375,565.6400146484375,565.4000244140625,565.4000244140625,618.0,ROP
2024-06-25 14:12:00,565.4550170898438,565.4550170898438,565.4550170898438,565.4550170898438,606.0,ROP
2024-06-25 14:13:00,,,,,,ROP
