,open,high,low,close,volume,ticker
2024-06-25 13:30:00,109.20999908447266,109.29000091552734,108.83999633789062,109.06500244140625,55836,EMR
2024-06-25 13:31:00,109.08499908447266,109.53500366210938,109.08499908447266,109.53500366210938,3779,EMR
2024-06-25 13:32:00,109.5374984741211,109.5374984741211,109.02999877929688,109.08000183105469,5929,EMR
2024-06-25 13:33:00,109.04000091552734,109.04000091552734,108.83499908447266,108.83499908447266,6519,EMR
2024-06-25 13:34:00,108.83499908447266,109.12000274658203,108.72000122070312,108.95999908447266,9281,EMR
2024-06-25 13:35:00,108.94000244140625,109.30999755859375,108.94000244140625,109.30999755859375,4245,EMR
2024-06-25 13:36:00,109.16000366210938,109.16500091552734,109.04000091552734,109.04000091552734,1379,EMR
2024-06-25 13:37:00,109.15499877929688,109.20999908447266,109.01000213623047,109.04499816894531,4232,EMR
2024-06-25 13:38:00,109.0259017944336,109.16999816894531,108.91000366210938,108.97000122070312,6987,EMR
2024-06-25 13:39:00,109.04499816894531,109.13500213623047,108.9800033569336,109.08000183105469,9552,EMR
2024-06-25 13:40:00,109.06999969482422,109.06999969482422,108.94999694824219,108.94999694824219,2171,EMR
2024-06-25 13:41:00,108.94999694824219,109.08999633789062,108.91000366210938,109.00499725341797,13739,EMR
2024-06-25 13:42:00,109.0199966430664,109.0199966430664,109.0199966430664,109.0199966430664,131,EMR
2024-06-25 13:43:00,109.0199966430664,109.06999969482422,108.94000244140625,108.99500274658203,4789,EMR
2024-06-25 13:44:00,108.99500274658203,109.02999877929688,108.93000030517578,109.01499938964844,4141,EMR
2024-06-25 13:45:00,108.98999786376953,109.0,108.97000122070312,109.0,3099,EMR
2024-06-25 13:46:00,109.01000213623047,109.01000213623047,108.7300033569336,108.7300033569336,4447,EMR
2024-06-25 13:47:00,108.72000122070312,108.72000122070312,108.66000366210938,108.66000366210938,767,EMR
2024-06-25 13:48:00,108.66000366210938,108.66000366210938,108.48999786376953,108.48999786376953,2412,EMR
2024-06-25 13:49:00,108.52999877929688,108.5999984741211,108.5199966430664,108.55000305175781,2231,EMR
2024-06-25 13:50:00,108.52999877929688,108.57499694824219,108.48999786376953,108.48999786376953,2652,EMR
2024-06-25 13:51:00,108.51000213623047,108.61000061035156,108.4800033569336,108.61000061035156,2752,EMR
2024-06-25 13:52:00,108.56999969482422,108.56999969482422,108.4800033569336,108.4800033569336,2472,EMR
2024-06-25 13:53:00,108.53500366210938,108.53500366210938,108.45999908447266,108.45999908447266,929,EMR
2024-06-25 13:54:00,108.45999908447266,108.5,108.19000244140625,108.19000244140625,2175,EMR
2024-06-25 13:55:00,108.18000030517578,108.23999786376953,108.1500015258789,108.21060180664062,5065,EMR
2024-06-25 13:56:00,108.16000366210938,108.18000030517578,108.16000366210938,108.18000030517578,916,EMR
2024-06-25 13:57:00,108.16999816894531,108.18000030517578,108.1500015258789,108.1500015258789,708,EMR
2024-06-25 13:58:00,108.16000366210938,108.23999786376953,108.16000366210938,108.23999786376953,1756,EMR
2024-06-25 13:59:00,108.26000213623047,108.31999969482422,108.25499725341797,108.30999755859375,3362,EMR
2024-06-25 14:00:00,108.19999694824219,108.25499725341797,108.1500015258789,108.16999816894531,3976,EMR
2024-06-25 14:01:00,108.12000274658203,108.13999938964844,108.01000213623047,108.04000091552734,1602,EMR
2024-06-25 14:02:00,108.08999633789062,108.0999984741211,108.02999877929688,108.05000305175781,4747,EMR
2024-06-25 14:03:00,108.05999755859375,108.16000366210938,108.05999755859375,108.1050033569336,3282,EMR
2024-06-25 14:04:00,108.05999755859375,108.12999725341797,108.05999755859375,108.12999725341797,2710,EMR
2024-06-25 14:05:00,108.0999984741211,108.0999984741211,108.08000183105469,108.08999633789062,1818,EMR
2024-06-25 14:06:00,108.05000305175781,108.16999816894531,108.05000305175781,108.13999938964844,5332,EMR
2024-06-25 14:07:00,108.12999725341797,108.16000366210938,108.12999725341797,108.16000366210938,2066,EMR
2024-06-25 14:08:00,108.12000274658203,108.12000274658203,108.05999755859375,108.05999755859375,3775,EMR
2024-06-25 14:09:00,108.05999755859375,108.11759948730469,108.05000305175781,108.05000305175781,2394,EMR
2024-06-25 14:10:00,108.0199966430664,108.13999938964844,108.0199966430664,108.12999725341797,7342,EMR
2024-06-25 14:11:00,108.16000366210938,108.22000122070312,108.12999725341797,108.13999938964844,4856,EMR
2024-06-25 14:12:00,108.13999938964844,108.13999938964844,107.98999786376953,107.98999786376953,2146,EMR
