,open,high,low,close,volume,ticker
2024-06-25 13:30:00,1024.739990234375,1029.0,1021.7999877929688,1021.7999877929688,22996.0,LRCX
2024-06-25 13:31:00,1023.0449829101562,1023.0449829101562,1018.0,1018.4400024414062,7798.0,LRCX
2024-06-25 13:32:00,1018.4749755859375,1018.4749755859375,1017.3699951171875,1017.3699951171875,6800.0,LRCX
2024-06-25 13:33:00,1015.7100219726562,1015.7100219726562,1015.7100219726562,1015.7100219726562,1233.0,LRCX
2024-06-25 13:34:00,1014.3599853515625,1020.280029296875,1014.3599853515625,1018.97998046875,3391.0,LRCX
2024-06-25 13:35:00,1018.97998046875,1023.0983276367188,1017.260009765625,1017.260009765625,3727.0,LRCX
2024-06-25 13:36:00,1014.3599853515625,1019.4299926757812,1014.3599853515625,1017.3400268554688,5413.0,LRCX
2024-06-25 13:37:00,1017.3300170898438,1017.3300170898438,1015.47998046875,1015.47998046875,3176.0,LRCX
2024-06-25 13:38:00,1013.1900024414062,1015.1699829101562,1012.7999877929688,1015.1699829101562,4593.0,LRCX
2024-06-25 13:39:00,1016.2479858398438,1018.5999755859375,1016.2479858398438,1018.5999755859375,2033.0,LRCX
2024-06-25 13:40:00,1019.8200073242188,1019.989990234375,1018.5999755859375,1018.5999755859375,3746.0,LRCX
2024-06-25 13:41:00,1020.35498046875,1021.4600219726562,1018.010009765625,1019.885009765625,7676.0,LRCX
2024-06-25 13:42:00,1019.1199951171875,1023.1699829101562,1019.1199951171875,1021.6099853515625,6966.0,LRCX
2024-06-25 13:43:00,1023.3027954101562,1023.9099731445312,1021.5399780273438,1021.5399780273438,2773.0,LRCX
2024-06-25 13:44:00,1021.9299926757812,1022.5800170898438,1020.7000122070312,1022.5800170898438,1658.0,LRCX
2024-06-25 13:45:00,1021.47998046875,1024.8800048828125,1021.47998046875,1024.8800048828125,1179.0,LRCX
2024-06-25 13:46:00,1025.7523193359375,1026.1300048828125,1025.7523193359375,1026.1300048828125,1858.0,LRCX
2024-06-25 13:47:00,,,,,,LRCX
2024-06-25 13:48:00,1030.52001953125,1034.3299560546875,1029.6500244140625,1034.3299560546875,5219.0,LRCX
2024-06-25 13:49:00,1032.3599853515625,1032.3599853515625,1029.6300048828125,1030.0,4845.0,LRCX
2024-06-25 13:50:00,1031.27001953125,1032.1199951171875,1030.0999755859375,1030.10498046875,2543.0,LRCX
2024-06-25 13:51:00,1032.0,1033.239990234375,1032.0,1033.239990234375,706.0,LRCX
2024-06-25 13:52:00,1033.631103515625,1033.631103515625,1031.8199462890625,1032.39501953125,1912.0,LRCX
2024-06-25 13:53:00,1032.1700439453125,1032.1700439453125,1032.1700439453125,1032.1700439453125,431.0,LRCX
2024-06-25 13:54:00,1031.9000244140625,1031.9000244140625,1031.9000244140625,1031.9000244140625,1164.0,LRCX
2024-06-25 13:55:00,1030.6600341796875,1030.989990234375,1030.425048828125,1030.989990234375,1370.0,LRCX
2024-06-25 13:56:00,1031.0050048828125,1031.0050048828125,1031.0050048828125,1031.0050048828125,1268.0,LRCX
2024-06-25 13:57:00,,,,,,LRCX
2024-06-25 13:58:00,1034.3310546875,1034.3310546875,1034.02197265625,1034.02197265625,531.0,LRCX
2024-06-25 13:59:00,1032.781005859375,1032.8699951171875,1032.780029296875,1032.8680419921875,2935.0,LRCX
2024-06-25 14:00:00,,,,,,LRCX
2024-06-25 14:01:00,1036.9100341796875,1038.3900146484375,1034.9100341796875,1034.9100341796875,2417.0,LRCX
2024-06-25 14:02:00,1035.5050048828125,1036.97998046875,1034.7099609375,1034.7099609375,2921.0,LRCX
2024-06-25 14:03:00,1034.6400146484375,1036.5450439453125,1034.6400146484375,1035.1800537109375,4346.0,LRCX
2024-06-25 14:04:00,1038.5,1038.5,1037.550048828125,1037.550048828125,967.0,LRCX
2024-06-25 14:05:00,1036.5799560546875,1037.5799560546875,1035.8599853515625,1037.5799560546875,2057.0,LRCX
2024-06-25 14:06:00,1037.5799560546875,1037.75,1035.550048828125,1036.81005859375,2408.0,LRCX
2024-06-25 14:07:00,1037.837646484375,1037.837646484375,1035.1700439453125,1035.1700439453125,445.0,LRCX
2024-06-25 14:08:00,1037.1934814453125,1037.1934814453125,1037.1934814453125,1037.1934814453125,1395.0,LRCX
2024-06-25 14:09:00,1040.55810546875,1042.0,1040.55810546875,1042.0,1319.0,LRCX
2024-06-25 14:10:00,1041.260009765625,1041.3599853515625,1038.7000732421875,1038.7000732421875,3710.0,LRCX
2024-06-25 14:11:00,1039.3499755859375,1039.719970703125,1037.25,1037.31494140625,10133.0,LRCX
2024-06-25 14:12:00,1037.2249755859375,1038.5250244140625,1036.5150146484375,1038.5250244140625,2123.0,LRCX
2024-06-25 14:13:00,1039.64501953125,1040.23046875,1039.64501953125,1040.23046875,972.0,LRCX
2024-06-25 14:14:00,,,,,,LRCX
2024-06-25 14:15:00,1040.6500244140625,1040.6500244140625,1038.739990234375,1038.9599609375,1847.0,LRCX
2024-06-25 14:16:00,1038.6500244140625,1038.75,1037.550048828125,1038.75,4288.0,LRCX
2024-06-25 14:17:00,1036.7049560546875,1036.7049560546875,1035.22998046875,1035.22998046875,2567.0,LRCX
2024-06-25 14:18:00,1035.9100341796875,1035.9100341796875,1033.9339599609375,1033.9339599609375,1211.0,LRCX
2024-06-25 14:19:00,1034.1949462890625,1038.030029296875,1034.1949462890625,1038.030029296875,1279.0,LRCX
2024-06-25 14:20:00,1036.489990234375,1036.489990234375,1034.989990234375,1034.989990234375,756.0,LRCX
2024-06-25 14:21:00,1035.239990234375,1036.050048828125,1035.239990234375,1036.050048828125,1008.0,LRCX
2024-06-25 14:22:00,1036.6700439453125,1037.0,1036.2900390625,1037.0,3819.0,LRCX
2024-06-25 14:23:00,,,,,,LRCX
2024-06-25 14:24:00,1036.43505859375,1036.43505859375,1036.43505859375,1036.43505859375,450.0,LRCX
2024-06-25 14:25:00,1037.0699462890625,1037.3199462890625,1036.85498046875,1037.3199462890625,6193.0,LRCX
2024-06-25 14:26:00,1037.0999755859375,1037.8399658203125,1036.8299560546875,1036.8299560546875,3740.0,LRCX
2024-06-25 14:27:00,1036.9200439453125,1037.030029296875,1035.97998046875,1037.030029296875,3427.0,LRCX
2024-06-25 14:28:00,1036.6099853515625,1036.6099853515625,1036.1949462890625,1036.1949462890625,583.0,LRCX
2024-06-25 14:29:00,1037.0,1037.0,1034.77001953125,1036.5799560546875,7187.0,LRCX
2024-06-25 14:30:00,1036.06005859375,1036.06005859375,1036.06005859375,1036.06005859375,1287.0,LRCX
2024-06-25 14:31:00,1037.4998779296875,1037.4998779296875,1037.4998779296875,1037.4998779296875,561.0,LRCX
2024-06-25 14:32:00,1039.75,1039.75,1038.760009765625,1039.6600341796875,1408.0,LRCX
2024-06-25 14:33:00,1039.7750244140625,1039.7750244140625,1039.7750244140625,1039.7750244140625,965.0,LRCX
2024-06-25 14:34:00,1038.8724365234375,1038.8724365234375,1038.8724365234375,1038.8724365234375,557.0,LRCX
2024-06-25 14:35:00,1037.27001953125,1037.27001953125,1037.27001953125,1037.27001953125,1558.0,LRCX
2024-06-25 14:36:00,,,,,,LRCX
2024-06-25 14:37:00,1039.9200439453125,1039.9200439453125,1039.469970703125,1039.469970703125,1272.0,LRCX
2024-06-25 14:38:00,,,,,,LRCX
2024-06-25 14:39:00,1038.780029296875,1038.780029296875,1038.030029296875,1038.6700439453125,1662.0,LRCX
2024-06-25 14:40:00,1039.219970703125,1039.239990234375,1039.1500244140625,1039.219970703125,3019.0,LRCX
2024-06-25 14:41:00,1039.3399658203125,1039.93994140625,1038.93994140625,1038.93994140625,1858.0,LRCX
2024-06-25 14:42:00,1039.489990234375,1039.489990234375,1037.97998046875,1037.97998046875,3359.0,LRCX
2024-06-25 14:43:00,,,,,,LRCX
2024-06-25 14:44:00,1039.385009765625,1039.385009765625,1038.8800048828125,1039.3299560546875,1246.0,LRCX
2024-06-25 14:45:00,1038.9310302734375,1038.9310302734375,1035.5799560546875,1035.5799560546875,4420.0,LRCX
2024-06-25 14:46:00,1036.239990234375,1036.4200439453125,1035.8499755859375,1035.8499755859375,2808.0,LRCX
2024-06-25 14:47:00,,,,,,LRCX
2024-06-25 14:48:00,1036.2698974609375,1036.2698974609375,1036.2698974609375,1036.2698974609375,446.0,LRCX
2024-06-25 14:49:00,1035.614013671875,1035.614013671875,1035.614013671875,1035.614013671875,801.0,LRCX
2024-06-25 14:50:00,,,,,,LRCX
2024-06-25 14:51:00,1034.31005859375,1034.31005859375,1033.0,1033.0,1403.0,LRCX
2024-06-25 14:52:00,1033.25,1033.25,1032.5,1032.5,1278.0,LRCX
2024-06-25 14:53:00,1031.8299560546875,1033.4281005859375,1031.8299560546875,1032.7449951171875,1789.0,LRCX
2024-06-25 14:54:00,1032.77001953125,1033.8699951171875,1032.77001953125,1033.8699951171875,1741.0,LRCX
2024-06-25 14:55:00,1033.364990234375,1033.364990234375,1033.35498046875,1033.35498046875,1009.0,LRCX
2024-06-25 14:56:00,,,,,,LRCX
2024-06-25 14:57:00,1034.2449951171875,1034.2449951171875,1034.2449951171875,1034.2449951171875,206.0,LRCX
2024-06-25 14:58:00,1035.3499755859375,1035.7099609375,1034.719970703125,1035.344970703125,940.0,LRCX
2024-06-25 14:59:00,1036.6600341796875,1036.6600341796875,1035.31005859375,1036.0799560546875,1038.0,LRCX
2024-06-25 15:00:00,,,,,,LRCX
2024-06-25 15:01:00,1037.405029296875,1037.7900390625,1037.405029296875,1037.780029296875,2446.0,LRCX
2024-06-25 15:02:00,1037.110107421875,1037.110107421875,1037.110107421875,1037.110107421875,3335.0,LRCX
2024-06-25 15:03:00,,,,,,LRCX
2024-06-25 15:04:00,1037.1199951171875,1037.1400146484375,1036.0699462890625,1037.1400146484375,1627.0,LRCX
2024-06-25 15:05:00,,,,,,LRCX
2024-06-25 15:06:00,1037.1600341796875,1037.1600341796875,1037.1600341796875,1037.1600341796875,1067.0,LRCX
2024-06-25 15:07:00,,,,,,LRCX
2024-06-25 15:08:00,1038.1300048828125,1038.1300048828125,1037.969970703125,1037.969970703125,414.0,LRCX
2024-06-25 15:09:00,1039.4000244140625,1039.4000244140625,1039.0899658203125,1039.0899658203125,1777.0,LRCX
2024-06-25 15:10:00,,,,,,LRCX
2024-06-25 15:11:00,1041.074951171875,1041.699951171875,1041.074951171875,1041.699951171875,1547.0,LRCX
2024-06-25 15:12:00,,,,,,LRCX
2024-06-25 15:13:00,1042.7540283203125,1042.9599609375,1042.4300537109375,1042.4300537109375,7024.0,LRCX
2024-06-25 15:14:00,1043.9000244140625,1043.9000244140625,1043.1600341796875,1043.1600341796875,2278.0,LRCX
2024-06-25 15:15:00,1043.199951171875,1043.199951171875,1043.199951171875,1043.199951171875,1055.0,LRCX
2024-06-25 15:16:00,1043.2900390625,1043.4100341796875,1043.0899658203125,1043.4100341796875,1213.0,LRCX
2024-06-25 15:17:00,,,,,,LRCX
2024-06-25 15:18:00,1043.675048828125,1043.89697265625,1043.675048828125,1043.89697265625,1448.0,LRCX
2024-06-25 15:19:00,1043.0699462890625,1043.0699462890625,1043.0699462890625,1043.0699462890625,394.0,LRCX
2024-06-25 15:20:00,1043.3699951171875,1044.0,1043.3699951171875,1044.0,1051.0,LRCX
2024-06-25 15:21:00,1043.557861328125,1044.699951171875,1043.557861328125,1044.699951171875,2486.0,LRCX
2024-06-25 15:22:00,1044.81005859375,1044.81005859375,1044.72998046875,1044.72998046875,1115.0,LRCX
2024-06-25 15:23:00,1044.7449951171875,1044.7449951171875,1044.0699462890625,1044.0699462890625,1978.0,LRCX
2024-06-25 15:24:00,1045.6099853515625,1045.6099853515625,1045.6099853515625,1045.6099853515625,181.0,LRCX
2024-06-25 15:25:00,1045.97998046875,1045.97998046875,1045.0,1045.1199951171875,1653.0,LRCX
2024-06-25 15:26:00,1045.7669677734375,1045.7669677734375,1044.4200439453125,1045.06005859375,1031.0,LRCX
2024-06-25 15:27:00,1045.9000244140625,1045.9000244140625,1045.9000244140625,1045.9000244140625,1166.0,LRCX
2024-06-25 15:28:00,1046.47998046875,1047.2999267578125,1045.8299560546875,1045.8399658203125,3313.0,LRCX
2024-06-25 15:29:00,1046.22998046875,1046.9449462890625,1046.22998046875,1046.9449462890625,1467.0,LRCX
2024-06-25 15:30:00,1047.8800048828125,1047.8800048828125,1045.81005859375,1046.489990234375,2493.0,LRCX
2024-06-25 15:31:00,1046.239990234375,1046.25,1045.93994140625,1045.93994140625,2473.0,LRCX
2024-06-25 15:32:00,1045.77001953125,1045.77001953125,1044.6800537109375,1044.6800537109375,2240.0,LRCX
2024-06-25 15:33:00,,,,,,LRCX
2024-06-25 15:34:00,1045.8499755859375,1045.8499755859375,1045.8499755859375,1045.8499755859375,540.0,LRCX
2024-06-25 15:35:00,,,,,,LRCX
2024-06-25 15:36:00,1045.3349609375,1045.3349609375,1045.3349609375,1045.3349609375,268.0,LRCX
2024-06-25 15:37:00,1044.8299560546875,1044.8299560546875,1044.8299560546875,1044.8299560546875,572.0,LRCX
2024-06-25 15:38:00,1044.6600341796875,1044.6600341796875,1044.6600341796875,1044.6600341796875,460.0,LRCX
2024-06-25 15:39:00,1045.03662109375,1045.03662109375,1045.03662109375,1045.03662109375,1329.0,LRCX
