,open,high,low,close,volume,ticker
2024-06-25 13:30:00,124.94000244140625,125.2249984741211,124.70999908447266,124.875,55195.0,EOG
2024-06-25 13:31:00,124.7300033569336,124.83999633789062,124.72000122070312,124.76000213623047,9186.0,EOG
2024-06-25 13:32:00,124.8499984741211,124.98999786376953,124.81500244140625,124.81500244140625,5287.0,EOG
2024-06-25 13:33:00,124.80000305175781,124.80000305175781,124.5999984741211,124.80000305175781,4526.0,EOG
2024-06-25 13:34:00,124.83000183105469,125.13999938964844,124.83000183105469,125.12000274658203,2971.0,EOG
2024-06-25 13:35:00,125.05000305175781,125.11499786376953,125.01000213623047,125.04000091552734,5871.0,EOG
2024-06-25 13:36:00,125.0374984741211,125.08000183105469,124.9800033569336,124.9800033569336,1685.0,EOG
2024-06-25 13:37:00,125.12000274658203,125.13999938964844,124.9000015258789,124.91500091552734,3795.0,EOG
2024-06-25 13:38:00,124.94499969482422,125.04000091552734,124.83000183105469,125.04000091552734,3415.0,EOG
2024-06-25 13:39:00,125.12999725341797,125.16999816894531,124.94999694824219,125.0,2203.0,EOG
2024-06-25 13:40:00,125.0199966430664,125.0199966430664,124.73500061035156,124.76000213623047,4626.0,EOG
2024-06-25 13:41:00,124.71399688720703,124.9000015258789,124.71399688720703,124.9000015258789,2568.0,EOG
2024-06-25 13:42:00,124.87000274658203,124.87000274658203,124.70999908447266,124.74500274658203,7375.0,EOG
2024-06-25 13:43:00,124.73999786376953,124.79000091552734,124.45999908447266,124.45999908447266,5404.0,EOG
2024-06-25 13:44:00,124.5,124.88999938964844,124.5,124.83499908447266,3278.0,EOG
2024-06-25 13:45:00,124.94999694824219,124.95999908447266,124.70999908447266,124.75,2869.0,EOG
2024-06-25 13:46:00,124.76000213623047,124.76000213623047,124.625,124.625,4369.0,EOG
2024-06-25 13:47:00,124.6050033569336,124.69999694824219,124.33999633789062,124.33999633789062,10635.0,EOG
2024-06-25 13:48:00,124.30999755859375,124.30999755859375,124.21499633789062,124.25,9476.0,EOG
2024-06-25 13:49:00,124.25,124.43000030517578,124.19999694824219,124.26000213623047,8839.0,EOG
2024-06-25 13:50:00,124.20500183105469,124.22000122070312,124.12000274658203,124.125,2193.0,EOG
2024-06-25 13:51:00,124.22000122070312,124.27999877929688,124.19999694824219,124.23500061035156,5626.0,EOG
2024-06-25 13:52:00,124.18000030517578,124.22000122070312,124.0999984741211,124.13999938964844,8653.0,EOG
2024-06-25 13:53:00,124.125,124.43000030517578,124.11499786376953,124.41000366210938,11626.0,EOG
2024-06-25 13:54:00,124.44999694824219,124.44999694824219,124.23500061035156,124.25499725341797,3525.0,EOG
2024-06-25 13:55:00,124.2300033569336,124.37999725341797,124.2300033569336,124.36000061035156,1213.0,EOG
2024-06-25 13:56:00,124.37999725341797,124.37999725341797,124.25,124.25,2515.0,EOG
2024-06-25 13:57:00,124.2699966430664,124.2699966430664,124.2249984741211,124.24500274658203,1475.0,EOG
2024-06-25 13:58:00,124.23500061035156,124.27999877929688,124.21939849853516,124.21939849853516,2438.0,EOG
2024-06-25 13:59:00,124.20099639892578,124.29000091552734,124.1500015258789,124.29000091552734,2710.0,EOG
2024-06-25 14:00:00,124.29499816894531,124.29499816894531,124.08999633789062,124.08999633789062,3576.0,EOG
2024-06-25 14:01:00,124.07499694824219,124.12000274658203,124.05000305175781,124.12000274658203,2588.0,EOG
2024-06-25 14:02:00,124.13500213623047,124.16000366210938,124.08000183105469,124.125,1455.0,EOG
2024-06-25 14:03:00,124.06999969482422,124.12039947509766,124.04000091552734,124.08999633789062,2814.0,EOG
2024-06-25 14:04:00,124.05999755859375,124.16899871826172,124.05999755859375,124.15499877929688,2116.0,EOG
2024-06-25 14:05:00,124.0999984741211,124.13999938964844,124.08000183105469,124.08499908447266,2398.0,EOG
2024-06-25 14:06:00,124.0999984741211,124.11000061035156,124.05000305175781,124.06500244140625,2388.0,EOG
2024-06-25 14:07:00,124.0999984741211,124.16000366210938,124.08999633789062,124.16000366210938,2414.0,EOG
2024-06-25 14:08:00,124.22959899902344,124.2300033569336,123.98999786376953,123.98999786376953,2817.0,EOG
2024-06-25 14:09:00,124.0250015258789,124.0250015258789,123.91999816894531,124.01000213623047,2956.0,EOG
2024-06-25 14:10:00,123.98999786376953,124.0999984741211,123.98999786376953,124.0999984741211,1988.0,EOG
2024-06-25 14:11:00,124.16999816894531,124.18000030517578,124.16999816894531,124.18000030517578,1005.0,EOG
2024-06-25 14:12:00,124.22000122070312,124.25,124.22000122070312,124.22000122070312,1347.0,EOG
2024-06-25 14:13:00,124.16999816894531,124.30000305175781,124.16999816894531,124.29000091552734,1990.0,EOG
2024-06-25 14:14:00,124.20999908447266,124.33999633789062,124.18000030517578,124.33999633789062,5081.0,EOG
2024-06-25 14:15:00,124.37000274658203,124.37000274658203,124.30000305175781,124.30000305175781,843.0,EOG
2024-06-25 14:16:00,124.2699966430664,124.30999755859375,124.2699966430664,124.27999877929688,1154.0,EOG
2024-06-25 14:17:00,124.2300033569336,124.30999755859375,124.2300033569336,124.30999755859375,1235.0,EOG
2024-06-25 14:18:00,124.37999725341797,124.37999725341797,124.25,124.25,2447.0,EOG
2024-06-25 14:19:00,124.29000091552734,124.41000366210938,124.29000091552734,124.41000366210938,1143.0,EOG
2024-06-25 14:20:00,124.44999694824219,124.51899719238281,124.33000183105469,124.37000274658203,2313.0,EOG
2024-06-25 14:21:00,124.41999816894531,124.51750183105469,124.41999816894531,124.51750183105469,1901.0,EOG
2024-06-25 14:22:00,124.62999725341797,124.62999725341797,124.62999725341797,124.62999725341797,221.0,EOG
2024-06-25 14:23:00,124.67500305175781,124.7300033569336,124.62999725341797,124.66000366210938,2067.0,EOG
2024-06-25 14:24:00,124.66000366210938,124.68350219726562,124.61000061035156,124.68000030517578,1569.0,EOG
2024-06-25 14:25:00,124.68499755859375,124.7300033569336,124.66000366210938,124.68499755859375,1884.0,EOG
2024-06-25 14:26:00,124.54000091552734,124.54000091552734,124.50299835205078,124.5199966430664,508.0,EOG
2024-06-25 14:27:00,124.55000305175781,124.58989715576172,124.52999877929688,124.58989715576172,1540.0,EOG
2024-06-25 14:28:00,124.51000213623047,124.62000274658203,124.51000213623047,124.5999984741211,1215.0,EOG
2024-06-25 14:29:00,124.55999755859375,124.55999755859375,124.55999755859375,124.55999755859375,562.0,EOG
2024-06-25 14:30:00,124.56500244140625,124.62000274658203,124.55000305175781,124.59619903564453,3234.0,EOG
2024-06-25 14:31:00,124.59500122070312,124.59500122070312,124.54499816894531,124.58999633789062,1372.0,EOG
2024-06-25 14:32:00,124.58000183105469,124.61000061035156,124.5199966430664,124.5199966430664,2359.0,EOG
2024-06-25 14:33:00,124.54000091552734,124.58000183105469,124.54000091552734,124.58000183105469,750.0,EOG
2024-06-25 14:34:00,124.66999816894531,124.66999816894531,124.5199966430664,124.5199966430664,3822.0,EOG
2024-06-25 14:35:00,124.58000183105469,124.58999633789062,124.4800033569336,124.58999633789062,10798.0,EOG
2024-06-25 14:36:00,124.58499908447266,124.6500015258789,124.58499908447266,124.6500015258789,1813.0,EOG
2024-06-25 14:37:00,124.63999938964844,124.68000030517578,124.62999725341797,124.68000030517578,580.0,EOG
2024-06-25 14:38:00,124.64749908447266,124.68499755859375,124.62999725341797,124.68499755859375,1050.0,EOG
2024-06-25 14:39:00,124.60250091552734,124.6500015258789,124.55999755859375,124.6500015258789,1781.0,EOG
2024-06-25 14:40:00,124.68000030517578,124.68000030517578,124.66000366210938,124.66000366210938,1370.0,EOG
2024-06-25 14:41:00,124.69000244140625,124.69000244140625,124.68000030517578,124.68000030517578,652.0,EOG
2024-06-25 14:42:00,124.7300033569336,124.7300033569336,124.7300033569336,124.7300033569336,523.0,EOG
2024-06-25 14:43:00,124.68000030517578,124.69000244140625,124.66999816894531,124.6895980834961,2279.0,EOG
2024-06-25 14:44:00,124.72000122070312,124.72000122070312,124.63999938964844,124.69499969482422,4540.0,EOG
2024-06-25 14:45:00,124.66999816894531,124.70999908447266,124.63999938964844,124.69000244140625,6298.0,EOG
2024-06-25 14:46:00,124.67960357666016,124.69000244140625,124.63569641113281,124.68499755859375,2793.0,EOG
2024-06-25 14:47:00,124.62999725341797,124.67500305175781,124.58999633789062,124.63999938964844,10690.0,EOG
2024-06-25 14:48:00,124.66000366210938,124.68000030517578,124.66000366210938,124.68000030517578,1606.0,EOG
2024-06-25 14:49:00,124.70999908447266,124.77999877929688,124.69000244140625,124.69999694824219,2951.0,EOG
2024-06-25 14:50:00,124.72000122070312,124.73400115966797,124.72000122070312,124.7249984741211,901.0,EOG
2024-06-25 14:51:00,124.65010070800781,124.73999786376953,124.65010070800781,124.73999786376953,655.0,EOG
2024-06-25 14:52:00,124.75,124.76000213623047,124.72250366210938,124.74500274658203,7374.0,EOG
2024-06-25 14:53:00,124.75,124.77999877929688,124.75,124.77999877929688,2713.0,EOG
2024-06-25 14:54:00,124.80000305175781,124.94000244140625,124.79499816894531,124.94000244140625,1878.0,EOG
2024-06-25 14:55:00,124.94000244140625,124.97000122070312,124.87999725341797,124.97000122070312,1441.0,EOG
2024-06-25 14:56:00,124.94000244140625,125.0,124.94000244140625,125.0,720.0,EOG
2024-06-25 14:57:00,125.0199966430664,125.05989837646484,125.0,125.05989837646484,2033.0,EOG
2024-06-25 14:58:00,125.05000305175781,125.0999984741211,125.05000305175781,125.0999984741211,1145.0,EOG
2024-06-25 14:59:00,125.08999633789062,125.18000030517578,125.08999633789062,125.12999725341797,3889.0,EOG
2024-06-25 15:00:00,125.05999755859375,125.05999755859375,124.9800033569336,125.02999877929688,2891.0,EOG
2024-06-25 15:01:00,124.98500061035156,124.98500061035156,124.9800033569336,124.9800033569336,642.0,EOG
2024-06-25 15:02:00,124.94000244140625,124.98500061035156,124.91999816894531,124.98500061035156,2182.0,EOG
2024-06-25 15:03:00,124.94999694824219,125.01000213623047,124.94999694824219,124.97000122070312,3110.0,EOG
2024-06-25 15:04:00,,,,,,EOG
2024-06-25 15:05:00,124.93499755859375,124.97000122070312,124.93499755859375,124.9625015258789,1254.0,EOG
2024-06-25 15:06:00,124.9800033569336,124.9800033569336,124.875,124.93000030517578,2092.0,EOG
2024-06-25 15:07:00,124.93000030517578,124.93000030517578,124.93000030517578,124.93000030517578,815.0,EOG
2024-06-25 15:08:00,124.91000366210938,124.94999694824219,124.88999938964844,124.94999694824219,2927.0,EOG
2024-06-25 15:09:00,125.02999877929688,125.05999755859375,125.02999877929688,125.05999755859375,1224.0,EOG
2024-06-25 15:10:00,125.0,125.08000183105469,125.0,125.08000183105469,1676.0,EOG
2024-06-25 15:11:00,125.02999877929688,125.06990051269531,125.02999877929688,125.06990051269531,1180.0,EOG
2024-06-25 15:12:00,125.05159759521484,125.06999969482422,125.0250015258789,125.05999755859375,1957.0,EOG
2024-06-25 15:13:00,125.08999633789062,125.11000061035156,125.08000183105469,125.08000183105469,2041.0,EOG
2024-06-25 15:14:00,125.08999633789062,125.08999633789062,124.9800033569336,125.0,1775.0,EOG
2024-06-25 15:15:00,125.02999877929688,125.05000305175781,124.98999786376953,125.05000305175781,2547.0,EOG
2024-06-25 15:16:00,125.04499816894531,125.05999755859375,124.9800033569336,125.05000305175781,2971.0,EOG
2024-06-25 15:17:00,125.05000305175781,125.05000305175781,125.02999877929688,125.02999877929688,1210.0,EOG
2024-06-25 15:18:00,125.05999755859375,125.05999755859375,125.05999755859375,125.05999755859375,309.0,EOG
2024-06-25 15:19:00,125.02999877929688,125.05999755859375,125.02999877929688,125.05999755859375,1510.0,EOG
2024-06-25 15:20:00,125.05000305175781,125.16000366210938,125.05000305175781,125.16000366210938,3307.0,EOG
2024-06-25 15:21:00,125.11000061035156,125.11000061035156,125.11000061035156,125.11000061035156,993.0,EOG
2024-06-25 15:22:00,125.08000183105469,125.16000366210938,125.08000183105469,125.16000366210938,1429.0,EOG
2024-06-25 15:23:00,125.125,125.125,125.08999633789062,125.08999633789062,2001.0,EOG
2024-06-25 15:24:00,125.08999633789062,125.0999984741211,125.0199966430664,125.0250015258789,3384.0,EOG
2024-06-25 15:25:00,125.01000213623047,125.01000213623047,124.97000122070312,124.9800033569336,4287.0,EOG
2024-06-25 15:26:00,124.92500305175781,125.0000991821289,124.92500305175781,124.99500274658203,2414.0,EOG
2024-06-25 15:27:00,125.0,125.01000213623047,124.97889709472656,124.98500061035156,2266.0,EOG
