,open,high,low,close,volume,ticker
2024-06-25 13:30:00,319.239990234375,320.6300048828125,318.80999755859375,320.6300048828125,77249.0,AMGN
2024-06-25 13:31:00,320.04998779296875,321.2699890136719,319.9324035644531,321.1543884277344,6651.0,AMGN
2024-06-25 13:32:00,321.6099853515625,323.20001220703125,321.6099853515625,323.0758972167969,19804.0,AMGN
2024-06-25 13:33:00,323.0450134277344,324.635009765625,323.0400085449219,324.5350036621094,27550.0,AMGN
2024-06-25 13:34:00,324.3900146484375,325.3399963378906,323.9800109863281,324.0400085449219,38246.0,AMGN
2024-06-25 13:35:00,324.489990234375,324.9750061035156,323.3570861816406,324.7699890136719,19577.0,AMGN
2024-06-25 13:36:00,324.8699951171875,324.8800048828125,324.0299987792969,324.4599914550781,13768.0,AMGN
2024-06-25 13:37:00,324.1199951171875,324.9800109863281,323.760009765625,324.5899963378906,7882.0,AMGN
2024-06-25 13:38:00,324.6000061035156,324.7900085449219,324.29010009765625,324.635009765625,7652.0,AMGN
2024-06-25 13:39:00,324.29998779296875,324.6000061035156,323.4800109863281,323.4800109863281,17794.0,AMGN
2024-06-25 13:40:00,323.826904296875,323.826904296875,322.9750061035156,322.9750061035156,7033.0,AMGN
2024-06-25 13:41:00,322.7099914550781,322.9798889160156,322.0899963378906,322.0899963378906,10024.0,AMGN
2024-06-25 13:42:00,322.0199890136719,322.0400085449219,321.739990234375,321.739990234375,4077.0,AMGN
2024-06-25 13:43:00,321.9649963378906,322.1098937988281,321.69000244140625,321.75201416015625,9781.0,AMGN
2024-06-25 13:44:00,321.5400085449219,322.7200012207031,321.2300109863281,322.7099914550781,9170.0,AMGN
2024-06-25 13:45:00,322.4800109863281,322.4800109863281,322.0600891113281,322.3599853515625,3454.0,AMGN
2024-06-25 13:46:00,322.364990234375,322.7099914550781,322.3299865722656,322.7099914550781,4447.0,AMGN
2024-06-25 13:47:00,322.3999938964844,322.7099914550781,322.32000732421875,322.5799865722656,16135.0,AMGN
2024-06-25 13:48:00,322.5799865722656,322.6499938964844,322.3999938964844,322.57000732421875,18422.0,AMGN
2024-06-25 13:49:00,322.57000732421875,323.0199890136719,322.57000732421875,323.0199890136719,8830.0,AMGN
2024-06-25 13:50:00,323.1300048828125,323.3362121582031,323.0,323.29998779296875,7357.0,AMGN
2024-06-25 13:51:00,323.20001220703125,323.3399963378906,322.92999267578125,323.1400146484375,11522.0,AMGN
2024-06-25 13:52:00,323.2254943847656,323.3500061035156,323.07000732421875,323.1817932128906,14437.0,AMGN
2024-06-25 13:53:00,323.07000732421875,323.7300109863281,323.07000732421875,323.6000061035156,9084.0,AMGN
2024-06-25 13:54:00,323.5,323.7300109863281,323.5,323.6099853515625,3221.0,AMGN
2024-06-25 13:55:00,323.69000244140625,324.1499938964844,323.510009765625,323.6600036621094,15350.0,AMGN
2024-06-25 13:56:00,323.6449890136719,323.6449890136719,322.6400146484375,322.909912109375,9243.0,AMGN
2024-06-25 13:57:00,322.6600036621094,322.6600036621094,322.1221923828125,322.25,9824.0,AMGN
2024-06-25 13:58:00,322.0199890136719,322.0199890136719,321.5,321.9150085449219,8802.0,AMGN
2024-06-25 13:59:00,321.9049987792969,321.9049987792969,321.114990234375,321.44000244140625,5751.0,AMGN
2024-06-25 14:00:00,321.385009765625,322.2550048828125,321.385009765625,321.9800109863281,5750.0,AMGN
2024-06-25 14:01:00,322.0552978515625,322.2099914550781,321.6099853515625,322.0,6722.0,AMGN
2024-06-25 14:02:00,321.75,321.989990234375,321.6199951171875,321.6199951171875,4634.0,AMGN
2024-06-25 14:03:00,321.4200134277344,321.4200134277344,321.3299865722656,321.3900146484375,2604.0,AMGN
