,open,high,low,close,volume,ticker
2024-06-25 13:30:00,74.29000091552734,74.77989959716797,74.07499694824219,74.77989959716797,7479.0,TECH
2024-06-25 13:31:00,,,,,,TECH
2024-06-25 13:32:00,73.56999969482422,73.94000244140625,73.41999816894531,73.94000244140625,1125.0,TECH
2024-06-25 13:33:00,74.01000213623047,74.15249633789062,74.01000213623047,74.15249633789062,1138.0,TECH
2024-06-25 13:34:00,,,,,,TECH
2024-06-25 13:35:00,73.6500015258789,73.6500015258789,73.6500015258789,73.6500015258789,1051.0,TECH
2024-06-25 13:36:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,102.0,TECH
2024-06-25 13:37:00,74.0999984741211,74.0999984741211,73.88999938964844,73.88999938964844,771.0,TECH
2024-06-25 13:38:00,74.0425033569336,74.0425033569336,74.0425033569336,74.0425033569336,174.0,TECH
2024-06-25 13:39:00,73.94999694824219,73.94999694824219,73.94999694824219,73.94999694824219,265.0,TECH
2024-06-25 13:40:00,73.76000213623047,73.76000213623047,73.73500061035156,73.73500061035156,589.0,TECH
2024-06-25 13:41:00,,,,,,TECH
2024-06-25 13:42:00,73.83999633789062,73.83999633789062,73.83999633789062,73.83999633789062,1139.0,TECH
2024-06-25 13:43:00,73.61000061035156,73.61000061035156,73.61000061035156,73.61000061035156,1165.0,TECH
2024-06-25 13:44:00,73.45999908447266,73.51000213623047,73.44000244140625,73.44000244140625,1773.0,TECH
2024-06-25 13:45:00,,,,,,TECH
2024-06-25 13:46:00,73.43000030517578,73.43499755859375,73.43000030517578,73.43499755859375,647.0,TECH
2024-06-25 13:47:00,73.3949966430664,73.3949966430664,73.3949966430664,73.3949966430664,5095.0,TECH
2024-06-25 13:48:00,73.41999816894531,73.55000305175781,73.36499786376953,73.49500274658203,11581.0,TECH
2024-06-25 13:49:00,73.47000122070312,73.47000122070312,73.43000030517578,73.44999694824219,1214.0,TECH
2024-06-25 13:50:00,73.48500061035156,73.56999969482422,73.48500061035156,73.51000213623047,6513.0,TECH
2024-06-25 13:51:00,73.54000091552734,73.73999786376953,73.51000213623047,73.73999786376953,4702.0,TECH
2024-06-25 13:52:00,73.77999877929688,73.87000274658203,73.77999877929688,73.87000274658203,8007.0,TECH
2024-06-25 13:53:00,73.87000274658203,73.9800033569336,73.87000274658203,73.9000015258789,1701.0,TECH
2024-06-25 13:54:00,73.76000213623047,73.76000213623047,73.69999694824219,73.69999694824219,3915.0,TECH
2024-06-25 13:55:00,73.52999877929688,73.58999633789062,73.52999877929688,73.58999633789062,612.0,TECH
2024-06-25 13:56:00,,,,,,TECH
2024-06-25 13:57:00,,,,,,TECH
2024-06-25 13:58:00,,,,,,TECH
2024-06-25 13:59:00,73.57499694824219,73.7300033569336,73.4800033569336,73.62000274658203,3904.0,TECH
2024-06-25 14:00:00,73.62999725341797,73.76000213623047,73.62999725341797,73.63999938964844,7322.0,TECH
2024-06-25 14:01:00,73.54499816894531,73.6500015258789,73.52999877929688,73.6500015258789,1030.0,TECH
2024-06-25 14:02:00,73.73999786376953,73.73999786376953,73.73999786376953,73.73999786376953,938.0,TECH
2024-06-25 14:03:00,73.66690063476562,73.66690063476562,73.66690063476562,73.66690063476562,407.0,TECH
2024-06-25 14:04:00,73.66000366210938,73.66000366210938,73.62000274658203,73.62000274658203,1545.0,TECH
2024-06-25 14:05:00,,,,,,TECH
2024-06-25 14:06:00,73.87000274658203,73.91000366210938,73.83000183105469,73.91000366210938,2164.0,TECH
2024-06-25 14:07:00,,,,,,TECH
2024-06-25 14:08:00,,,,,,TECH
2024-06-25 14:09:00,73.83000183105469,73.83000183105469,73.83000183105469,73.83000183105469,714.0,TECH
2024-06-25 14:10:00,,,,,,TECH
2024-06-25 14:11:00,73.94000244140625,73.94000244140625,73.94000244140625,73.94000244140625,1688.0,TECH
2024-06-25 14:12:00,,,,,,TECH
2024-06-25 14:13:00,73.94000244140625,73.94000244140625,73.94000244140625,73.94000244140625,1256.0,TECH
2024-06-25 14:14:00,,,,,,TECH
2024-06-25 14:15:00,73.88999938964844,73.88999938964844,73.88999938964844,73.88999938964844,3058.0,TECH
2024-06-25 14:16:00,73.83000183105469,73.83000183105469,73.75499725341797,73.75499725341797,1322.0,TECH
2024-06-25 14:17:00,,,,,,TECH
2024-06-25 14:18:00,73.79000091552734,73.91999816894531,73.79000091552734,73.91999816894531,2554.0,TECH
2024-06-25 14:19:00,,,,,,TECH
2024-06-25 14:20:00,,,,,,TECH
2024-06-25 14:21:00,,,,,,TECH
2024-06-25 14:22:00,73.81999969482422,73.81999969482422,73.81999969482422,73.81999969482422,861.0,TECH
2024-06-25 14:23:00,73.81999969482422,73.81999969482422,73.81999969482422,73.81999969482422,2378.0,TECH
2024-06-25 14:24:00,,,,,,TECH
2024-06-25 14:25:00,,,,,,TECH
2024-06-25 14:26:00,,,,,,TECH
2024-06-25 14:27:00,,,,,,TECH
2024-06-25 14:28:00,,,,,,TECH
2024-06-25 14:29:00,73.70999908447266,73.73999786376953,73.69999694824219,73.69999694824219,632.0,TECH
2024-06-25 14:30:00,73.70999908447266,73.70999908447266,73.70999908447266,73.70999908447266,124.0,TECH
2024-06-25 14:31:00,73.69000244140625,73.69000244140625,73.69000244140625,73.69000244140625,1105.0,TECH
2024-06-25 14:32:00,,,,,,TECH
2024-06-25 14:33:00,,,,,,TECH
2024-06-25 14:34:00,,,,,,TECH
2024-06-25 14:35:00,73.66999816894531,73.66999816894531,73.66000366210938,73.66000366210938,991.0,TECH
2024-06-25 14:36:00,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,261.0,TECH
2024-06-25 14:37:00,73.68000030517578,73.69999694824219,73.66999816894531,73.69999694824219,931.0,TECH
2024-06-25 14:38:00,73.6500015258789,73.6500015258789,73.6500015258789,73.6500015258789,476.0,TECH
2024-06-25 14:39:00,73.62000274658203,73.62999725341797,73.62000274658203,73.62999725341797,625.0,TECH
2024-06-25 14:40:00,,,,,,TECH
2024-06-25 14:41:00,,,,,,TECH
2024-06-25 14:42:00,73.63500213623047,73.76000213623047,73.63500213623047,73.70999908447266,3572.0,TECH
2024-06-25 14:43:00,73.6500015258789,73.6500015258789,73.5999984741211,73.5999984741211,1978.0,TECH
2024-06-25 14:44:00,,,,,,TECH
2024-06-25 14:45:00,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,348.0,TECH
2024-06-25 14:46:00,73.56999969482422,73.56999969482422,73.56999969482422,73.56999969482422,919.0,TECH
2024-06-25 14:47:00,73.5,73.5,73.5,73.5,495.0,TECH
2024-06-25 14:48:00,73.47000122070312,73.47000122070312,73.47000122070312,73.47000122070312,918.0,TECH
2024-06-25 14:49:00,,,,,,TECH
2024-06-25 14:50:00,,,,,,TECH
2024-06-25 14:51:00,73.44000244140625,73.44000244140625,73.44000244140625,73.44000244140625,703.0,TECH
2024-06-25 14:52:00,73.4000015258789,73.42500305175781,73.4000015258789,73.41000366210938,3070.0,TECH
2024-06-25 14:53:00,73.44000244140625,73.44000244140625,73.37000274658203,73.37000274658203,1163.0,TECH
2024-06-25 14:54:00,73.30999755859375,73.30999755859375,73.30999755859375,73.30999755859375,848.0,TECH
2024-06-25 14:55:00,73.38999938964844,73.38999938964844,73.37000274658203,73.37000274658203,877.0,TECH
2024-06-25 14:56:00,73.37000274658203,73.37000274658203,73.37000274658203,73.37000274658203,365.0,TECH
2024-06-25 14:57:00,,,,,,TECH
2024-06-25 14:58:00,73.36499786376953,73.36499786376953,73.36499786376953,73.36499786376953,445.0,TECH
2024-06-25 14:59:00,73.30999755859375,73.30999755859375,73.2699966430664,73.2699966430664,1770.0,TECH
2024-06-25 15:00:00,,,,,,TECH
2024-06-25 15:01:00,,,,,,TECH
2024-06-25 15:02:00,,,,,,TECH
2024-06-25 15:03:00,,,,,,TECH
2024-06-25 15:04:00,73.27999877929688,73.37000274658203,73.27749633789062,73.37000274658203,2459.0,TECH
2024-06-25 15:05:00,,,,,,TECH
2024-06-25 15:06:00,,,,,,TECH
2024-06-25 15:07:00,,,,,,TECH
2024-06-25 15:08:00,73.33000183105469,73.33000183105469,73.31999969482422,73.31999969482422,733.0,TECH
2024-06-25 15:09:00,73.29000091552734,73.3499984741211,73.29000091552734,73.3499984741211,1170.0,TECH
2024-06-25 15:10:00,73.34500122070312,73.34500122070312,73.34500122070312,73.34500122070312,129.0,TECH
2024-06-25 15:11:00,73.38790130615234,73.4000015258789,73.3499984741211,73.36000061035156,1639.0,TECH
2024-06-25 15:12:00,73.3550033569336,73.3550033569336,73.3550033569336,73.3550033569336,709.0,TECH
2024-06-25 15:13:00,,,,,,TECH
2024-06-25 15:14:00,73.3550033569336,73.4000015258789,73.3550033569336,73.4000015258789,748.0,TECH
2024-06-25 15:15:00,73.41999816894531,73.44999694824219,73.4000015258789,73.44999694824219,1539.0,TECH
2024-06-25 15:16:00,,,,,,TECH
2024-06-25 15:17:00,73.48999786376953,73.48999786376953,73.41000366210938,73.41000366210938,1877.0,TECH
2024-06-25 15:18:00,73.36000061035156,73.36000061035156,73.30999755859375,73.3550033569336,1418.0,TECH
2024-06-25 15:19:00,73.2699966430664,73.30999755859375,73.2699966430664,73.30999755859375,702.0,TECH
2024-06-25 15:20:00,,,,,,TECH
2024-06-25 15:21:00,73.2699966430664,73.2699966430664,73.2699966430664,73.2699966430664,343.0,TECH
2024-06-25 15:22:00,73.23999786376953,73.23999786376953,73.23999786376953,73.23999786376953,633.0,TECH
2024-06-25 15:23:00,,,,,,TECH
2024-06-25 15:24:00,73.16999816894531,73.2300033569336,73.16999816894531,73.2300033569336,1918.0,TECH
2024-06-25 15:25:00,73.16999816894531,73.16999816894531,73.16999816894531,73.16999816894531,637.0,TECH
2024-06-25 15:26:00,73.16000366210938,73.20999908447266,73.16000366210938,73.20999908447266,564.0,TECH
2024-06-25 15:27:00,73.19499969482422,73.19499969482422,73.16000366210938,73.16000366210938,461.0,TECH
2024-06-25 15:28:00,73.12999725341797,73.16999816894531,73.12999725341797,73.16999816894531,510.0,TECH
2024-06-25 15:29:00,73.12000274658203,73.12999725341797,73.12000274658203,73.12999725341797,678.0,TECH
2024-06-25 15:30:00,73.16500091552734,73.16500091552734,73.1500015258789,73.16500091552734,456.0,TECH
2024-06-25 15:31:00,73.17500305175781,73.17500305175781,73.17500305175781,73.17500305175781,116.0,TECH
2024-06-25 15:32:00,73.17500305175781,73.2300033569336,73.17500305175781,73.2300033569336,1599.0,TECH
2024-06-25 15:33:00,73.20500183105469,73.25,73.20500183105469,73.25,342.0,TECH
2024-06-25 15:34:00,73.20999908447266,73.20999908447266,73.20999908447266,73.20999908447266,460.0,TECH
2024-06-25 15:35:00,73.25,73.25499725341797,73.25,73.25499725341797,994.0,TECH
2024-06-25 15:36:00,73.28500366210938,73.28500366210938,73.28500366210938,73.28500366210938,288.0,TECH
2024-06-25 15:37:00,,,,,,TECH
2024-06-25 15:38:00,73.28500366210938,73.28500366210938,73.28500366210938,73.28500366210938,210.0,TECH
2024-06-25 15:39:00,73.22000122070312,73.22000122070312,73.1500015258789,73.1500015258789,1553.0,TECH
2024-06-25 15:40:00,73.12999725341797,73.12999725341797,73.12999725341797,73.12999725341797,664.0,TECH
2024-06-25 15:41:00,,,,,,TECH
2024-06-25 15:42:00,,,,,,TECH
2024-06-25 15:43:00,73.05999755859375,73.05999755859375,73.0,73.0,1258.0,TECH
2024-06-25 15:44:00,72.91999816894531,72.91999816894531,72.91999816894531,72.91999816894531,349.0,TECH
2024-06-25 15:45:00,72.9800033569336,72.9800033569336,72.9800033569336,72.9800033569336,205.0,TECH
2024-06-25 15:46:00,73.0199966430664,73.0250015258789,72.94000244140625,72.94000244140625,2777.0,TECH
2024-06-25 15:47:00,72.9000015258789,72.97000122070312,72.9000015258789,72.96499633789062,2384.0,TECH
2024-06-25 15:48:00,72.91000366210938,72.91500091552734,72.8499984741211,72.8499984741211,11740.0,TECH
2024-06-25 15:49:00,72.8822021484375,72.8822021484375,72.8499984741211,72.8499984741211,1471.0,TECH
2024-06-25 15:50:00,72.94000244140625,72.94000244140625,72.86000061035156,72.91000366210938,1854.0,TECH
2024-06-25 15:51:00,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,188.0,TECH
2024-06-25 15:52:00,72.92500305175781,73.0999984741211,72.92500305175781,73.0999984741211,2667.0,TECH
2024-06-25 15:53:00,73.06999969482422,73.0999984741211,73.0199966430664,73.0999984741211,1958.0,TECH
