,open,high,low,close,volume,ticker
2024-06-25 13:30:00,497.04998779296875,498.739990234375,495.5,498.260009765625,304097,META
2024-06-25 13:31:00,498.260009765625,499.9399108886719,498.04998779296875,499.364013671875,59664,META
2024-06-25 13:32:00,499.47869873046875,501.65679931640625,499.2099914550781,500.239990234375,78351,META
2024-06-25 13:33:00,500.5299987792969,501.4089050292969,499.885009765625,500.5,48155,META
2024-06-25 13:34:00,500.3399963378906,500.79998779296875,499.6099853515625,500.010009765625,52383,META
2024-06-25 13:35:00,500.3900146484375,501.05999755859375,500.14910888671875,500.75,33839,META
2024-06-25 13:36:00,500.8500061035156,502.3999938964844,500.7349853515625,502.1549987792969,72183,META
2024-06-25 13:37:00,502.0199890136719,502.19000244140625,501.1499938964844,501.6400146484375,67097,META
2024-06-25 13:38:00,501.6099853515625,501.6300048828125,500.6300048828125,501.2601013183594,33579,META
2024-06-25 13:39:00,501.2900085449219,502.29998779296875,501.1099853515625,501.7900085449219,33142,META
2024-06-25 13:40:00,501.760009765625,501.760009765625,500.6778869628906,501.44000244140625,27598,META
2024-06-25 13:41:00,501.59991455078125,502.0400085449219,500.4700012207031,501.9200134277344,33278,META
2024-06-25 13:42:00,501.9100036621094,502.6199951171875,501.9049987792969,502.5150146484375,48653,META
2024-06-25 13:43:00,502.59991455078125,503.29998779296875,502.2900085449219,502.4383850097656,47731,META
2024-06-25 13:44:00,502.375,502.8599853515625,502.07000732421875,502.7900085449219,24463,META
2024-06-25 13:45:00,502.79998779296875,503.2679138183594,502.7217102050781,502.92999267578125,51173,META
2024-06-25 13:46:00,502.864990234375,503.25,502.5799865722656,502.9100036621094,28311,META
2024-06-25 13:47:00,502.93701171875,504.32000732421875,502.8900146484375,504.04998779296875,64293,META
2024-06-25 13:48:00,504.0400085449219,504.3576965332031,503.7699890136719,504.2200012207031,66495,META
2024-06-25 13:49:00,504.1499938964844,504.2900085449219,503.5899963378906,503.75,49639,META
2024-06-25 13:50:00,503.89990234375,504.70001220703125,503.6199951171875,504.5150146484375,50339,META
2024-06-25 13:51:00,504.5249938964844,504.5249938964844,503.9006042480469,503.9200134277344,31570,META
2024-06-25 13:52:00,503.8500061035156,504.2300109863281,503.17999267578125,503.2349853515625,43397,META
2024-06-25 13:53:00,503.2250061035156,503.5199890136719,503.0,503.3800048828125,31825,META
2024-06-25 13:54:00,503.2401123046875,503.4800109863281,502.69000244140625,503.3699951171875,27929,META
2024-06-25 13:55:00,503.47760009765625,503.71990966796875,503.0,503.5249938964844,15548,META
2024-06-25 13:56:00,503.5,505.05999755859375,503.5,504.67999267578125,91379,META
2024-06-25 13:57:00,504.7749938964844,504.84991455078125,504.0115051269531,504.07000732421875,42313,META
2024-06-25 13:58:00,504.3548889160156,504.3548889160156,503.8399963378906,503.912109375,23429,META
2024-06-25 13:59:00,504.0255126953125,504.2900085449219,503.69000244140625,504.20001220703125,27263,META
2024-06-25 14:00:00,504.2300109863281,505.75738525390625,504.2300109863281,505.54998779296875,99328,META
2024-06-25 14:01:00,505.54998779296875,506.2261047363281,505.3500061035156,505.5199890136719,77731,META
2024-06-25 14:02:00,505.5249938964844,506.5599060058594,505.44000244140625,506.0899963378906,56734,META
2024-06-25 14:03:00,506.1400146484375,507.3699951171875,506.1199951171875,506.7799987792969,99284,META
2024-06-25 14:04:00,506.89990234375,506.89990234375,505.8699951171875,506.57000732421875,67268,META
2024-06-25 14:05:00,506.6308898925781,507.20001220703125,506.55999755859375,506.8500061035156,75357,META
2024-06-25 14:06:00,506.8623962402344,507.1698913574219,506.5450134277344,506.67498779296875,38693,META
2024-06-25 14:07:00,506.7099914550781,506.8299865722656,505.8999938964844,506.1650085449219,46847,META
2024-06-25 14:08:00,506.1650085449219,506.29998779296875,505.6700134277344,505.8399963378906,54508,META
