,open,high,low,close,volume,ticker
2024-06-25 13:30:00,526.4199829101562,526.8400268554688,525.0700073242188,525.85498046875,73877.0,ADBE
2024-06-25 13:31:00,526.0850219726562,526.7985229492188,525.0,526.3900146484375,12205.0,ADBE
2024-06-25 13:32:00,526.4149780273438,526.4199829101562,524.9099731445312,524.9099731445312,6293.0,ADBE
2024-06-25 13:33:00,525.2150268554688,526.0250244140625,524.9299926757812,525.6199951171875,12244.0,ADBE
2024-06-25 13:34:00,525.3599853515625,525.77001953125,524.1799926757812,524.2000122070312,9389.0,ADBE
2024-06-25 13:35:00,524.469970703125,526.3399047851562,524.4450073242188,526.0250244140625,8845.0,ADBE
2024-06-25 13:36:00,526.030029296875,526.2000122070312,525.6799926757812,525.739990234375,11414.0,ADBE
2024-06-25 13:37:00,525.7000122070312,526.0800170898438,525.3599853515625,525.3599853515625,6909.0,ADBE
2024-06-25 13:38:00,525.0,525.5499877929688,524.8200073242188,524.8200073242188,6475.0,ADBE
2024-06-25 13:39:00,524.4299926757812,525.0499877929688,524.4299926757812,524.9199829101562,7014.0,ADBE
2024-06-25 13:40:00,524.7999877929688,524.8400268554688,524.1900024414062,524.3049926757812,10146.0,ADBE
2024-06-25 13:41:00,524.3099975585938,524.8099975585938,524.0,524.8099975585938,13051.0,ADBE
2024-06-25 13:42:00,524.6699829101562,524.77001953125,524.5,524.6649780273438,2666.0,ADBE
2024-06-25 13:43:00,524.4299926757812,524.8499755859375,524.4299926757812,524.7100219726562,4686.0,ADBE
2024-06-25 13:44:00,524.4600219726562,524.7598876953125,524.3099975585938,524.5700073242188,5653.0,ADBE
2024-06-25 13:45:00,524.6599731445312,524.9299926757812,524.6599731445312,524.6699829101562,4702.0,ADBE
2024-06-25 13:46:00,524.889892578125,525.56201171875,524.5800170898438,525.56201171875,9997.0,ADBE
2024-06-25 13:47:00,525.6547241210938,525.8599853515625,525.5,525.8599853515625,10143.0,ADBE
2024-06-25 13:48:00,525.9149780273438,526.010009765625,525.530029296875,526.010009765625,1829.0,ADBE
2024-06-25 13:49:00,526.0150146484375,526.1300048828125,525.760009765625,525.780029296875,7602.0,ADBE
2024-06-25 13:50:00,525.5499877929688,525.7750244140625,525.2650146484375,525.2650146484375,3490.0,ADBE
2024-06-25 13:51:00,525.510009765625,525.77001953125,525.4600219726562,525.6699829101562,4342.0,ADBE
2024-06-25 13:52:00,525.6900024414062,525.739990234375,525.6849975585938,525.6849975585938,2655.0,ADBE
2024-06-25 13:53:00,525.655029296875,525.655029296875,525.5,525.530029296875,4325.0,ADBE
2024-06-25 13:54:00,525.5449829101562,525.5449829101562,525.39501953125,525.39501953125,1925.0,ADBE
2024-06-25 13:55:00,525.5050048828125,526.010009765625,525.5050048828125,525.927490234375,6195.0,ADBE
2024-06-25 13:56:00,526.0150146484375,526.0150146484375,525.77001953125,525.9874877929688,2186.0,ADBE
2024-06-25 13:57:00,526.010009765625,526.010009765625,525.405029296875,525.405029296875,6865.0,ADBE
2024-06-25 13:58:00,525.5,525.6500244140625,525.2899780273438,525.5250244140625,2973.0,ADBE
2024-06-25 13:59:00,525.56640625,525.56640625,525.1300048828125,525.2650146484375,5683.0,ADBE
2024-06-25 14:00:00,525.280029296875,526.1300048828125,525.280029296875,526.1300048828125,8826.0,ADBE
2024-06-25 14:01:00,526.1300048828125,527.0,526.1300048828125,526.8699951171875,14809.0,ADBE
2024-06-25 14:02:00,527.1400146484375,527.9199829101562,527.1400146484375,527.344970703125,6431.0,ADBE
2024-06-25 14:03:00,527.02001953125,527.5900268554688,527.02001953125,527.5900268554688,4586.0,ADBE
2024-06-25 14:04:00,527.8499145507812,528.5499877929688,527.760009765625,528.5499877929688,6246.0,ADBE
2024-06-25 14:05:00,528.5700073242188,528.97998046875,528.330078125,528.97998046875,5618.0,ADBE
2024-06-25 14:06:00,528.8099975585938,529.2899780273438,528.5977783203125,529.2550048828125,12992.0,ADBE
2024-06-25 14:07:00,529.0700073242188,529.6799926757812,529.0700073242188,529.4149780273438,8826.0,ADBE
2024-06-25 14:08:00,529.4450073242188,529.4450073242188,528.6799926757812,528.8099975585938,17613.0,ADBE
2024-06-25 14:09:00,528.7474975585938,528.7474975585938,528.0599975585938,528.4400024414062,9428.0,ADBE
2024-06-25 14:10:00,528.5800170898438,529.0650024414062,528.5,529.0,7487.0,ADBE
2024-06-25 14:11:00,528.9749755859375,529.0999755859375,528.77001953125,528.860107421875,4316.0,ADBE
2024-06-25 14:12:00,529.114990234375,529.125,528.9559936523438,529.125,1865.0,ADBE
2024-06-25 14:13:00,529.1300048828125,529.1300048828125,528.969970703125,529.010009765625,5611.0,ADBE
2024-06-25 14:14:00,529.1400146484375,529.1400146484375,528.8250122070312,529.0,5443.0,ADBE
2024-06-25 14:15:00,528.8599853515625,528.969970703125,528.7100219726562,528.75,3565.0,ADBE
2024-06-25 14:16:00,528.7949829101562,528.9149780273438,528.7949829101562,528.9000244140625,2297.0,ADBE
2024-06-25 14:17:00,528.9299926757812,529.1099853515625,528.9299926757812,528.9849853515625,2196.0,ADBE
2024-06-25 14:18:00,528.8499755859375,528.9749755859375,528.8499755859375,528.8599853515625,7030.0,ADBE
2024-06-25 14:19:00,528.8499755859375,528.9899291992188,528.6699829101562,528.8400268554688,11072.0,ADBE
2024-06-25 14:20:00,528.8400268554688,529.2100219726562,528.8400268554688,528.9793090820312,8030.0,ADBE
2024-06-25 14:21:00,529.0,529.0900268554688,528.7000122070312,528.7000122070312,5744.0,ADBE
2024-06-25 14:22:00,528.5499877929688,528.8099975585938,528.5499877929688,528.6400146484375,6643.0,ADBE
2024-06-25 14:23:00,528.5,528.5,528.0999755859375,528.3099975585938,7124.0,ADBE
2024-06-25 14:24:00,528.280029296875,528.3499755859375,528.1074829101562,528.1699829101562,4776.0,ADBE
2024-06-25 14:25:00,528.489990234375,528.8900146484375,528.4099731445312,528.7000122070312,5965.0,ADBE
2024-06-25 14:26:00,528.60498046875,528.7999877929688,528.3800048828125,528.3800048828125,2510.0,ADBE
