,open,high,low,close,volume,ticker
2024-06-25 13:30:00,335.760009765625,336.19000244140625,333.6400146484375,334.3800048828125,18934.0,TT
2024-06-25 13:31:00,333.4700012207031,333.4700012207031,331.2049865722656,331.2049865722656,5783.0,TT
2024-06-25 13:32:00,331.4949951171875,333.8900146484375,330.7200012207031,333.8900146484375,8854.0,TT
2024-06-25 13:33:00,333.04998779296875,333.04998779296875,333.04998779296875,333.04998779296875,179.0,TT
2024-06-25 13:34:00,333.010009765625,333.489990234375,331.4700012207031,332.2950134277344,15297.0,TT
2024-06-25 13:35:00,333.42498779296875,333.8699951171875,331.82000732421875,332.0,2547.0,TT
2024-06-25 13:36:00,332.3299865722656,332.8500061035156,331.5,332.5,8858.0,TT
2024-06-25 13:37:00,332.9200134277344,334.2950134277344,332.6400146484375,333.69000244140625,7135.0,TT
2024-06-25 13:38:00,333.5899963378906,333.5899963378906,333.5899963378906,333.5899963378906,110.0,TT
2024-06-25 13:39:00,334.239990234375,335.3500061035156,334.1549987792969,335.05999755859375,5043.0,TT
2024-06-25 13:40:00,335.2099914550781,335.2099914550781,334.0299987792969,334.0299987792969,2639.0,TT
2024-06-25 13:41:00,333.3299865722656,334.135009765625,333.3299865722656,334.0,2307.0,TT
2024-06-25 13:42:00,333.9200134277344,334.05499267578125,333.32000732421875,333.32000732421875,1388.0,TT
2024-06-25 13:43:00,334.0,334.0,333.2099914550781,333.2099914550781,339.0,TT
2024-06-25 13:44:00,333.0799865722656,333.82000732421875,333.0799865722656,333.2699890136719,709.0,TT
2024-06-25 13:45:00,333.7349853515625,335.54998779296875,333.7349853515625,335.4800109863281,8787.0,TT
2024-06-25 13:46:00,335.5450134277344,335.7349853515625,335.4100036621094,335.6050109863281,2642.0,TT
2024-06-25 13:47:00,335.5400085449219,335.5450134277344,335.5199890136719,335.5450134277344,1593.0,TT
2024-06-25 13:48:00,334.6400146484375,334.6700134277344,334.5199890136719,334.5199890136719,863.0,TT
2024-06-25 13:49:00,335.260009765625,335.67999267578125,334.9800109863281,335.3349914550781,3653.0,TT
2024-06-25 13:50:00,335.239990234375,336.45001220703125,335.1099853515625,336.45001220703125,4688.0,TT
2024-06-25 13:51:00,336.45001220703125,336.45001220703125,336.04998779296875,336.04998779296875,1387.0,TT
2024-06-25 13:52:00,335.9200134277344,336.3800048828125,335.45001220703125,336.1300048828125,6018.0,TT
2024-06-25 13:53:00,,,,,,TT
2024-06-25 13:54:00,336.260009765625,336.260009765625,336.260009765625,336.260009765625,488.0,TT
2024-06-25 13:55:00,334.9632873535156,334.9632873535156,334.3999938964844,334.7900085449219,5192.0,TT
2024-06-25 13:56:00,,,,,,TT
2024-06-25 13:57:00,334.75,334.75,334.7099914550781,334.7099914550781,1135.0,TT
2024-06-25 13:58:00,334.6499938964844,334.6499938964844,334.2099914550781,334.2099914550781,2014.0,TT
2024-06-25 13:59:00,334.4700012207031,334.5849914550781,334.1700134277344,334.4200134277344,2720.0,TT
2024-06-25 14:00:00,333.5799865722656,333.5799865722656,333.1000061035156,333.2049865722656,3365.0,TT
2024-06-25 14:01:00,332.6499938964844,333.83990478515625,332.3699951171875,332.7300109863281,3218.0,TT
2024-06-25 14:02:00,332.9649963378906,333.4100036621094,332.9649963378906,333.25,1283.0,TT
2024-06-25 14:03:00,333.80999755859375,334.2300109863281,333.80999755859375,334.2300109863281,1501.0,TT
2024-06-25 14:04:00,334.6499938964844,334.6499938964844,334.6499938964844,334.6499938964844,491.0,TT
2024-06-25 14:05:00,335.05999755859375,335.05999755859375,334.7799987792969,334.7799987792969,909.0,TT
2024-06-25 14:06:00,334.68499755859375,334.70001220703125,334.3999938964844,334.5199890136719,718.0,TT
2024-06-25 14:07:00,334.510009765625,334.67999267578125,334.4649963378906,334.4649963378906,1688.0,TT
2024-06-25 14:08:00,334.05999755859375,334.05999755859375,333.7900085449219,334.0,1371.0,TT
2024-06-25 14:09:00,334.0,334.0,333.489990234375,333.489990234375,3924.0,TT
2024-06-25 14:10:00,333.5899963378906,333.8800048828125,333.4599914550781,333.7799987792969,9507.0,TT
2024-06-25 14:11:00,333.4849853515625,333.57501220703125,333.2799987792969,333.2799987792969,3807.0,TT
2024-06-25 14:12:00,333.3900146484375,333.5506896972656,333.0400085449219,333.5199890136719,2000.0,TT
2024-06-25 14:13:00,333.3999938964844,333.3999938964844,333.3999938964844,333.3999938964844,276.0,TT
2024-06-25 14:14:00,333.2699890136719,333.2699890136719,332.8500061035156,333.04998779296875,1629.0,TT
2024-06-25 14:15:00,333.2300109863281,333.4200134277344,333.0299987792969,333.0299987792969,5105.0,TT
2024-06-25 14:16:00,332.5299987792969,332.6199951171875,332.5299987792969,332.6199951171875,696.0,TT
2024-06-25 14:17:00,333.010009765625,333.3349914550781,333.0,333.1099853515625,3202.0,TT
2024-06-25 14:18:00,333.07000732421875,333.17999267578125,333.07000732421875,333.17999267578125,605.0,TT
2024-06-25 14:19:00,333.0299987792969,333.0299987792969,332.80499267578125,332.80499267578125,1058.0,TT
2024-06-25 14:20:00,333.0,333.0,332.7900085449219,332.9599914550781,1090.0,TT
2024-06-25 14:21:00,332.94000244140625,332.9649963378906,332.82000732421875,332.82000732421875,1541.0,TT
