,open,high,low,close,volume,ticker
2024-06-25 13:30:00,68.12999725341797,68.18000030517578,67.73999786376953,67.73999786376953,48652.0,ON
2024-06-25 13:31:00,67.6500015258789,67.66000366210938,67.44999694824219,67.4749984741211,24137.0,ON
2024-06-25 13:32:00,67.4625015258789,67.48999786376953,67.04000091552734,67.1500015258789,19079.0,ON
2024-06-25 13:33:00,67.05000305175781,67.31999969482422,66.76020050048828,67.30000305175781,29225.0,ON
2024-06-25 13:34:00,67.3550033569336,67.62999725341797,67.29000091552734,67.62999725341797,5099.0,ON
2024-06-25 13:35:00,67.61280059814453,67.68000030517578,67.5530014038086,67.68000030517578,4972.0,ON
2024-06-25 13:36:00,67.69000244140625,67.78800201416016,67.69000244140625,67.7699966430664,7115.0,ON
2024-06-25 13:37:00,67.70999908447266,67.76000213623047,67.58999633789062,67.5999984741211,10553.0,ON
2024-06-25 13:38:00,67.5999984741211,67.6500015258789,67.54000091552734,67.61000061035156,6327.0,ON
2024-06-25 13:39:00,67.79000091552734,67.83999633789062,67.68000030517578,67.83999633789062,9581.0,ON
2024-06-25 13:40:00,67.81500244140625,67.87000274658203,67.62999725341797,67.70999908447266,7048.0,ON
2024-06-25 13:41:00,67.7699966430664,67.83999633789062,67.74500274658203,67.80000305175781,4080.0,ON
2024-06-25 13:42:00,67.87000274658203,67.91000366210938,67.86000061035156,67.91000366210938,2511.0,ON
2024-06-25 13:43:00,67.93000030517578,67.94999694824219,67.83000183105469,67.87000274658203,5344.0,ON
2024-06-25 13:44:00,67.91000366210938,67.94000244140625,67.82990264892578,67.82990264892578,4389.0,ON
2024-06-25 13:45:00,67.87999725341797,68.0,67.87000274658203,67.97000122070312,12271.0,ON
2024-06-25 13:46:00,67.91999816894531,67.91999816894531,67.81999969482422,67.91999816894531,27890.0,ON
2024-06-25 13:47:00,67.91999816894531,68.0999984741211,67.91000366210938,67.9896011352539,23273.0,ON
2024-06-25 13:48:00,67.95999908447266,68.0,67.94999694824219,67.99500274658203,7513.0,ON
2024-06-25 13:49:00,67.95999908447266,67.9800033569336,67.93000030517578,67.95999908447266,6614.0,ON
2024-06-25 13:50:00,67.95999908447266,68.02999877929688,67.9301986694336,67.95500183105469,11063.0,ON
2024-06-25 13:51:00,67.98999786376953,67.98999786376953,67.79000091552734,67.97000122070312,12904.0,ON
2024-06-25 13:52:00,67.98999786376953,68.0,67.97000122070312,67.97000122070312,3964.0,ON
2024-06-25 13:53:00,67.94499969482422,68.04000091552734,67.94000244140625,68.0250015258789,4481.0,ON
