,open,high,low,close,volume,ticker
2024-06-25 13:30:00,46.4900016784668,46.52000045776367,46.320098876953125,46.334999084472656,159283,MO
2024-06-25 13:31:00,46.31999969482422,46.34000015258789,46.314998626708984,46.334999084472656,30989,MO
2024-06-25 13:32:00,46.334999084472656,46.36000061035156,46.31999969482422,46.345001220703125,14805,MO
2024-06-25 13:33:00,46.34000015258789,46.41999816894531,46.32500076293945,46.41999816894531,25390,MO
2024-06-25 13:34:00,46.43000030517578,46.439998626708984,46.38999938964844,46.439998626708984,27009,MO
2024-06-25 13:35:00,46.439998626708984,46.48500061035156,46.43000030517578,46.47999954223633,15265,MO
2024-06-25 13:36:00,46.48500061035156,46.5,46.44499969482422,46.45000076293945,17377,MO
2024-06-25 13:37:00,46.459999084472656,46.52000045776367,46.459999084472656,46.5,9272,MO
2024-06-25 13:38:00,46.4900016784668,46.4900016784668,46.459999084472656,46.47999954223633,10352,MO
2024-06-25 13:39:00,46.47999954223633,46.47999954223633,46.40999984741211,46.43000030517578,8902,MO
2024-06-25 13:40:00,46.41999816894531,46.43000030517578,46.38999938964844,46.41999816894531,11947,MO
2024-06-25 13:41:00,46.43000030517578,46.470001220703125,46.43000030517578,46.439998626708984,10885,MO
2024-06-25 13:42:00,46.439998626708984,46.439998626708984,46.40999984741211,46.40999984741211,9447,MO
2024-06-25 13:43:00,46.40999984741211,46.40999984741211,46.36000061035156,46.380001068115234,29426,MO
2024-06-25 13:44:00,46.380001068115234,46.40999984741211,46.334999084472656,46.404998779296875,25727,MO
2024-06-25 13:45:00,46.400001525878906,46.42169952392578,46.380001068115234,46.42169952392578,9561,MO
2024-06-25 13:46:00,46.42499923706055,46.47999954223633,46.41999816894531,46.459999084472656,23179,MO
2024-06-25 13:47:00,46.470001220703125,46.470001220703125,46.400001525878906,46.41999816894531,11135,MO
2024-06-25 13:48:00,46.41999816894531,46.459999084472656,46.415000915527344,46.459999084472656,13043,MO
2024-06-25 13:49:00,46.45500183105469,46.47999954223633,46.45500183105469,46.470001220703125,11255,MO
2024-06-25 13:50:00,46.459999084472656,46.459999084472656,46.43000030517578,46.45000076293945,18359,MO
2024-06-25 13:51:00,46.439998626708984,46.470001220703125,46.40999984741211,46.459999084472656,22454,MO
2024-06-25 13:52:00,46.459999084472656,46.5,46.45000076293945,46.5,25269,MO
