,open,high,low,close,volume,ticker
2024-06-25 13:30:00,745.0,746.0700073242188,744.1749877929688,746.0604248046875,22275.0,NOW
2024-06-25 13:31:00,745.4099731445312,745.4099731445312,744.6300048828125,745.35498046875,1647.0,NOW
2024-06-25 13:32:00,745.3150024414062,747.0,744.6099853515625,746.6199951171875,3980.0,NOW
2024-06-25 13:33:00,746.030029296875,747.97998046875,746.030029296875,747.97998046875,1852.0,NOW
2024-06-25 13:34:00,747.3800048828125,747.3800048828125,742.97998046875,744.0,3875.0,NOW
2024-06-25 13:35:00,742.3800048828125,745.2689819335938,742.3800048828125,742.4600219726562,2420.0,NOW
2024-06-25 13:36:00,743.5,745.719970703125,743.5,745.719970703125,1954.0,NOW
2024-06-25 13:37:00,,,,,,NOW
2024-06-25 13:38:00,745.6849975585938,746.9299926757812,745.6849975585938,746.9299926757812,1905.0,NOW
2024-06-25 13:39:00,746.0,746.4299926757812,745.75,745.75,2323.0,NOW
2024-06-25 13:40:00,745.0800170898438,745.0800170898438,743.2999877929688,743.9400024414062,1761.0,NOW
2024-06-25 13:41:00,743.9199829101562,744.6019897460938,742.8300170898438,743.89501953125,5607.0,NOW
2024-06-25 13:42:00,744.7949829101562,745.0,744.4400024414062,744.7349853515625,5514.0,NOW
2024-06-25 13:43:00,746.4400024414062,747.239990234375,745.4176025390625,747.239990234375,2399.0,NOW
2024-06-25 13:44:00,746.7449951171875,747.0800170898438,746.655029296875,746.655029296875,1734.0,NOW
2024-06-25 13:45:00,746.5900268554688,747.0700073242188,746.135009765625,746.7999877929688,2541.0,NOW
2024-06-25 13:46:00,746.510009765625,747.0999755859375,746.510009765625,747.0999755859375,1239.0,NOW
2024-06-25 13:47:00,746.5050048828125,746.52001953125,746.5050048828125,746.52001953125,563.0,NOW
2024-06-25 13:48:00,746.8400268554688,746.9400024414062,746.8400268554688,746.8699951171875,2387.0,NOW
2024-06-25 13:49:00,746.27001953125,746.27001953125,745.5700073242188,745.5700073242188,1501.0,NOW
2024-06-25 13:50:00,,,,,,NOW
2024-06-25 13:51:00,745.5700073242188,745.7899780273438,744.739990234375,745.6849975585938,3237.0,NOW
2024-06-25 13:52:00,745.6900024414062,745.7349853515625,745.6749877929688,745.6749877929688,1121.0,NOW
2024-06-25 13:53:00,745.6649780273438,745.6649780273438,745.0,745.0,571.0,NOW
2024-06-25 13:54:00,744.6900024414062,745.0,744.489990234375,744.489990234375,2531.0,NOW
2024-06-25 13:55:00,744.47998046875,745.3499755859375,744.239990234375,745.3499755859375,2631.0,NOW
2024-06-25 13:56:00,745.010009765625,745.219970703125,745.010009765625,745.219970703125,1074.0,NOW
2024-06-25 13:57:00,745.9099731445312,745.9099731445312,745.760009765625,745.8599853515625,670.0,NOW
2024-06-25 13:58:00,746.030029296875,746.1699829101562,746.030029296875,746.1699829101562,372.0,NOW
2024-06-25 13:59:00,746.0700073242188,746.0900268554688,744.75,744.85498046875,3791.0,NOW
2024-06-25 14:00:00,744.5800170898438,745.75,744.344970703125,745.75,1736.0,NOW
2024-06-25 14:01:00,745.7999877929688,745.7999877929688,745.52001953125,745.52001953125,1266.0,NOW
2024-06-25 14:02:00,,,,,,NOW
2024-06-25 14:03:00,745.5,745.5,745.0399780273438,745.280029296875,1371.0,NOW
2024-06-25 14:04:00,745.1749877929688,745.1749877929688,745.155029296875,745.155029296875,855.0,NOW
2024-06-25 14:05:00,745.0750122070312,745.094970703125,745.0750122070312,745.094970703125,1551.0,NOW
2024-06-25 14:06:00,744.5999755859375,744.72998046875,744.594970703125,744.72998046875,1558.0,NOW
2024-06-25 14:07:00,744.4949951171875,745.6099853515625,744.469970703125,745.60498046875,3925.0,NOW
2024-06-25 14:08:00,744.864990234375,744.864990234375,744.864990234375,744.864990234375,1213.0,NOW
2024-06-25 14:09:00,744.257080078125,746.280029296875,744.257080078125,746.280029296875,5109.0,NOW
2024-06-25 14:10:00,,,,,,NOW
2024-06-25 14:11:00,747.0399780273438,747.4500122070312,746.8150024414062,747.4199829101562,3409.0,NOW
2024-06-25 14:12:00,747.25,748.8099975585938,747.25,748.8099975585938,5705.0,NOW
2024-06-25 14:13:00,748.239990234375,748.6300048828125,748.0999755859375,748.3200073242188,2903.0,NOW
2024-06-25 14:14:00,748.3200073242188,748.3300170898438,747.9000244140625,747.9500122070312,4940.0,NOW
2024-06-25 14:15:00,748.2899780273438,748.6400146484375,747.7000122070312,747.7449951171875,5777.0,NOW
2024-06-25 14:16:00,747.239990234375,748.5700073242188,747.239990234375,748.280029296875,3612.0,NOW
2024-06-25 14:17:00,748.3250122070312,748.3300170898438,747.8800048828125,747.8800048828125,1524.0,NOW
2024-06-25 14:18:00,748.1199951171875,748.75,748.1199951171875,748.75,1549.0,NOW
2024-06-25 14:19:00,748.3350219726562,748.6500244140625,748.3350219726562,748.6500244140625,470.0,NOW
2024-06-25 14:20:00,748.7050170898438,748.7050170898438,748.6500244140625,748.6500244140625,1687.0,NOW
2024-06-25 14:21:00,748.989990234375,748.989990234375,748.635009765625,748.635009765625,557.0,NOW
2024-06-25 14:22:00,748.6599731445312,749.0,748.6599731445312,748.75,2598.0,NOW
2024-06-25 14:23:00,748.6699829101562,748.6699829101562,748.3599853515625,748.3599853515625,1508.0,NOW
2024-06-25 14:24:00,748.3800048828125,748.385009765625,748.3800048828125,748.385009765625,1035.0,NOW
2024-06-25 14:25:00,748.9299926757812,748.9498901367188,748.5800170898438,748.9498901367188,3906.0,NOW
2024-06-25 14:26:00,748.60498046875,749.2100219726562,748.4600219726562,749.2100219726562,3508.0,NOW
2024-06-25 14:27:00,748.75,748.75,748.75,748.75,638.0,NOW
2024-06-25 14:28:00,748.7249755859375,748.7249755859375,748.3499755859375,748.3499755859375,1207.0,NOW
2024-06-25 14:29:00,748.2999877929688,749.1599731445312,748.2999877929688,749.1599731445312,2157.0,NOW
2024-06-25 14:30:00,749.1599731445312,749.4500122070312,748.5399780273438,748.5399780273438,3980.0,NOW
2024-06-25 14:31:00,748.2899780273438,750.5800170898438,747.75,750.5700073242188,6587.0,NOW
2024-06-25 14:32:00,750.280029296875,750.280029296875,750.280029296875,750.280029296875,774.0,NOW
2024-06-25 14:33:00,750.5399780273438,751.260009765625,750.4099731445312,750.668701171875,4407.0,NOW
2024-06-25 14:34:00,751.22998046875,751.22998046875,751.22998046875,751.22998046875,334.0,NOW
2024-06-25 14:35:00,750.5048217773438,750.989990234375,750.5048217773438,750.8803100585938,876.0,NOW
2024-06-25 14:36:00,751.1799926757812,751.2899780273438,751.1799926757812,751.2899780273438,733.0,NOW
