,open,high,low,close,volume,ticker
2024-06-25 13:30:00,159.38999938964844,159.38999938964844,159.0,159.0,9636.0,EXR
2024-06-25 13:31:00,,,,,,EXR
2024-06-25 13:32:00,158.8300018310547,158.8300018310547,158.63999938964844,158.63999938964844,471.0,EXR
2024-06-25 13:33:00,158.86500549316406,158.86500549316406,158.80499267578125,158.80499267578125,10929.0,EXR
2024-06-25 13:34:00,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,347.0,EXR
2024-06-25 13:35:00,158.63999938964844,158.63999938964844,158.63999938964844,158.63999938964844,163.0,EXR
2024-06-25 13:36:00,158.53500366210938,158.86000061035156,158.53500366210938,158.86000061035156,885.0,EXR
2024-06-25 13:37:00,158.89999389648438,158.9499969482422,158.44000244140625,158.80499267578125,3642.0,EXR
2024-06-25 13:38:00,,,,,,EXR
2024-06-25 13:39:00,159.2100067138672,159.22000122070312,159.2100067138672,159.22000122070312,571.0,EXR
2024-06-25 13:40:00,159.0,159.1699981689453,158.77000427246094,158.77000427246094,3379.0,EXR
2024-06-25 13:41:00,,,,,,EXR
2024-06-25 13:42:00,158.6999969482422,158.89999389648438,158.47000122070312,158.7449951171875,8006.0,EXR
2024-06-25 13:43:00,158.42999267578125,158.77999877929688,158.38999938964844,158.77999877929688,3033.0,EXR
2024-06-25 13:44:00,158.77499389648438,159.05999755859375,158.66000366210938,158.73500061035156,2938.0,EXR
2024-06-25 13:45:00,158.73500061035156,158.9550018310547,158.64500427246094,158.9550018310547,2002.0,EXR
2024-06-25 13:46:00,158.8350067138672,158.8350067138672,158.8350067138672,158.8350067138672,120.0,EXR
2024-06-25 13:47:00,158.78500366210938,158.8800048828125,158.6999969482422,158.8800048828125,5001.0,EXR
2024-06-25 13:48:00,158.85000610351562,158.85000610351562,158.85000610351562,158.85000610351562,218.0,EXR
2024-06-25 13:49:00,,,,,,EXR
2024-06-25 13:50:00,158.85499572753906,158.85499572753906,158.85000610351562,158.85000610351562,281.0,EXR
2024-06-25 13:51:00,158.8350067138672,158.8800048828125,158.8350067138672,158.8800048828125,920.0,EXR
2024-06-25 13:52:00,,,,,,EXR
2024-06-25 13:53:00,158.875,158.875,158.80999755859375,158.80999755859375,1058.0,EXR
2024-06-25 13:54:00,,,,,,EXR
2024-06-25 13:55:00,158.80999755859375,158.80999755859375,158.5800018310547,158.80999755859375,7874.0,EXR
2024-06-25 13:56:00,158.49000549316406,158.49000549316406,158.39999389648438,158.4600067138672,1331.0,EXR
2024-06-25 13:57:00,158.4199981689453,158.4199981689453,158.39999389648438,158.39999389648438,1574.0,EXR
2024-06-25 13:58:00,,,,,,EXR
2024-06-25 13:59:00,158.39500427246094,158.39999389648438,158.13999938964844,158.13999938964844,3547.0,EXR
2024-06-25 14:00:00,158.13999938964844,158.1649932861328,158.08999633789062,158.1649932861328,704.0,EXR
2024-06-25 14:01:00,158.13999938964844,158.1699981689453,158.13999938964844,158.1699981689453,614.0,EXR
2024-06-25 14:02:00,158.10000610351562,158.10000610351562,158.00999450683594,158.00999450683594,3195.0,EXR
2024-06-25 14:03:00,157.7899932861328,158.02000427246094,157.7899932861328,158.02000427246094,784.0,EXR
2024-06-25 14:04:00,157.8000030517578,158.1199951171875,157.8000030517578,158.0749969482422,2405.0,EXR
2024-06-25 14:05:00,158.0749969482422,158.0749969482422,157.9600067138672,157.97999572753906,1585.0,EXR
2024-06-25 14:06:00,157.9949951171875,158.05499267578125,157.9949951171875,158.05499267578125,742.0,EXR
2024-06-25 14:07:00,,,,,,EXR
2024-06-25 14:08:00,157.77000427246094,158.02000427246094,157.77000427246094,157.97000122070312,2781.0,EXR
2024-06-25 14:09:00,,,,,,EXR
2024-06-25 14:10:00,157.91000366210938,157.9149932861328,157.91000366210938,157.9149932861328,484.0,EXR
2024-06-25 14:11:00,157.9199981689453,157.9199981689453,157.9199981689453,157.9199981689453,239.0,EXR
2024-06-25 14:12:00,158.0399932861328,158.05999755859375,157.92999267578125,157.92999267578125,1619.0,EXR
2024-06-25 14:13:00,158.07000732421875,158.08999633789062,158.07000732421875,158.08999633789062,1061.0,EXR
2024-06-25 14:14:00,,,,,,EXR
2024-06-25 14:15:00,158.17999267578125,158.17999267578125,158.17999267578125,158.17999267578125,2323.0,EXR
2024-06-25 14:16:00,158.1999969482422,158.1999969482422,158.1999969482422,158.1999969482422,199.0,EXR
2024-06-25 14:17:00,,,,,,EXR
2024-06-25 14:18:00,158.16000366210938,158.16000366210938,158.14999389648438,158.14999389648438,588.0,EXR
2024-06-25 14:19:00,158.13999938964844,158.13999938964844,158.13999938964844,158.13999938964844,661.0,EXR
2024-06-25 14:20:00,,,,,,EXR
2024-06-25 14:21:00,,,,,,EXR
2024-06-25 14:22:00,158.16000366210938,158.16000366210938,158.16000366210938,158.16000366210938,216.0,EXR
2024-06-25 14:23:00,158.02000427246094,158.02000427246094,158.00999450683594,158.00999450683594,652.0,EXR
2024-06-25 14:24:00,158.21780395507812,158.21780395507812,157.85000610351562,157.85000610351562,664.0,EXR
2024-06-25 14:25:00,157.97999572753906,158.25,157.89999389648438,158.02000427246094,5803.0,EXR
2024-06-25 14:26:00,157.94000244140625,157.94000244140625,157.5500030517578,157.5500030517578,1459.0,EXR
2024-06-25 14:27:00,157.68499755859375,157.69500732421875,157.68499755859375,157.69500732421875,587.0,EXR
2024-06-25 14:28:00,157.69500732421875,157.6999969482422,157.69500732421875,157.6999969482422,263.0,EXR
2024-06-25 14:29:00,157.64999389648438,157.64999389648438,157.6199951171875,157.6199951171875,3881.0,EXR
2024-06-25 14:30:00,157.8699951171875,158.07000732421875,157.8699951171875,157.9958953857422,1344.0,EXR
2024-06-25 14:31:00,157.98910522460938,157.98910522460938,157.86000061035156,157.86000061035156,618.0,EXR
2024-06-25 14:32:00,157.9499969482422,157.97000122070312,157.8699951171875,157.9199981689453,1628.0,EXR
2024-06-25 14:33:00,157.75,157.75,157.75,157.75,386.0,EXR
2024-06-25 14:34:00,,,,,,EXR
2024-06-25 14:35:00,157.82000732421875,157.82000732421875,157.57000732421875,157.57000732421875,2154.0,EXR
2024-06-25 14:36:00,,,,,,EXR
2024-06-25 14:37:00,157.60000610351562,157.60000610351562,157.58999633789062,157.58999633789062,665.0,EXR
2024-06-25 14:38:00,157.5500030517578,157.5500030517578,157.5500030517578,157.5500030517578,434.0,EXR
2024-06-25 14:39:00,157.5,157.5,157.4600067138672,157.5,1475.0,EXR
2024-06-25 14:40:00,,,,,,EXR
2024-06-25 14:41:00,,,,,,EXR
2024-06-25 14:42:00,157.63999938964844,157.64999389648438,157.63999938964844,157.64999389648438,419.0,EXR
2024-06-25 14:43:00,,,,,,EXR
2024-06-25 14:44:00,157.4499969482422,157.56500244140625,157.4499969482422,157.56500244140625,591.0,EXR
2024-06-25 14:45:00,157.56500244140625,157.57000732421875,157.5500030517578,157.5500030517578,1606.0,EXR
2024-06-25 14:46:00,157.4949951171875,157.4949951171875,157.47500610351562,157.4949951171875,715.0,EXR
2024-06-25 14:47:00,157.47500610351562,157.49000549316406,157.44000244140625,157.44000244140625,1222.0,EXR
2024-06-25 14:48:00,157.41000366210938,157.4250030517578,157.41000366210938,157.4250030517578,708.0,EXR
2024-06-25 14:49:00,157.39999389648438,157.4600067138672,157.35499572753906,157.35499572753906,3758.0,EXR
2024-06-25 14:50:00,157.35499572753906,157.38999938964844,157.19000244140625,157.19000244140625,3873.0,EXR
2024-06-25 14:51:00,157.17999267578125,157.17999267578125,157.17999267578125,157.17999267578125,201.0,EXR
2024-06-25 14:52:00,157.1999969482422,157.1999969482422,157.10000610351562,157.19000244140625,1778.0,EXR
2024-06-25 14:53:00,157.1750030517578,157.1750030517578,157.1750030517578,157.1750030517578,626.0,EXR
2024-06-25 14:54:00,157.1750030517578,157.17999267578125,157.1750030517578,157.1750030517578,610.0,EXR
2024-06-25 14:55:00,157.1649932861328,157.1649932861328,157.15499877929688,157.15499877929688,850.0,EXR
2024-06-25 14:56:00,157.15499877929688,157.15499877929688,157.14999389648438,157.14999389648438,336.0,EXR
2024-06-25 14:57:00,157.14999389648438,157.22999572753906,157.08419799804688,157.16000366210938,3714.0,EXR
2024-06-25 14:58:00,157.14500427246094,157.14500427246094,157.05999755859375,157.14500427246094,2667.0,EXR
2024-06-25 14:59:00,157.10000610351562,157.14500427246094,157.10000610351562,157.14500427246094,426.0,EXR
2024-06-25 15:00:00,157.14500427246094,157.22000122070312,157.02000427246094,157.08999633789062,13937.0,EXR
2024-06-25 15:01:00,157.05499267578125,157.05499267578125,156.8699951171875,156.91000366210938,4381.0,EXR
2024-06-25 15:02:00,156.91000366210938,157.0,156.88999938964844,156.97999572753906,7292.0,EXR
