,open,high,low,close,volume,ticker
2024-06-25 13:30:00,137.82000732421875,137.8699951171875,137.5399932861328,137.77999877929688,25175.0,XYL
2024-06-25 13:31:00,137.87600708007812,137.87600708007812,137.47999572753906,137.47999572753906,816.0,XYL
2024-06-25 13:32:00,137.44000244140625,137.4499969482422,137.44000244140625,137.4499969482422,456.0,XYL
2024-06-25 13:33:00,137.8300018310547,137.8300018310547,137.8300018310547,137.8300018310547,444.0,XYL
2024-06-25 13:34:00,137.00999450683594,137.10000610351562,137.00999450683594,137.10000610351562,643.0,XYL
2024-06-25 13:35:00,137.77999877929688,137.77999877929688,137.25999450683594,137.25999450683594,382.0,XYL
2024-06-25 13:36:00,137.3800048828125,137.3800048828125,137.3800048828125,137.3800048828125,730.0,XYL
2024-06-25 13:37:00,137.6199951171875,137.8000030517578,137.5,137.75999450683594,3393.0,XYL
2024-06-25 13:38:00,137.78500366210938,138.07000732421875,137.77000427246094,137.96249389648438,1804.0,XYL
2024-06-25 13:39:00,137.8800048828125,138.0449981689453,137.8699951171875,137.88999938964844,1087.0,XYL
2024-06-25 13:40:00,137.91000366210938,137.91000366210938,137.8300018310547,137.8300018310547,1321.0,XYL
2024-06-25 13:41:00,137.89999389648438,138.02499389648438,137.83999633789062,138.02499389648438,2356.0,XYL
2024-06-25 13:42:00,137.88999938964844,137.91000366210938,137.6999969482422,137.8000030517578,1785.0,XYL
2024-06-25 13:43:00,137.7899932861328,137.7899932861328,137.7899932861328,137.7899932861328,353.0,XYL
2024-06-25 13:44:00,137.74000549316406,137.74000549316406,137.67999267578125,137.67999267578125,1116.0,XYL
2024-06-25 13:45:00,137.6199951171875,137.6199951171875,137.47999572753906,137.51499938964844,1036.0,XYL
2024-06-25 13:46:00,137.44500732421875,137.44500732421875,137.1699981689453,137.19000244140625,2317.0,XYL
2024-06-25 13:47:00,137.13999938964844,137.30250549316406,137.1199951171875,137.27000427246094,6426.0,XYL
2024-06-25 13:48:00,137.25999450683594,137.25999450683594,137.22999572753906,137.22999572753906,395.0,XYL
2024-06-25 13:49:00,137.44200134277344,137.44200134277344,137.2550048828125,137.27999877929688,2583.0,XYL
2024-06-25 13:50:00,137.2899932861328,137.67999267578125,137.2550048828125,137.4949951171875,4543.0,XYL
2024-06-25 13:51:00,137.44000244140625,137.6300048828125,137.36000061035156,137.6300048828125,4016.0,XYL
2024-06-25 13:52:00,137.5,137.5,137.4600067138672,137.47000122070312,2640.0,XYL
2024-06-25 13:53:00,137.4600067138672,137.47999572753906,137.39999389648438,137.47500610351562,1288.0,XYL
2024-06-25 13:54:00,137.47500610351562,137.47500610351562,136.8699951171875,136.8699951171875,3177.0,XYL
2024-06-25 13:55:00,136.94000244140625,137.1300048828125,136.78500366210938,136.99000549316406,8339.0,XYL
2024-06-25 13:56:00,136.89999389648438,137.05999755859375,136.8800048828125,137.05999755859375,1327.0,XYL
2024-06-25 13:57:00,136.96499633789062,136.96499633789062,136.88999938964844,136.88999938964844,696.0,XYL
2024-06-25 13:58:00,136.9499969482422,136.97000122070312,136.9199981689453,136.97000122070312,1843.0,XYL
2024-06-25 13:59:00,136.8699951171875,136.8800048828125,136.64999389648438,136.64999389648438,2653.0,XYL
2024-06-25 14:00:00,136.1750030517578,136.73500061035156,136.1750030517578,136.61000061035156,3648.0,XYL
2024-06-25 14:01:00,136.5,136.5749969482422,136.41000366210938,136.5749969482422,4285.0,XYL
2024-06-25 14:02:00,136.61000061035156,136.61000061035156,136.4600067138672,136.5800018310547,1265.0,XYL
2024-06-25 14:03:00,136.47999572753906,136.58999633789062,136.47999572753906,136.47999572753906,1091.0,XYL
2024-06-25 14:04:00,136.6199951171875,136.64999389648438,136.60000610351562,136.60000610351562,1796.0,XYL
2024-06-25 14:05:00,136.58999633789062,136.64500427246094,136.55499267578125,136.55499267578125,1571.0,XYL
2024-06-25 14:06:00,136.52499389648438,136.60000610351562,136.5,136.5,2889.0,XYL
2024-06-25 14:07:00,136.52999877929688,136.63999938964844,136.43499755859375,136.43499755859375,4716.0,XYL
2024-06-25 14:08:00,136.44000244140625,136.47999572753906,136.3699951171875,136.41000366210938,2078.0,XYL
2024-06-25 14:09:00,136.49000549316406,136.5800018310547,136.4499969482422,136.4499969482422,4440.0,XYL
2024-06-25 14:10:00,136.50999450683594,136.61000061035156,136.5,136.61000061035156,2173.0,XYL
2024-06-25 14:11:00,136.6699981689453,136.77000427246094,136.5399932861328,136.5399932861328,4159.0,XYL
2024-06-25 14:12:00,136.52999877929688,136.6300048828125,136.52000427246094,136.52000427246094,3050.0,XYL
2024-06-25 14:13:00,136.5399932861328,136.56900024414062,136.47000122070312,136.56900024414062,1743.0,XYL
2024-06-25 14:14:00,136.47999572753906,136.5,136.44749450683594,136.5,2242.0,XYL
2024-06-25 14:15:00,136.5,136.56900024414062,136.39999389648438,136.40499877929688,4557.0,XYL
2024-06-25 14:16:00,136.39999389648438,136.4499969482422,136.33999633789062,136.3699951171875,5095.0,XYL
2024-06-25 14:17:00,136.39999389648438,136.51499938964844,136.39999389648438,136.4199981689453,1924.0,XYL
2024-06-25 14:18:00,136.44000244140625,136.49000549316406,136.42999267578125,136.44500732421875,2175.0,XYL
2024-06-25 14:19:00,136.3800048828125,136.47000122070312,136.3800048828125,136.4499969482422,1937.0,XYL
2024-06-25 14:20:00,136.4499969482422,136.47000122070312,136.3800048828125,136.38999938964844,2487.0,XYL
2024-06-25 14:21:00,136.38999938964844,136.61000061035156,136.38999938964844,136.61000061035156,1698.0,XYL
2024-06-25 14:22:00,136.5500030517578,136.61000061035156,136.50999450683594,136.50999450683594,1773.0,XYL
2024-06-25 14:23:00,136.55499267578125,136.60000610351562,136.49000549316406,136.49000549316406,2420.0,XYL
2024-06-25 14:24:00,136.47999572753906,136.47999572753906,136.38999938964844,136.46499633789062,1482.0,XYL
2024-06-25 14:25:00,136.3800048828125,136.3800048828125,136.24000549316406,136.2449951171875,4938.0,XYL
2024-06-25 14:26:00,136.2449951171875,136.2449951171875,136.13999938964844,136.2100067138672,2479.0,XYL
2024-06-25 14:27:00,136.2899932861328,136.2899932861328,136.24000549316406,136.24000549316406,1117.0,XYL
2024-06-25 14:28:00,136.25,136.25,136.25,136.25,741.0,XYL
2024-06-25 14:29:00,136.14999389648438,136.1699981689453,136.1300048828125,136.14500427246094,930.0,XYL
2024-06-25 14:30:00,136.19000244140625,136.2899932861328,136.16000366210938,136.22999572753906,2374.0,XYL
