,open,high,low,close,volume,ticker
2024-06-25 13:30:00,162.89999389648438,162.89999389648438,162.5500030517578,162.5500030517578,12249.0,ALL
2024-06-25 13:31:00,,,,,,ALL
2024-06-25 13:32:00,162.83999633789062,162.83999633789062,162.44000244140625,162.44000244140625,544.0,ALL
2024-06-25 13:33:00,162.39999389648438,162.39999389648438,162.1999969482422,162.1999969482422,3015.0,ALL
2024-06-25 13:34:00,162.63499450683594,162.73500061035156,162.6300048828125,162.73500061035156,872.0,ALL
2024-06-25 13:35:00,162.7292022705078,162.7292022705078,162.7292022705078,162.7292022705078,313.0,ALL
2024-06-25 13:36:00,162.73500061035156,162.73500061035156,162.73500061035156,162.73500061035156,594.0,ALL
2024-06-25 13:37:00,162.7449951171875,162.7449951171875,162.49929809570312,162.49929809570312,809.0,ALL
2024-06-25 13:38:00,,,,,,ALL
2024-06-25 13:39:00,163.02999877929688,163.0449981689453,162.75,163.0449981689453,2346.0,ALL
2024-06-25 13:40:00,,,,,,ALL
2024-06-25 13:41:00,,,,,,ALL
2024-06-25 13:42:00,,,,,,ALL
2024-06-25 13:43:00,,,,,,ALL
2024-06-25 13:44:00,162.63999938964844,162.64500427246094,161.97999572753906,162.44000244140625,4410.0,ALL
2024-06-25 13:45:00,,,,,,ALL
2024-06-25 13:46:00,162.38059997558594,162.38059997558594,162.38059997558594,162.38059997558594,423.0,ALL
2024-06-25 13:47:00,,,,,,ALL
2024-06-25 13:48:00,162.35000610351562,162.35000610351562,162.27499389648438,162.27499389648438,356.0,ALL
2024-06-25 13:49:00,162.00999450683594,162.26499938964844,162.00999450683594,162.26499938964844,704.0,ALL
2024-06-25 13:50:00,162.2550048828125,162.2550048828125,162.2449951171875,162.2449951171875,845.0,ALL
2024-06-25 13:51:00,,,,,,ALL
2024-06-25 13:52:00,162.26499938964844,162.27999877929688,161.9600067138672,161.9600067138672,4265.0,ALL
2024-06-25 13:53:00,162.1199951171875,162.16000366210938,162.02000427246094,162.02000427246094,2449.0,ALL
