,open,high,low,close,volume,ticker
2024-06-25 13:30:00,194.8000030517578,194.89999389648438,194.1300048828125,194.1300048828125,16432.0,RSG
2024-06-25 13:31:00,193.94000244140625,194.13499450683594,193.94000244140625,194.13499450683594,397.0,RSG
2024-06-25 13:32:00,194.1649932861328,194.7899932861328,194.1649932861328,194.64500427246094,3822.0,RSG
2024-06-25 13:33:00,194.49000549316406,194.49000549316406,193.88999938964844,193.88999938964844,6265.0,RSG
2024-06-25 13:34:00,194.0749969482422,194.0749969482422,193.91000366210938,193.91000366210938,1765.0,RSG
2024-06-25 13:35:00,194.1699981689453,194.3300018310547,194.05499267578125,194.3300018310547,3221.0,RSG
2024-06-25 13:36:00,194.47000122070312,194.77020263671875,194.27999877929688,194.77020263671875,2188.0,RSG
2024-06-25 13:37:00,194.52999877929688,194.99000549316406,194.33999633789062,194.99000549316406,3745.0,RSG
2024-06-25 13:38:00,194.85000610351562,194.99000549316406,194.85000610351562,194.99000549316406,878.0,RSG
2024-06-25 13:39:00,194.97000122070312,194.99000549316406,194.82000732421875,194.97000122070312,2998.0,RSG
2024-06-25 13:40:00,194.86500549316406,194.86500549316406,194.85499572753906,194.85499572753906,869.0,RSG
2024-06-25 13:41:00,,,,,,RSG
2024-06-25 13:42:00,194.89999389648438,194.89999389648438,194.89999389648438,194.89999389648438,327.0,RSG
2024-06-25 13:43:00,194.89999389648438,194.89999389648438,194.7899932861328,194.83999633789062,2366.0,RSG
2024-06-25 13:44:00,194.97000122070312,195.27999877929688,194.97000122070312,195.27999877929688,2795.0,RSG
2024-06-25 13:45:00,195.05499267578125,195.25999450683594,195.02999877929688,195.02999877929688,697.0,RSG
2024-06-25 13:46:00,195.05999755859375,195.05999755859375,194.89999389648438,194.97999572753906,1620.0,RSG
2024-06-25 13:47:00,194.7899932861328,194.875,194.77999877929688,194.875,767.0,RSG
2024-06-25 13:48:00,194.875,194.8800048828125,194.875,194.8800048828125,345.0,RSG
2024-06-25 13:49:00,194.8699951171875,194.8699951171875,194.8699951171875,194.8699951171875,833.0,RSG
2024-06-25 13:50:00,,,,,,RSG
2024-06-25 13:51:00,194.85000610351562,194.86500549316406,194.85000610351562,194.86500549316406,428.0,RSG
2024-06-25 13:52:00,194.86500549316406,194.94000244140625,194.77000427246094,194.94000244140625,443.0,RSG
2024-06-25 13:53:00,194.87440490722656,194.875,194.87440490722656,194.875,491.0,RSG
2024-06-25 13:54:00,194.8000030517578,194.8249969482422,194.7100067138672,194.7100067138672,3491.0,RSG
2024-06-25 13:55:00,194.42999267578125,194.42999267578125,194.42999267578125,194.42999267578125,284.0,RSG
2024-06-25 13:56:00,194.52999877929688,194.52999877929688,194.52999877929688,194.52999877929688,526.0,RSG
2024-06-25 13:57:00,,,,,,RSG
2024-06-25 13:58:00,194.42999267578125,194.42999267578125,194.3000030517578,194.3000030517578,409.0,RSG
2024-06-25 13:59:00,194.44500732421875,194.49000549316406,194.44500732421875,194.49000549316406,797.0,RSG
2024-06-25 14:00:00,194.3699951171875,194.3699951171875,194.1999969482422,194.3699951171875,741.0,RSG
2024-06-25 14:01:00,194.22999572753906,194.22999572753906,194.1999969482422,194.1999969482422,572.0,RSG
2024-06-25 14:02:00,194.1300048828125,194.1300048828125,194.1300048828125,194.1300048828125,380.0,RSG
2024-06-25 14:03:00,194.15249633789062,194.41000366210938,194.15249633789062,194.41000366210938,2403.0,RSG
2024-06-25 14:04:00,194.44000244140625,194.44000244140625,194.44000244140625,194.44000244140625,411.0,RSG
2024-06-25 14:05:00,194.5050048828125,194.50999450683594,194.38009643554688,194.4949951171875,1972.0,RSG
2024-06-25 14:06:00,194.47000122070312,194.5749969482422,194.47000122070312,194.5749969482422,631.0,RSG
2024-06-25 14:07:00,194.77000427246094,194.77000427246094,194.77000427246094,194.77000427246094,218.0,RSG
2024-06-25 14:08:00,194.63999938964844,194.63999938964844,194.63999938964844,194.63999938964844,320.0,RSG
2024-06-25 14:09:00,194.63499450683594,194.63499450683594,194.63499450683594,194.63499450683594,1054.0,RSG
2024-06-25 14:10:00,,,,,,RSG
2024-06-25 14:11:00,194.8000030517578,194.80999755859375,194.8000030517578,194.80999755859375,690.0,RSG
2024-06-25 14:12:00,194.73500061035156,194.82000732421875,194.72999572753906,194.82000732421875,569.0,RSG
2024-06-25 14:13:00,194.85000610351562,194.85000610351562,194.85000610351562,194.85000610351562,287.0,RSG
2024-06-25 14:14:00,194.72999572753906,194.8249969482422,194.72999572753906,194.7899932861328,1318.0,RSG
2024-06-25 14:15:00,194.78500366210938,194.78500366210938,194.78500366210938,194.78500366210938,577.0,RSG
2024-06-25 14:16:00,194.7899932861328,194.85000610351562,194.7899932861328,194.85000610351562,731.0,RSG
2024-06-25 14:17:00,194.89999389648438,194.89999389648438,194.89999389648438,194.89999389648438,553.0,RSG
2024-06-25 14:18:00,194.97999572753906,195.1300048828125,194.97999572753906,195.1300048828125,487.0,RSG
2024-06-25 14:19:00,195.0399932861328,195.0399932861328,194.9199981689453,194.96499633789062,3105.0,RSG
2024-06-25 14:20:00,194.97999572753906,195.05999755859375,194.97999572753906,194.98500061035156,1128.0,RSG
2024-06-25 14:21:00,195.02999877929688,195.02999877929688,195.02999877929688,195.02999877929688,300.0,RSG
2024-06-25 14:22:00,195.02000427246094,195.02000427246094,195.02000427246094,195.02000427246094,439.0,RSG
2024-06-25 14:23:00,194.97000122070312,194.97000122070312,194.97000122070312,194.97000122070312,693.0,RSG
2024-06-25 14:24:00,194.9199981689453,194.9199981689453,194.86000061035156,194.8800048828125,2103.0,RSG
2024-06-25 14:25:00,194.86000061035156,194.8699951171875,194.73500061035156,194.73500061035156,2373.0,RSG
2024-06-25 14:26:00,194.7899932861328,194.7899932861328,194.75999450683594,194.75999450683594,683.0,RSG
2024-06-25 14:27:00,194.85000610351562,194.9499969482422,194.85000610351562,194.9499969482422,1650.0,RSG
2024-06-25 14:28:00,194.89500427246094,194.89500427246094,194.89500427246094,194.89500427246094,215.0,RSG
2024-06-25 14:29:00,194.89999389648438,194.89999389648438,194.89999389648438,194.89999389648438,333.0,RSG
2024-06-25 14:30:00,194.9248046875,194.9248046875,194.9248046875,194.9248046875,537.0,RSG
2024-06-25 14:31:00,194.89999389648438,194.9149932861328,194.77000427246094,194.77000427246094,3339.0,RSG
2024-06-25 14:32:00,194.85000610351562,194.8800048828125,194.85000610351562,194.8800048828125,1392.0,RSG
2024-06-25 14:33:00,,,,,,RSG
