,open,high,low,close,volume,ticker
2024-06-25 13:30:00,87.88999938964844,87.91999816894531,87.78500366210938,87.78500366210938,47642.0,AEP
2024-06-25 13:31:00,87.66999816894531,87.94770050048828,87.63999938964844,87.94770050048828,2950.0,AEP
2024-06-25 13:32:00,87.8550033569336,87.87000274658203,87.7300033569336,87.80000305175781,4993.0,AEP
2024-06-25 13:33:00,,,,,,AEP
2024-06-25 13:34:00,87.78500366210938,87.94999694824219,87.7699966430664,87.92500305175781,6554.0,AEP
2024-06-25 13:35:00,87.94000244140625,87.94000244140625,87.88999938964844,87.88999938964844,400.0,AEP
2024-06-25 13:36:00,87.98999786376953,87.98999786376953,87.89990234375,87.91000366210938,5745.0,AEP
2024-06-25 13:37:00,87.9800033569336,88.1500015258789,87.9800033569336,88.12999725341797,3857.0,AEP
2024-06-25 13:38:00,88.12000274658203,88.19000244140625,88.08000183105469,88.19000244140625,30317.0,AEP
2024-06-25 13:39:00,88.19000244140625,88.25,88.16999816894531,88.24500274658203,3496.0,AEP
2024-06-25 13:40:00,88.14099884033203,88.14099884033203,88.14099884033203,88.14099884033203,1155.0,AEP
2024-06-25 13:41:00,88.1760025024414,88.2300033569336,88.1760025024414,88.2300033569336,1500.0,AEP
2024-06-25 13:42:00,88.13999938964844,88.13999938964844,88.13999938964844,88.13999938964844,1988.0,AEP
2024-06-25 13:43:00,87.97750091552734,87.99500274658203,87.83000183105469,87.88999938964844,4904.0,AEP
2024-06-25 13:44:00,87.87000274658203,87.93499755859375,87.79000091552734,87.93499755859375,3067.0,AEP
2024-06-25 13:45:00,,,,,,AEP
2024-06-25 13:46:00,88.00499725341797,88.00499725341797,87.98860168457031,87.98860168457031,1411.0,AEP
2024-06-25 13:47:00,87.93090057373047,87.93090057373047,87.91000366210938,87.91000366210938,925.0,AEP
2024-06-25 13:48:00,88.01000213623047,88.01499938964844,88.0,88.01499938964844,1163.0,AEP
2024-06-25 13:49:00,88.01499938964844,88.06999969482422,88.01499938964844,88.02999877929688,2572.0,AEP
2024-06-25 13:50:00,87.98999786376953,87.98999786376953,87.91999816894531,87.91999816894531,1522.0,AEP
2024-06-25 13:51:00,87.91000366210938,87.91999816894531,87.91000366210938,87.91999816894531,769.0,AEP
2024-06-25 13:52:00,87.91999816894531,87.93000030517578,87.8949966430664,87.93000030517578,963.0,AEP
2024-06-25 13:53:00,87.91999816894531,87.91999816894531,87.91999816894531,87.91999816894531,785.0,AEP
2024-06-25 13:54:00,87.85030364990234,87.85030364990234,87.85030364990234,87.85030364990234,1107.0,AEP
2024-06-25 13:55:00,87.76000213623047,87.76000213623047,87.7300033569336,87.73999786376953,2214.0,AEP
2024-06-25 13:56:00,,,,,,AEP
2024-06-25 13:57:00,87.6449966430664,87.66000366210938,87.62000274658203,87.6321029663086,1003.0,AEP
2024-06-25 13:58:00,87.5999984741211,87.6500015258789,87.5999984741211,87.6500015258789,364.0,AEP
2024-06-25 13:59:00,87.6500015258789,87.6500015258789,87.6500015258789,87.6500015258789,1170.0,AEP
2024-06-25 14:00:00,87.625,87.69999694824219,87.625,87.69999694824219,1810.0,AEP
2024-06-25 14:01:00,87.62000274658203,87.62000274658203,87.58000183105469,87.61000061035156,1577.0,AEP
2024-06-25 14:02:00,87.63500213623047,87.63500213623047,87.58000183105469,87.58000183105469,1776.0,AEP
2024-06-25 14:03:00,87.58999633789062,87.58999633789062,87.55000305175781,87.55999755859375,2725.0,AEP
2024-06-25 14:04:00,87.58999633789062,87.5999984741211,87.56999969482422,87.56999969482422,1089.0,AEP
2024-06-25 14:05:00,87.61000061035156,87.61000061035156,87.51000213623047,87.58999633789062,1876.0,AEP
2024-06-25 14:06:00,87.55999755859375,87.61000061035156,87.54499816894531,87.5999984741211,4508.0,AEP
2024-06-25 14:07:00,87.55500030517578,87.55500030517578,87.47000122070312,87.47000122070312,3265.0,AEP
2024-06-25 14:08:00,87.4749984741211,87.4749984741211,87.37190246582031,87.37190246582031,4080.0,AEP
2024-06-25 14:09:00,87.3499984741211,87.3499984741211,87.27999877929688,87.29499816894531,3745.0,AEP
2024-06-25 14:10:00,87.31999969482422,87.45999908447266,87.31500244140625,87.45999908447266,3346.0,AEP
2024-06-25 14:11:00,87.48999786376953,87.48999786376953,87.48580169677734,87.48580169677734,1703.0,AEP
2024-06-25 14:12:00,87.5199966430664,87.52999877929688,87.46499633789062,87.46499633789062,2168.0,AEP
2024-06-25 14:13:00,87.43000030517578,87.5,87.43000030517578,87.5,1105.0,AEP
2024-06-25 14:14:00,87.4749984741211,87.4749984741211,87.4749984741211,87.4749984741211,500.0,AEP
2024-06-25 14:15:00,87.50499725341797,87.56880187988281,87.50499725341797,87.54499816894531,3813.0,AEP
2024-06-25 14:16:00,87.58499908447266,87.62000274658203,87.58499908447266,87.61250305175781,669.0,AEP
2024-06-25 14:17:00,87.625,87.68000030517578,87.625,87.66000366210938,2731.0,AEP
2024-06-25 14:18:00,87.68000030517578,87.68000030517578,87.68000030517578,87.68000030517578,1599.0,AEP
2024-06-25 14:19:00,87.69000244140625,87.69000244140625,87.66999816894531,87.66999816894531,1894.0,AEP
2024-06-25 14:20:00,87.66999816894531,87.66999816894531,87.60749816894531,87.62000274658203,4859.0,AEP
2024-06-25 14:21:00,87.62000274658203,87.62000274658203,87.55999755859375,87.55999755859375,1090.0,AEP
2024-06-25 14:22:00,87.58999633789062,87.5999984741211,87.58999633789062,87.5999984741211,2066.0,AEP
2024-06-25 14:23:00,87.52999877929688,87.52999877929688,87.52999877929688,87.52999877929688,447.0,AEP
