,open,high,low,close,volume,ticker
2024-06-25 13:30:00,35.2599983215332,35.34000015258789,35.209999084472656,35.209999084472656,96177.0,EXC
2024-06-25 13:31:00,35.16999816894531,35.220001220703125,35.15999984741211,35.15999984741211,14174.0,EXC
2024-06-25 13:32:00,35.13999938964844,35.150001525878906,35.119998931884766,35.14500045776367,7920.0,EXC
2024-06-25 13:33:00,35.130001068115234,35.220001220703125,35.130001068115234,35.220001220703125,7286.0,EXC
2024-06-25 13:34:00,35.2400016784668,35.27000045776367,35.21500015258789,35.27000045776367,10801.0,EXC
2024-06-25 13:35:00,35.290000915527344,35.290000915527344,35.20000076293945,35.20000076293945,9953.0,EXC
2024-06-25 13:36:00,35.209999084472656,35.230899810791016,35.20000076293945,35.20000076293945,4087.0,EXC
2024-06-25 13:37:00,35.209999084472656,35.25,35.20500183105469,35.22999954223633,7805.0,EXC
2024-06-25 13:38:00,35.25,35.25,35.20000076293945,35.20000076293945,5941.0,EXC
2024-06-25 13:39:00,35.220001220703125,35.22999954223633,35.20000076293945,35.22999954223633,8046.0,EXC
2024-06-25 13:40:00,35.2400016784668,35.255001068115234,35.23500061035156,35.23500061035156,3999.0,EXC
2024-06-25 13:41:00,35.255001068115234,35.2599983215332,35.255001068115234,35.255001068115234,1256.0,EXC
2024-06-25 13:42:00,35.2599983215332,35.2599983215332,35.17190170288086,35.17190170288086,6321.0,EXC
2024-06-25 13:43:00,35.16999816894531,35.16999816894531,35.11000061035156,35.130001068115234,8457.0,EXC
2024-06-25 13:44:00,35.130001068115234,35.13999938964844,35.099998474121094,35.130001068115234,6283.0,EXC
2024-06-25 13:45:00,35.125,35.20000076293945,35.125,35.20000076293945,11471.0,EXC
2024-06-25 13:46:00,35.22999954223633,35.22999954223633,35.176300048828125,35.1775016784668,10137.0,EXC
2024-06-25 13:47:00,35.17499923706055,35.17499923706055,35.130001068115234,35.13999938964844,3597.0,EXC
2024-06-25 13:48:00,35.15999984741211,35.220001220703125,35.150001525878906,35.220001220703125,23117.0,EXC
2024-06-25 13:49:00,35.220001220703125,35.2599983215332,35.220001220703125,35.23500061035156,7730.0,EXC
2024-06-25 13:50:00,35.209999084472656,35.224998474121094,35.16999816894531,35.16999816894531,5006.0,EXC
2024-06-25 13:51:00,35.18170166015625,35.189998626708984,35.15999984741211,35.15999984741211,3575.0,EXC
2024-06-25 13:52:00,35.157501220703125,35.157501220703125,35.13999938964844,35.150001525878906,3095.0,EXC
2024-06-25 13:53:00,35.15999984741211,35.15999984741211,35.1349983215332,35.14500045776367,5785.0,EXC
2024-06-25 13:54:00,35.150001525878906,35.150001525878906,35.08000183105469,35.08000183105469,20408.0,EXC
2024-06-25 13:55:00,35.07500076293945,35.07749938964844,35.04999923706055,35.064998626708984,9081.0,EXC
2024-06-25 13:56:00,35.064998626708984,35.08000183105469,35.04499816894531,35.04499816894531,6718.0,EXC
2024-06-25 13:57:00,35.04999923706055,35.060001373291016,35.025001525878906,35.029998779296875,6173.0,EXC
2024-06-25 13:58:00,35.029998779296875,35.040000915527344,35.02000045776367,35.040000915527344,3194.0,EXC
2024-06-25 13:59:00,35.029998779296875,35.06999969482422,35.02000045776367,35.06999969482422,10919.0,EXC
2024-06-25 14:00:00,35.060001373291016,35.08000183105469,35.060001373291016,35.07749938964844,14753.0,EXC
2024-06-25 14:01:00,35.064998626708984,35.064998626708984,35.02000045776367,35.064998626708984,13621.0,EXC
2024-06-25 14:02:00,35.064998626708984,35.06999969482422,35.025001525878906,35.025001525878906,11158.0,EXC
2024-06-25 14:03:00,35.02000045776367,35.025001525878906,35.005001068115234,35.0099983215332,8772.0,EXC
2024-06-25 14:04:00,35.005001068115234,35.040000915527344,35.005001068115234,35.02000045776367,10523.0,EXC
