,open,high,low,close,volume,ticker
2024-06-25 13:30:00,448.0299987792969,449.0,448.0299987792969,448.5050048828125,532600,MSFT
2024-06-25 13:31:00,448.4949951171875,448.70001220703125,447.6700134277344,448.67999267578125,86550,MSFT
2024-06-25 13:32:00,448.5,448.8399963378906,448.2149963378906,448.3949890136719,55141,MSFT
2024-06-25 13:33:00,448.4049987792969,448.6971130371094,447.6099853515625,447.6099853515625,91086,MSFT
2024-06-25 13:34:00,447.635009765625,447.8900146484375,447.0,447.71990966796875,109933,MSFT
2024-06-25 13:35:00,447.5799865722656,448.0450134277344,447.3699951171875,447.3699951171875,65119,MSFT
2024-06-25 13:36:00,447.4549865722656,448.3550109863281,447.4549865722656,448.3500061035156,60254,MSFT
2024-06-25 13:37:00,448.2699890136719,448.2699890136719,447.17999267578125,447.3599853515625,57308,MSFT
2024-06-25 13:38:00,447.3550109863281,447.5400085449219,447.090087890625,447.30999755859375,31242,MSFT
2024-06-25 13:39:00,447.2300109863281,447.5899963378906,446.8800048828125,447.5899963378906,55068,MSFT
2024-06-25 13:40:00,447.55499267578125,447.6099853515625,446.9100036621094,447.0,62237,MSFT
2024-06-25 13:41:00,447.04510498046875,447.05999755859375,446.75,446.9200134277344,38825,MSFT
2024-06-25 13:42:00,446.91290283203125,447.2200012207031,446.8982849121094,446.9800109863281,47733,MSFT
2024-06-25 13:43:00,446.989990234375,447.589111328125,446.9599914550781,447.3299865722656,47411,MSFT
2024-06-25 13:44:00,447.30499267578125,447.45001220703125,446.79998779296875,447.0199890136719,31617,MSFT
2024-06-25 13:45:00,446.92999267578125,447.5400085449219,446.8999938964844,447.44000244140625,28516,MSFT
2024-06-25 13:46:00,447.56689453125,448.1000061035156,447.510009765625,448.05999755859375,57525,MSFT
2024-06-25 13:47:00,448.07501220703125,448.20001220703125,447.7576904296875,448.1549987792969,43279,MSFT
2024-06-25 13:48:00,448.1300048828125,448.54998779296875,448.0199890136719,448.0199890136719,54683,MSFT
2024-06-25 13:49:00,448.07000732421875,448.1499938964844,447.6050109863281,447.75,20708,MSFT
2024-06-25 13:50:00,447.760009765625,448.010009765625,447.7349853515625,447.9200134277344,18369,MSFT
2024-06-25 13:51:00,447.8299865722656,448.0163879394531,447.7950134277344,448.0163879394531,28273,MSFT
2024-06-25 13:52:00,447.9700012207031,448.0,447.42999267578125,447.489990234375,19423,MSFT
2024-06-25 13:53:00,447.6199951171875,447.8299865722656,447.3599853515625,447.559814453125,17561,MSFT
2024-06-25 13:54:00,447.5190124511719,447.7699890136719,447.4800109863281,447.7699890136719,18722,MSFT
2024-06-25 13:55:00,447.70001220703125,447.81500244140625,447.6099853515625,447.7590026855469,12881,MSFT
2024-06-25 13:56:00,447.8799133300781,448.0199890136719,447.7699890136719,447.97509765625,30695,MSFT
2024-06-25 13:57:00,447.92999267578125,448.0849914550781,447.8999938964844,447.95001220703125,46314,MSFT
