,open,high,low,close,volume,ticker
2024-06-25 13:30:00,41.220001220703125,41.220001220703125,41.1349983215332,41.1349983215332,14638.0,UDR
2024-06-25 13:31:00,,,,,,UDR
2024-06-25 13:32:00,,,,,,UDR
2024-06-25 13:33:00,41.060001373291016,41.060001373291016,41.060001373291016,41.060001373291016,355.0,UDR
2024-06-25 13:34:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,600.0,UDR
2024-06-25 13:35:00,41.099998474121094,41.13999938964844,41.099998474121094,41.13999938964844,590.0,UDR
2024-06-25 13:36:00,,,,,,UDR
2024-06-25 13:37:00,41.119998931884766,41.18000030517578,41.119998931884766,41.18000030517578,860.0,UDR
2024-06-25 13:38:00,,,,,,UDR
2024-06-25 13:39:00,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,599.0,UDR
2024-06-25 13:40:00,,,,,,UDR
2024-06-25 13:41:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,292.0,UDR
2024-06-25 13:42:00,41.099998474121094,41.099998474121094,41.040000915527344,41.040000915527344,1099.0,UDR
2024-06-25 13:43:00,,,,,,UDR
2024-06-25 13:44:00,41.005001068115234,41.060001373291016,41.005001068115234,41.060001373291016,1816.0,UDR
2024-06-25 13:45:00,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,599.0,UDR
2024-06-25 13:46:00,,,,,,UDR
2024-06-25 13:47:00,,,,,,UDR
2024-06-25 13:48:00,41.040000915527344,41.040000915527344,41.029998779296875,41.029998779296875,761.0,UDR
2024-06-25 13:49:00,41.0099983215332,41.0099983215332,41.0099983215332,41.0099983215332,504.0,UDR
2024-06-25 13:50:00,41.02000045776367,41.02000045776367,41.0099983215332,41.0099983215332,2493.0,UDR
2024-06-25 13:51:00,41.0099983215332,41.02000045776367,41.0099983215332,41.02000045776367,628.0,UDR
2024-06-25 13:52:00,41.029998779296875,41.060001373291016,41.02000045776367,41.060001373291016,2821.0,UDR
2024-06-25 13:53:00,,,,,,UDR
2024-06-25 13:54:00,41.029998779296875,41.029998779296875,41.029998779296875,41.029998779296875,282.0,UDR
2024-06-25 13:55:00,41.0099983215332,41.0099983215332,41.0099983215332,41.0099983215332,493.0,UDR
2024-06-25 13:56:00,41.0,41.0,40.98899841308594,41.0,2130.0,UDR
2024-06-25 13:57:00,,,,,,UDR
2024-06-25 13:58:00,41.0,41.0,41.0,41.0,458.0,UDR
2024-06-25 13:59:00,41.0,41.0,40.9900016784668,40.9900016784668,873.0,UDR
2024-06-25 14:00:00,40.9900016784668,41.0,40.974998474121094,40.98500061035156,5307.0,UDR
