,open,high,low,close,volume,ticker
2024-06-25 13:30:00,30.889999389648438,30.889999389648438,30.875,30.875,25377.0,HRL
2024-06-25 13:31:00,30.889999389648438,30.899999618530273,30.889999389648438,30.899999618530273,782.0,HRL
2024-06-25 13:32:00,30.920000076293945,30.950000762939453,30.905000686645508,30.950000762939453,2626.0,HRL
2024-06-25 13:33:00,30.950000762939453,30.979999542236328,30.950000762939453,30.979999542236328,1715.0,HRL
2024-06-25 13:34:00,30.979999542236328,30.979999542236328,30.8799991607666,30.950000762939453,4907.0,HRL
2024-06-25 13:35:00,30.94499969482422,30.969999313354492,30.94499969482422,30.950000762939453,518.0,HRL
2024-06-25 13:36:00,30.94499969482422,31.010000228881836,30.94499969482422,30.9950008392334,5143.0,HRL
2024-06-25 13:37:00,31.010000228881836,31.030000686645508,31.0049991607666,31.0049991607666,3041.0,HRL
2024-06-25 13:38:00,31.010000228881836,31.010000228881836,30.979999542236328,30.979999542236328,1261.0,HRL
2024-06-25 13:39:00,30.969999313354492,30.969999313354492,30.950000762939453,30.950000762939453,820.0,HRL
2024-06-25 13:40:00,30.950000762939453,30.950000762939453,30.93000030517578,30.93000030517578,1096.0,HRL
2024-06-25 13:41:00,30.91360092163086,30.920000076293945,30.899999618530273,30.899999618530273,915.0,HRL
2024-06-25 13:42:00,30.90999984741211,30.90999984741211,30.90999984741211,30.90999984741211,222.0,HRL
2024-06-25 13:43:00,30.90999984741211,30.90999984741211,30.8700008392334,30.8700008392334,1136.0,HRL
2024-06-25 13:44:00,30.889999389648438,30.90999984741211,30.8799991607666,30.90999984741211,2237.0,HRL
2024-06-25 13:45:00,30.920000076293945,30.979999542236328,30.920000076293945,30.979999542236328,4549.0,HRL
2024-06-25 13:46:00,31.0,31.0,31.0,31.0,524.0,HRL
2024-06-25 13:47:00,30.979999542236328,31.0,30.950000762939453,30.959999084472656,7891.0,HRL
2024-06-25 13:48:00,30.969999313354492,30.989999771118164,30.969999313354492,30.989999771118164,803.0,HRL
2024-06-25 13:49:00,31.0,31.030000686645508,31.0,31.030000686645508,1704.0,HRL
2024-06-25 13:50:00,31.020000457763672,31.020099639892578,30.979999542236328,30.979999542236328,2841.0,HRL
2024-06-25 13:51:00,30.979999542236328,30.99329948425293,30.979999542236328,30.99329948425293,648.0,HRL
2024-06-25 13:52:00,30.979999542236328,31.020000457763672,30.979999542236328,31.0,1279.0,HRL
2024-06-25 13:53:00,31.0,31.0,30.989999771118164,30.989999771118164,855.0,HRL
2024-06-25 13:54:00,30.985000610351562,30.989999771118164,30.959999084472656,30.959999084472656,1295.0,HRL
2024-06-25 13:55:00,30.969999313354492,30.969999313354492,30.940000534057617,30.940000534057617,1552.0,HRL
2024-06-25 13:56:00,30.950000762939453,30.950000762939453,30.885000228881836,30.885000228881836,2367.0,HRL
2024-06-25 13:57:00,30.8700008392334,30.8700008392334,30.850000381469727,30.850000381469727,1228.0,HRL
2024-06-25 13:58:00,30.860000610351562,30.860000610351562,30.850000381469727,30.850000381469727,1031.0,HRL
2024-06-25 13:59:00,30.844999313354492,30.850000381469727,30.790000915527344,30.790000915527344,5138.0,HRL
2024-06-25 14:00:00,30.790000915527344,30.809999465942383,30.790000915527344,30.809999465942383,1490.0,HRL
2024-06-25 14:01:00,30.81999969482422,30.850000381469727,30.81999969482422,30.834999084472656,2166.0,HRL
2024-06-25 14:02:00,30.815000534057617,30.84000015258789,30.815000534057617,30.829999923706055,4560.0,HRL
2024-06-25 14:03:00,30.81999969482422,30.84000015258789,30.80500030517578,30.84000015258789,5861.0,HRL
2024-06-25 14:04:00,30.829999923706055,30.84000015258789,30.81999969482422,30.84000015258789,1873.0,HRL
2024-06-25 14:05:00,30.825000762939453,30.825000762939453,30.790000915527344,30.790000915527344,5113.0,HRL
2024-06-25 14:06:00,30.774999618530273,30.780000686645508,30.770000457763672,30.780000686645508,1636.0,HRL
2024-06-25 14:07:00,30.770000457763672,30.770000457763672,30.7549991607666,30.760000228881836,1884.0,HRL
