,open,high,low,close,volume,ticker
2024-06-25 13:30:00,307.9800109863281,307.9800109863281,306.2301025390625,306.647705078125,76485,ACN
2024-06-25 13:31:00,306.2300109863281,306.2300109863281,305.489990234375,305.489990234375,5108,ACN
2024-06-25 13:32:00,306.0,306.31988525390625,305.42999267578125,305.45001220703125,6942,ACN
2024-06-25 13:33:00,305.5199890136719,306.42999267578125,305.42999267578125,306.17498779296875,9470,ACN
2024-06-25 13:34:00,306.1700134277344,306.7099914550781,305.92999267578125,306.6099853515625,9171,ACN
2024-06-25 13:35:00,306.69000244140625,307.4700012207031,306.3599853515625,306.3599853515625,16693,ACN
2024-06-25 13:36:00,306.3699951171875,307.0150146484375,306.2200012207031,306.6099853515625,10020,ACN
2024-06-25 13:37:00,306.7300109863281,307.6700134277344,306.6400146484375,307.2699890136719,6874,ACN
2024-06-25 13:38:00,307.4200134277344,307.4200134277344,306.7200012207031,306.9100036621094,9477,ACN
2024-06-25 13:39:00,306.75,306.9440002441406,306.1000061035156,306.5199890136719,20333,ACN
2024-06-25 13:40:00,306.69500732421875,306.8399963378906,305.8500061035156,306.1199951171875,22672,ACN
2024-06-25 13:41:00,306.3349914550781,307.0899963378906,305.9599914550781,306.32000732421875,11270,ACN
2024-06-25 13:42:00,306.04998779296875,306.2650146484375,306.0400085449219,306.04998779296875,1411,ACN
2024-06-25 13:43:00,306.2449951171875,306.4649963378906,305.7200012207031,305.8999938964844,10729,ACN
2024-06-25 13:44:00,305.70001220703125,306.1099853515625,305.6499938964844,305.9599914550781,5681,ACN
2024-06-25 13:45:00,306.0299987792969,306.55999755859375,305.8399963378906,306.55999755859375,6005,ACN
2024-06-25 13:46:00,306.67999267578125,307.0299987792969,306.42999267578125,306.9519958496094,44526,ACN
2024-06-25 13:47:00,306.8999938964844,307.2200012207031,306.8999938964844,307.2200012207031,3844,ACN
2024-06-25 13:48:00,307.2300109863281,307.2300109863281,306.8500061035156,307.19000244140625,7318,ACN
2024-06-25 13:49:00,307.2099914550781,307.4914855957031,307.06500244140625,307.4800109863281,6504,ACN
2024-06-25 13:50:00,307.25,307.9200134277344,307.2099914550781,307.8949890136719,57107,ACN
2024-06-25 13:51:00,307.8399963378906,308.42498779296875,307.6000061035156,307.6499938964844,20781,ACN
2024-06-25 13:52:00,307.69000244140625,308.010009765625,307.510009765625,307.9335021972656,4591,ACN
2024-06-25 13:53:00,307.8450012207031,308.0,307.69000244140625,307.989990234375,9299,ACN
2024-06-25 13:54:00,308.0,308.0,307.7799987792969,307.7799987792969,7405,ACN
2024-06-25 13:55:00,307.82501220703125,308.0,307.7699890136719,307.8900146484375,5799,ACN
2024-06-25 13:56:00,308.0,308.32000732421875,307.94000244140625,308.32000732421875,8431,ACN
2024-06-25 13:57:00,308.3399963378906,308.5,308.07000732421875,308.3699951171875,3836,ACN
2024-06-25 13:58:00,308.32000732421875,308.4800109863281,308.1099853515625,308.40948486328125,9964,ACN
2024-06-25 13:59:00,308.364990234375,308.4800109863281,307.5199890136719,307.67999267578125,13546,ACN
2024-06-25 14:00:00,307.67498779296875,308.17999267578125,307.5400085449219,307.75,13850,ACN
2024-06-25 14:01:00,307.6000061035156,307.7650146484375,307.510009765625,307.7349853515625,3841,ACN
2024-06-25 14:02:00,307.760009765625,308.1300048828125,307.760009765625,308.1099853515625,4733,ACN
2024-06-25 14:03:00,308.1099853515625,308.25,307.92999267578125,308.25,7766,ACN
2024-06-25 14:04:00,308.0400085449219,308.54998779296875,308.0299987792969,308.54998779296875,10948,ACN
2024-06-25 14:05:00,308.54998779296875,309.0,308.3800048828125,308.7250061035156,28212,ACN
2024-06-25 14:06:00,308.7250061035156,309.0,308.7250061035156,309.0,5247,ACN
