,open,high,low,close,volume,ticker
2024-06-25 13:30:00,75.12999725341797,75.12999725341797,74.87999725341797,74.87999725341797,17747.0,CF
2024-06-25 13:31:00,74.96859741210938,74.96859741210938,74.96859741210938,74.96859741210938,1292.0,CF
2024-06-25 13:32:00,75.2699966430664,75.2699966430664,75.2699966430664,75.2699966430664,219.0,CF
2024-06-25 13:33:00,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,213.0,CF
2024-06-25 13:34:00,75.1500015258789,75.86000061035156,75.1500015258789,75.86000061035156,4549.0,CF
2024-06-25 13:35:00,75.80500030517578,75.8499984741211,75.6500015258789,75.83999633789062,2142.0,CF
2024-06-25 13:36:00,75.83999633789062,76.02999877929688,75.77999877929688,76.02999877929688,2203.0,CF
2024-06-25 13:37:00,76.02999877929688,76.02999877929688,75.69999694824219,75.76000213623047,3615.0,CF
2024-06-25 13:38:00,75.63999938964844,75.80000305175781,75.55000305175781,75.74690246582031,2619.0,CF
2024-06-25 13:39:00,75.69999694824219,75.81999969482422,75.61000061035156,75.81999969482422,3441.0,CF
2024-06-25 13:40:00,75.77999877929688,75.86000061035156,75.77999877929688,75.86000061035156,912.0,CF
2024-06-25 13:41:00,75.9800033569336,76.06999969482422,75.9000015258789,76.06999969482422,3028.0,CF
2024-06-25 13:42:00,76.0,76.05999755859375,75.8949966430664,75.8949966430664,1549.0,CF
2024-06-25 13:43:00,75.84500122070312,75.84500122070312,75.84500122070312,75.84500122070312,787.0,CF
2024-06-25 13:44:00,75.9000015258789,75.97049713134766,75.9000015258789,75.97049713134766,555.0,CF
2024-06-25 13:45:00,75.94999694824219,75.94999694824219,75.8550033569336,75.8550033569336,1936.0,CF
2024-06-25 13:46:00,75.7699966430664,75.7699966430664,75.67749786376953,75.67749786376953,683.0,CF
2024-06-25 13:47:00,75.41999816894531,75.41999816894531,75.41999816894531,75.41999816894531,405.0,CF
2024-06-25 13:48:00,75.23999786376953,75.33000183105469,75.20999908447266,75.33000183105469,3333.0,CF
2024-06-25 13:49:00,75.47000122070312,75.69000244140625,75.45999908447266,75.69000244140625,3510.0,CF
2024-06-25 13:50:00,75.5999984741211,75.63999938964844,75.57499694824219,75.57499694824219,1931.0,CF
2024-06-25 13:51:00,75.55000305175781,75.55000305175781,75.4000015258789,75.46499633789062,1292.0,CF
2024-06-25 13:52:00,75.41999816894531,75.43000030517578,75.41999816894531,75.41999816894531,637.0,CF
2024-06-25 13:53:00,75.43499755859375,75.43499755859375,75.38749694824219,75.38749694824219,840.0,CF
2024-06-25 13:54:00,75.3949966430664,75.3949966430664,75.3550033569336,75.3550033569336,1231.0,CF
2024-06-25 13:55:00,75.36499786376953,75.36499786376953,75.36000061035156,75.36000061035156,353.0,CF
2024-06-25 13:56:00,75.3499984741211,75.38999938964844,75.30000305175781,75.38999938964844,3225.0,CF
2024-06-25 13:57:00,75.30000305175781,75.33999633789062,75.2300033569336,75.2300033569336,2233.0,CF
2024-06-25 13:58:00,75.25,75.2699966430664,75.22000122070312,75.22000122070312,2426.0,CF
2024-06-25 13:59:00,75.27999877929688,75.27999877929688,75.16999816894531,75.2300033569336,3689.0,CF
2024-06-25 14:00:00,75.27999877929688,75.30999755859375,75.27999877929688,75.30999755859375,864.0,CF
2024-06-25 14:01:00,75.20999908447266,75.36000061035156,75.19999694824219,75.36000061035156,3045.0,CF
2024-06-25 14:02:00,75.36000061035156,75.38999938964844,75.26000213623047,75.38999938964844,3947.0,CF
2024-06-25 14:03:00,75.37999725341797,75.37999725341797,75.37999725341797,75.37999725341797,362.0,CF
2024-06-25 14:04:00,75.43499755859375,75.43499755859375,75.40499877929688,75.40499877929688,1246.0,CF
2024-06-25 14:05:00,75.3949966430664,75.3949966430664,75.3949966430664,75.3949966430664,428.0,CF
2024-06-25 14:06:00,75.37000274658203,75.37000274658203,75.37000274658203,75.37000274658203,562.0,CF
2024-06-25 14:07:00,75.33999633789062,75.37000274658203,75.33499908447266,75.37000274658203,2049.0,CF
2024-06-25 14:08:00,75.47000122070312,75.47239685058594,75.47000122070312,75.47239685058594,270.0,CF
2024-06-25 14:09:00,75.54000091552734,75.54000091552734,75.41000366210938,75.47000122070312,1644.0,CF
2024-06-25 14:10:00,75.48999786376953,75.5,75.48999786376953,75.5,1135.0,CF
2024-06-25 14:11:00,75.51000213623047,75.51000213623047,75.51000213623047,75.51000213623047,283.0,CF
2024-06-25 14:12:00,75.54499816894531,75.55000305175781,75.47010040283203,75.47010040283203,454.0,CF
2024-06-25 14:13:00,75.55000305175781,75.63999938964844,75.55000305175781,75.63999938964844,897.0,CF
2024-06-25 14:14:00,75.63999938964844,75.73999786376953,75.62000274658203,75.73999786376953,2481.0,CF
2024-06-25 14:15:00,75.73999786376953,75.7699966430664,75.73500061035156,75.7699966430664,901.0,CF
2024-06-25 14:16:00,75.70999908447266,75.71499633789062,75.70500183105469,75.70999908447266,1470.0,CF
2024-06-25 14:17:00,75.7300033569336,75.7300033569336,75.7300033569336,75.7300033569336,311.0,CF
2024-06-25 14:18:00,75.75,75.75,75.75,75.75,163.0,CF
2024-06-25 14:19:00,75.72000122070312,75.72000122070312,75.68000030517578,75.70999908447266,1119.0,CF
2024-06-25 14:20:00,75.62999725341797,75.7699966430664,75.62999725341797,75.76000213623047,2729.0,CF
2024-06-25 14:21:00,75.69000244140625,75.69000244140625,75.69000244140625,75.69000244140625,362.0,CF
2024-06-25 14:22:00,75.73999786376953,75.76000213623047,75.73999786376953,75.76000213623047,920.0,CF
2024-06-25 14:23:00,75.70999908447266,75.81999969482422,75.70999908447266,75.73999786376953,4315.0,CF
2024-06-25 14:24:00,75.77999877929688,75.80879974365234,75.75,75.75,1471.0,CF
2024-06-25 14:25:00,75.76000213623047,75.76000213623047,75.72000122070312,75.72000122070312,1044.0,CF
2024-06-25 14:26:00,75.68000030517578,75.68000030517578,75.66000366210938,75.66000366210938,1958.0,CF
2024-06-25 14:27:00,75.70999908447266,75.75,75.70999908447266,75.75,671.0,CF
2024-06-25 14:28:00,75.76000213623047,75.76000213623047,75.72000122070312,75.72000122070312,1201.0,CF
2024-06-25 14:29:00,75.7300033569336,75.75,75.6500015258789,75.6500015258789,2630.0,CF
