,open,high,low,close,volume,ticker
2024-06-25 13:30:00,105.4000015258789,105.4000015258789,105.4000015258789,105.4000015258789,2722.0,ABT
2024-06-25 13:31:00,,,,,,ABT
2024-06-25 13:32:00,105.12999725341797,105.2699966430664,104.81999969482422,104.8949966430664,161391.0,ABT
2024-06-25 13:33:00,104.83000183105469,105.62999725341797,104.81999969482422,105.55500030517578,35379.0,ABT
2024-06-25 13:34:00,105.61000061035156,105.6500015258789,105.25,105.33000183105469,12877.0,ABT
2024-06-25 13:35:00,105.37999725341797,105.66999816894531,105.3499984741211,105.54000091552734,13737.0,ABT
2024-06-25 13:36:00,105.54000091552734,105.69999694824219,105.52999877929688,105.52999877929688,23167.0,ABT
2024-06-25 13:37:00,105.5999984741211,105.83899688720703,105.56999969482422,105.77999877929688,16309.0,ABT
2024-06-25 13:38:00,105.77999877929688,105.77999877929688,105.55000305175781,105.69000244140625,12847.0,ABT
2024-06-25 13:39:00,105.66999816894531,105.69999694824219,105.58999633789062,105.68000030517578,8359.0,ABT
2024-06-25 13:40:00,105.69000244140625,105.69000244140625,105.56999969482422,105.58499908447266,7037.0,ABT
2024-06-25 13:41:00,105.58999633789062,105.77999877929688,105.58999633789062,105.76000213623047,8282.0,ABT
2024-06-25 13:42:00,105.7300033569336,105.73500061035156,105.5999984741211,105.72000122070312,14247.0,ABT
2024-06-25 13:43:00,105.6500015258789,105.7300033569336,105.56999969482422,105.62999725341797,18271.0,ABT
2024-06-25 13:44:00,105.61000061035156,105.75,105.55999755859375,105.70999908447266,27661.0,ABT
2024-06-25 13:45:00,105.68000030517578,105.69000244140625,105.43000030517578,105.43000030517578,8602.0,ABT
2024-06-25 13:46:00,105.43000030517578,105.47109985351562,105.37999725341797,105.4354019165039,14990.0,ABT
2024-06-25 13:47:00,105.4800033569336,105.5,105.41000366210938,105.41000366210938,9341.0,ABT
2024-06-25 13:48:00,105.41999816894531,105.55000305175781,105.37999725341797,105.55000305175781,9614.0,ABT
2024-06-25 13:49:00,105.55999755859375,105.69999694824219,105.55000305175781,105.5999984741211,7659.0,ABT
2024-06-25 13:50:00,105.55999755859375,105.56390380859375,105.47000122070312,105.47000122070312,8339.0,ABT
2024-06-25 13:51:00,105.5,105.62999725341797,105.5,105.62999725341797,9639.0,ABT
2024-06-25 13:52:00,105.58000183105469,105.68000030517578,105.58000183105469,105.68000030517578,4782.0,ABT
2024-06-25 13:53:00,105.66000366210938,105.66000366210938,105.52999877929688,105.58999633789062,6413.0,ABT
2024-06-25 13:54:00,105.58999633789062,105.58999633789062,105.38999938964844,105.45999908447266,6273.0,ABT
2024-06-25 13:55:00,105.48999786376953,105.55000305175781,105.48999786376953,105.53500366210938,10342.0,ABT
2024-06-25 13:56:00,105.5199966430664,105.55000305175781,105.45999908447266,105.4801025390625,61089.0,ABT
2024-06-25 13:57:00,105.47949981689453,105.48999786376953,105.37000274658203,105.37000274658203,4706.0,ABT
2024-06-25 13:58:00,105.37000274658203,105.4000015258789,105.30999755859375,105.30999755859375,8259.0,ABT
2024-06-25 13:59:00,105.30999755859375,105.44999694824219,105.29499816894531,105.37999725341797,14844.0,ABT
2024-06-25 14:00:00,105.36000061035156,105.43000030517578,105.36000061035156,105.43000030517578,11768.0,ABT
2024-06-25 14:01:00,105.43000030517578,105.54000091552734,105.41000366210938,105.52999877929688,6586.0,ABT
2024-06-25 14:02:00,105.55000305175781,105.62999725341797,105.54000091552734,105.61000061035156,10378.0,ABT
2024-06-25 14:03:00,105.58999633789062,105.59500122070312,105.51000213623047,105.58000183105469,8144.0,ABT
2024-06-25 14:04:00,105.5999984741211,105.66999816894531,105.5199966430664,105.66999816894531,28123.0,ABT
2024-06-25 14:05:00,105.69000244140625,105.70500183105469,105.61000061035156,105.66999816894531,10841.0,ABT
2024-06-25 14:06:00,105.65499877929688,105.66999816894531,105.58999633789062,105.66999816894531,13055.0,ABT
2024-06-25 14:07:00,105.66999816894531,105.69000244140625,105.61000061035156,105.62000274658203,17007.0,ABT
2024-06-25 14:08:00,105.62000274658203,105.62999725341797,105.55999755859375,105.55999755859375,7047.0,ABT
2024-06-25 14:09:00,105.55999755859375,105.58000183105469,105.43000030517578,105.43000030517578,8344.0,ABT
2024-06-25 14:10:00,105.44000244140625,105.58999633789062,105.44000244140625,105.58999633789062,5534.0,ABT
2024-06-25 14:11:00,105.59500122070312,105.61000061035156,105.58499908447266,105.59500122070312,7945.0,ABT
2024-06-25 14:12:00,105.61000061035156,105.62999725341797,105.58000183105469,105.61000061035156,7201.0,ABT
2024-06-25 14:13:00,105.63999938964844,105.6500015258789,105.61000061035156,105.625,12554.0,ABT
2024-06-25 14:14:00,105.63999938964844,105.63999938964844,105.58000183105469,105.63999938964844,3779.0,ABT
