,open,high,low,close,volume,ticker
2024-06-25 13:30:00,126.26000213623047,126.26000213623047,125.95999908447266,125.95999908447266,20062.0,PAYX
2024-06-25 13:31:00,125.80000305175781,126.01000213623047,125.80000305175781,125.80500030517578,3638.0,PAYX
2024-06-25 13:32:00,125.91000366210938,126.4800033569336,125.81999969482422,126.47000122070312,9036.0,PAYX
2024-06-25 13:33:00,126.30999755859375,126.30999755859375,126.1312026977539,126.27999877929688,2046.0,PAYX
2024-06-25 13:34:00,126.12999725341797,126.3499984741211,126.12999725341797,126.30999755859375,5971.0,PAYX
2024-06-25 13:35:00,,,,,,PAYX
2024-06-25 13:36:00,126.28500366210938,126.33999633789062,126.18000030517578,126.33999633789062,1379.0,PAYX
2024-06-25 13:37:00,126.33999633789062,126.41999816894531,126.22000122070312,126.33000183105469,6363.0,PAYX
2024-06-25 13:38:00,126.27999877929688,126.45999908447266,126.2300033569336,126.2300033569336,4062.0,PAYX
2024-06-25 13:39:00,126.08000183105469,126.08000183105469,126.05999755859375,126.05999755859375,1285.0,PAYX
2024-06-25 13:40:00,126.07499694824219,126.07499694824219,126.01000213623047,126.01000213623047,1950.0,PAYX
2024-06-25 13:41:00,125.84500122070312,125.84750366210938,125.80000305175781,125.80000305175781,796.0,PAYX
2024-06-25 13:42:00,125.86000061035156,125.90339660644531,125.86000061035156,125.875,1594.0,PAYX
2024-06-25 13:43:00,125.77999877929688,125.79000091552734,125.55999755859375,125.55999755859375,2057.0,PAYX
2024-06-25 13:44:00,125.51000213623047,125.95999908447266,125.51000213623047,125.86499786376953,8077.0,PAYX
2024-06-25 13:45:00,125.75,125.80740356445312,125.58000183105469,125.7300033569336,1900.0,PAYX
2024-06-25 13:46:00,125.6500015258789,125.78500366210938,125.6500015258789,125.78500366210938,5304.0,PAYX
2024-06-25 13:47:00,125.77999877929688,125.77999877929688,125.61000061035156,125.6449966430664,2636.0,PAYX
2024-06-25 13:48:00,125.62999725341797,125.62999725341797,125.58999633789062,125.59500122070312,1665.0,PAYX
2024-06-25 13:49:00,125.5999984741211,125.6050033569336,125.51000213623047,125.58999633789062,2095.0,PAYX
2024-06-25 13:50:00,125.51000213623047,125.51499938964844,125.41999816894531,125.43000030517578,4156.0,PAYX
2024-06-25 13:51:00,125.4749984741211,125.54000091552734,125.41999816894531,125.4800033569336,8331.0,PAYX
2024-06-25 13:52:00,125.4800033569336,125.4800033569336,125.3499984741211,125.41999816894531,2542.0,PAYX
2024-06-25 13:53:00,125.41999816894531,125.44000244140625,125.36000061035156,125.41500091552734,8857.0,PAYX
2024-06-25 13:54:00,125.37000274658203,125.38999938964844,125.06999969482422,125.06999969482422,4343.0,PAYX
2024-06-25 13:55:00,125.2300033569336,125.30999755859375,125.16000366210938,125.19499969482422,11210.0,PAYX
2024-06-25 13:56:00,125.16999816894531,125.20999908447266,125.08999633789062,125.1500015258789,4789.0,PAYX
2024-06-25 13:57:00,125.19999694824219,125.27999877929688,125.1500015258789,125.19499969482422,5472.0,PAYX
2024-06-25 13:58:00,125.2699966430664,125.2699966430664,125.11000061035156,125.11000061035156,8901.0,PAYX
2024-06-25 13:59:00,125.16999816894531,125.30999755859375,125.08000183105469,125.2300033569336,20049.0,PAYX
2024-06-25 14:00:00,125.31999969482422,125.33000183105469,125.25,125.26000213623047,6532.0,PAYX
2024-06-25 14:01:00,125.19999694824219,125.31999969482422,125.17500305175781,125.20999908447266,13372.0,PAYX
2024-06-25 14:02:00,125.29000091552734,125.37999725341797,125.23999786376953,125.37999725341797,9372.0,PAYX
2024-06-25 14:03:00,125.29499816894531,125.29499816894531,125.16000366210938,125.18000030517578,5571.0,PAYX
2024-06-25 14:04:00,125.18000030517578,125.19000244140625,125.08000183105469,125.1449966430664,4547.0,PAYX
2024-06-25 14:05:00,125.12000274658203,125.19999694824219,125.05999755859375,125.0999984741211,20164.0,PAYX
2024-06-25 14:06:00,125.06999969482422,125.18000030517578,125.02999877929688,125.05999755859375,19547.0,PAYX
