,open,high,low,close,volume,ticker
2024-06-25 13:30:00,76.55999755859375,76.55999755859375,75.58000183105469,75.81999969482422,117452.0,PNR
2024-06-25 13:31:00,75.24500274658203,75.47000122070312,74.70999908447266,74.70999908447266,223885.0,PNR
2024-06-25 13:32:00,74.69999694824219,75.33999633789062,74.38999938964844,75.17500305175781,138498.0,PNR
2024-06-25 13:33:00,75.20999908447266,75.52999877929688,74.6500015258789,75.3499984741211,75040.0,PNR
2024-06-25 13:34:00,75.23500061035156,75.51000213623047,75.23500061035156,75.47000122070312,22691.0,PNR
2024-06-25 13:35:00,75.4800033569336,75.95999908447266,75.26000213623047,75.94999694824219,31325.0,PNR
2024-06-25 13:36:00,75.80500030517578,76.69000244140625,75.75,76.41000366210938,49659.0,PNR
2024-06-25 13:37:00,76.41999816894531,77.16000366210938,76.41999816894531,77.08999633789062,39447.0,PNR
2024-06-25 13:38:00,76.92500305175781,77.12000274658203,76.3499984741211,76.5,92336.0,PNR
2024-06-25 13:39:00,76.625,77.0,76.22000122070312,76.79000091552734,34185.0,PNR
2024-06-25 13:40:00,76.79000091552734,76.79000091552734,76.16000366210938,76.38999938964844,16120.0,PNR
2024-06-25 13:41:00,76.34500122070312,76.88999938964844,76.34500122070312,76.88999938964844,58697.0,PNR
2024-06-25 13:42:00,76.88999938964844,77.5,76.7699966430664,77.3550033569336,33310.0,PNR
2024-06-25 13:43:00,77.3499984741211,77.48999786376953,77.02999877929688,77.23999786376953,25512.0,PNR
2024-06-25 13:44:00,77.20999908447266,77.29000091552734,77.02999877929688,77.02999877929688,12651.0,PNR
2024-06-25 13:45:00,77.08000183105469,77.19999694824219,76.8949966430664,76.8949966430664,6625.0,PNR
2024-06-25 13:46:00,76.88500213623047,76.9000015258789,76.61000061035156,76.61000061035156,6250.0,PNR
2024-06-25 13:47:00,76.52999877929688,76.66000366210938,76.20999908447266,76.30000305175781,5575.0,PNR
2024-06-25 13:48:00,76.37000274658203,76.61000061035156,76.27999877929688,76.29000091552734,16636.0,PNR
2024-06-25 13:49:00,76.41000366210938,76.41500091552734,76.01000213623047,76.01000213623047,12680.0,PNR
2024-06-25 13:50:00,76.11499786376953,76.48999786376953,76.11499786376953,76.4000015258789,11081.0,PNR
2024-06-25 13:51:00,76.5,76.5425033569336,76.3499984741211,76.3949966430664,13685.0,PNR
2024-06-25 13:52:00,76.45999908447266,76.5,76.3499984741211,76.41500091552734,17541.0,PNR
2024-06-25 13:53:00,76.41500091552734,76.56999969482422,76.41500091552734,76.55999755859375,7840.0,PNR
2024-06-25 13:54:00,76.54000091552734,76.54000091552734,75.97000122070312,75.9800033569336,63035.0,PNR
2024-06-25 13:55:00,75.9800033569336,75.9800033569336,75.79000091552734,75.83499908447266,10824.0,PNR
2024-06-25 13:56:00,75.83499908447266,75.94000244140625,75.63999938964844,75.91999816894531,13386.0,PNR
2024-06-25 13:57:00,75.80500030517578,75.88999938964844,75.70999908447266,75.81999969482422,7748.0,PNR
2024-06-25 13:58:00,75.81999969482422,75.87000274658203,75.70999908447266,75.83000183105469,11538.0,PNR
2024-06-25 13:59:00,75.83000183105469,75.83000183105469,75.66999816894531,75.68000030517578,5604.0,PNR
2024-06-25 14:00:00,75.74500274658203,75.74500274658203,75.08999633789062,75.5199966430664,24269.0,PNR
2024-06-25 14:01:00,75.37999725341797,75.52999877929688,75.31999969482422,75.46499633789062,11444.0,PNR
2024-06-25 14:02:00,75.52999877929688,75.80000305175781,75.4800033569336,75.80000305175781,17717.0,PNR
2024-06-25 14:03:00,75.80999755859375,75.9000015258789,75.7750015258789,75.9000015258789,1975.0,PNR
2024-06-25 14:04:00,75.78500366210938,76.04000091552734,75.78500366210938,76.04000091552734,8915.0,PNR
2024-06-25 14:05:00,76.05000305175781,76.08000183105469,75.79000091552734,75.79000091552734,60005.0,PNR
2024-06-25 14:06:00,75.79000091552734,75.83999633789062,75.48799896240234,75.70999908447266,39147.0,PNR
2024-06-25 14:07:00,75.69000244140625,75.69000244140625,75.33999633789062,75.50499725341797,7148.0,PNR
2024-06-25 14:08:00,75.63999938964844,75.69999694824219,75.45999908447266,75.66999816894531,20267.0,PNR
2024-06-25 14:09:00,75.55249786376953,75.5999984741211,75.37999725341797,75.37999725341797,6632.0,PNR
2024-06-25 14:10:00,75.45999908447266,75.66999816894531,75.44999694824219,75.66999816894531,6067.0,PNR
2024-06-25 14:11:00,75.56269836425781,75.62750244140625,75.36000061035156,75.375,8235.0,PNR
2024-06-25 14:12:00,75.44999694824219,75.47000122070312,75.3499984741211,75.44000244140625,4589.0,PNR
2024-06-25 14:13:00,75.36000061035156,75.41000366210938,75.30000305175781,75.30000305175781,3821.0,PNR
2024-06-25 14:14:00,75.29000091552734,75.3499984741211,75.26000213623047,75.26000213623047,1667.0,PNR
2024-06-25 14:15:00,75.26000213623047,75.26000213623047,75.05000305175781,75.1500015258789,4497.0,PNR
2024-06-25 14:16:00,75.2300033569336,75.28500366210938,75.1449966430664,75.23999786376953,2406.0,PNR
2024-06-25 14:17:00,75.15589904785156,75.26000213623047,75.01000213623047,75.12999725341797,3350.0,PNR
2024-06-25 14:18:00,75.125,75.23500061035156,75.0,75.0,5951.0,PNR
2024-06-25 14:19:00,75.0,75.0999984741211,74.91999816894531,75.0999984741211,5729.0,PNR
2024-06-25 14:20:00,75.0999984741211,75.12999725341797,75.0,75.04000091552734,1996.0,PNR
2024-06-25 14:21:00,75.01000213623047,75.07499694824219,74.85150146484375,75.0,13116.0,PNR
2024-06-25 14:22:00,75.04000091552734,75.08999633789062,75.02999877929688,75.07499694824219,1580.0,PNR
2024-06-25 14:23:00,75.02999877929688,75.12000274658203,74.90499877929688,74.90499877929688,4821.0,PNR
2024-06-25 14:24:00,74.80000305175781,74.8949966430664,74.79850006103516,74.85600280761719,3382.0,PNR
2024-06-25 14:25:00,74.86000061035156,74.86000061035156,74.62000274658203,74.62000274658203,4658.0,PNR
2024-06-25 14:26:00,74.62000274658203,74.94999694824219,74.51000213623047,74.8949966430664,11760.0,PNR
2024-06-25 14:27:00,74.97000122070312,74.97000122070312,74.97000122070312,74.97000122070312,439.0,PNR
2024-06-25 14:28:00,74.8949966430664,75.01000213623047,74.8949966430664,74.91999816894531,12810.0,PNR
2024-06-25 14:29:00,74.91000366210938,75.02999877929688,74.91000366210938,75.02999877929688,15847.0,PNR
2024-06-25 14:30:00,75.02999877929688,75.02999877929688,74.89720153808594,74.96499633789062,7684.0,PNR
2024-06-25 14:31:00,74.96499633789062,75.03990173339844,74.87999725341797,75.0,12101.0,PNR
