,open,high,low,close,volume,ticker
2024-06-25 13:30:00,196.32000732421875,196.41000366210938,196.32000732421875,196.41000366210938,5450.0,SBAC
2024-06-25 13:31:00,195.5,195.5,195.5,195.5,754.0,SBAC
2024-06-25 13:32:00,,,,,,SBAC
2024-06-25 13:33:00,,,,,,SBAC
2024-06-25 13:34:00,,,,,,SBAC
2024-06-25 13:35:00,196.0,196.08999633789062,196.0,196.0399932861328,782.0,SBAC
2024-06-25 13:36:00,195.9199981689453,195.9199981689453,195.9199981689453,195.9199981689453,192.0,SBAC
2024-06-25 13:37:00,195.9550018310547,196.09500122070312,195.9550018310547,196.09500122070312,2379.0,SBAC
2024-06-25 13:38:00,,,,,,SBAC
2024-06-25 13:39:00,,,,,,SBAC
2024-06-25 13:40:00,195.69000244140625,195.69000244140625,195.24000549316406,195.24000549316406,1193.0,SBAC
2024-06-25 13:41:00,,,,,,SBAC
2024-06-25 13:42:00,194.44000244140625,194.44000244140625,194.44000244140625,194.44000244140625,1092.0,SBAC
2024-06-25 13:43:00,194.0,194.0,194.0,194.0,359.0,SBAC
2024-06-25 13:44:00,193.46009826660156,193.88999938964844,193.46009826660156,193.72000122070312,3668.0,SBAC
2024-06-25 13:45:00,,,,,,SBAC
2024-06-25 13:46:00,,,,,,SBAC
2024-06-25 13:47:00,193.27000427246094,193.27000427246094,193.27000427246094,193.27000427246094,482.0,SBAC
2024-06-25 13:48:00,193.1284942626953,193.1284942626953,193.1280059814453,193.1284942626953,724.0,SBAC
2024-06-25 13:49:00,193.31500244140625,194.4199981689453,193.31500244140625,194.3000030517578,3055.0,SBAC
2024-06-25 13:50:00,193.92999267578125,193.92999267578125,193.92999267578125,193.92999267578125,434.0,SBAC
2024-06-25 13:51:00,193.8000030517578,193.8000030517578,193.8000030517578,193.8000030517578,432.0,SBAC
2024-06-25 13:52:00,194.1699981689453,194.77999877929688,193.93499755859375,194.77999877929688,5235.0,SBAC
2024-06-25 13:53:00,,,,,,SBAC
2024-06-25 13:54:00,194.36000061035156,194.36000061035156,194.35499572753906,194.35499572753906,570.0,SBAC
2024-06-25 13:55:00,,,,,,SBAC
2024-06-25 13:56:00,194.16000366210938,194.16000366210938,193.86000061035156,193.86000061035156,325.0,SBAC
2024-06-25 13:57:00,194.13999938964844,194.13999938964844,194.13999938964844,194.13999938964844,2343.0,SBAC
2024-06-25 13:58:00,,,,,,SBAC
2024-06-25 13:59:00,,,,,,SBAC
2024-06-25 14:00:00,,,,,,SBAC
